form,lemma,pos
ZYt,hebben,"v(fin,pres,lex)"
welkom,welkom,adj()
gunstige,gunstig,n(sing)
"Avond-stond,",vondstaan,adp()+art(def)+n(sing)
Die,hij,adv(gener)
met,met,adp()
uw,uw,pron(poss)
Sluyer,lijf,n(sing)
my,ik,"pron(pers,1,sing)"
komt,komen,"v(fin,pres,lex)"
dekken:,dekken,v(infin)
Op,op,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
myn,mijn,pron(poss)
Roosemond,hoofsmond,n(sing)
Gerust,ervus,adj()
en,ne,art(indef)
vry,vrij,adj()
mag,mogen,"v(fin,pres,aux_cop)"
"trekke-Bekken,",trekkenkook,v(infin)
Geen,een,conj(coord)
dag',dag,n(sing)
ô,.,conj(coord)
Aangenaem',hangenam,n(sing)
en,een,art(indef)
lieve,lief,adj()
duysternis!,duisternis,n(sing)
My,hier,adp()
zoo,zo,n(sing)
bekoorlyk,bekorlijk,adj()
is.,zijn,"v(fin,pres,aux_cop)"
Uw,uw,"pron(pers,1,plu)"
kleed',kleed,adj()
daar,daar,adv(rel)
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
silv're,zilver,n(sing)
"Maan,",johannes,"v(fin,pres,lex)"
En,ne,conj(coord)
Goude,oud,"v(fin,pres,lex)"
Sterren,erren,v(infin)
op,op,adp()
zie,zij,"pron(pers,3,plu)"
"blinken,",blinken,"v(fin,pres,lex)"
Trekt,gerekken,"v(fin,pres,lex)"
"gy,",gij,"pron(pers,2,plu)"
voor,voor,adp()
't,et,adv(gener)
nydig,nijdig,adj()
"Oog,",ook,n(sing)
my,ik,"pron(pers,1,sing)"
"aan,",aan,interj()
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
ons,wij,pron(poss)
Nectar,echter,n(sing)
kusjes,kuis,n(prop)
drinken.,drinken,n(sing)
Geen,een,art(indef)
"Dag,",haag,n(sing)
ô,.,conj(coord)
Aangenaem',hangenam,n(sing)
en,een,art(indef)
lieve,lief,adj()
Duysternis!,austrentius,n(sing)
My,hier,adp()
zoo,zo,n(sing)
bekoorlyk,bekorlijk,adj()
is.,zijn,"v(fin,pres,aux_cop)"
Verzaad,herzaad,n(sing)
van,van,adp()
Vreugd,merren,n(prop)
en,een,conj(coord)
moe,moe,n(sing)
"gekust,",kussen,"v(participle,past)"
Als,als,adv(gener)
of,of,conj(coord)
de,de,art(def)
Ziel,el,n(sing)
my,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
"begeven,",begeven,v(infin)
Legt,echt,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
uw',uw,pron(poss)
arm,arm,adj()
te,te,adp()
"rust,",rusten,n(prop)
Om,hij,conj(coord)
weer,zijn,"v(fin,past,aux_cop)"
van,van,adp()
nieuws,nieuw,adv(gener)
af,af,conj(coord)
aan,aan,adp()
te,te,adp()
leven.,leven,v(infin)
Geen,een,conj(coord)
"Dag,",wagen,n(sing)
geen,geen,num(indef)
"Morgen-Son,",horgenove,n(sing)
ô,:,adp()
lieve,lief,adj()
Duysternis!,austrencher,n(plu)
My,hier,pron(poss)
zoo,zo,n(sing)
bekoorlyk,bekorlen+zij,adj()
is.,zijn,"v(fin,pres,aux_cop)"
