form,lemma,pos
SWyght,ieget,n(sing)
Musa,uzza,n(prop)
"swyght,",zwijgen,"v(fin,pres,lex)"
den,de,art(def)
tyt,tijd,n(sing)
en,ne,adv(neg)
brenght,brengen,v(imp)
niet,niet,adv(neg)
mé,men,"pron(pers,1,sing)"
Om,hij,"pron(pers,1,sing)"
bly,blij,adj()
te,te,adp()
syn.,zijn,v(infin)
Och!,gij,n(sing)
hier,hier,adv(dem)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
vre.,uur,n(sing)
't,et,adv(neg)
Ghene,het+ne,"v(fin,pres,aux_cop)"
de,de,art(def)
lieden,lieden,n(plu)
Niet,iet,adv(neg)
en,ne,adv(neg)
konnen,kunnen,"v(fin,pres,aux_cop)"
vlieden,ulient,pron(rel)
In,ne,"pron(pers,3,plu)"
dese,deze,pron(dem)
"tyden,",tijd,n(plu)
Is,zijn,"pron(pers,3,plu)"
"vechten,",vechten,n(plu)
en,een,adv(neg)
stryden.,strijden,"v(fin,pres,lex)"
Dats',eten+zij,"conj(subord)+pron(pers,3,sing)"
waer:,waar,n(sing)
maer,maar,conj(coord)
wat,wat,pron(inter)
ons,wij,"pron(pers,1,plu)"
aldermeest,allermeest,adv(gener)
"verslaet,",verslaan,"v(fin,pres,lex)"
Hier,ier,pron(poss)
jagen,jagen,n(plu)
jagers,jager,n(prop)
met,met,adp()
dry,drie,num(card)
dobbel,dubbel,adj()
draet:,draad,n(plu)
"Vlees,",lezen,n(plu)
Duvel',euvel,n(plu)
"t'samen,",tezamen,n(plu)
En,ne,conj(coord)
werelt,wereld,n(sing)
die,de,art(def)
"ramen,",raam,n(plu)
"Spannen,",papen,v(infin)
en,een,adv(neg)
"spinnen,",spinnen,"v(fin,pres,lex)"
Om,hij,adp()
zielen,ziel,n(plu)
te,te,adp()
winnen.,winnen,v(infin)
O!,!,conj(coord)
dat!,dat,pron(rel)
ô!,!,num(card)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
niemandt,niemand,pron(indef)
en,ne,adv(neg)
verlaet!,verlaten,"v(fin,past,lex)"
Wie,hij,n(sing)
"weet,",weten,"v(fin,pres,lex)"
wie,wie,pron(inter)
weet,weten,"v(fin,pres,lex)"
of,of,conj(coord)
Godt,houden,"pron(pers,3,sing)+conj(subord)"
hem,hij,"pron(pers,3,plu)"
"mindt,",minnen,"v(fin,pres,lex)"
of,of,conj(coord)
haet?,haten,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"Staen,",tegaan,v(infin)
ende,en,conj(coord)
vallen,vallen,v(infin)
Dat,hebben,adv(gener)
konnen,kunnen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
allen:,al,num(indef)
Wy,ei,"pron(pers,2,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
"beven,",beven,v(infin)
Soo,o,interj()
langhe,lang,adv(gener)
wy,wij,"pron(pers,1,plu)"
leven.,leven,v(infin)
Hier,hier,adv(gener)
en,ne,adv(neg)
"is,",zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"sekerhyt,",zekerheid,n(sing)
Voor,zo,conj(coord)
datwe,dat+twee,"conj(subord)+pron(pers,3,plu)"
geraken,geraken,v(infin)
in,in,adp()
d'eeuwichyt.,de+eeuwigheid,n(sing)
En,ne,conj(coord)
steunt,stefanus,n(sing)
op,op,adp()
"huysen,",huizen,n(sing)
Noch,ook,conj(coord)
Cloosters,lauster,n(plu)
noch,noch,conj(coord)
cluysen:,kluizen,n(plu)
De,ee,conj(coord)
Sonde,hond,n(sing)
baerde,baren,n(sing)
In,een,conj(coord)
"hemel,",hemel,n(sing)
en,een,conj(coord)
aerde.,aarde,n(sing)
"Besiet,",zien,"v(participle,past)"
self,zelf,pron(dem)
Lucifer,jucifer,n(sing)
en,ne,adv(neg)
bleef,blijven,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
staen;,staan,v(infin)
En,een,conj(coord)
Adam,adam,art(def)+n(sing)
die,de,art(def)
wou,wouw,n(sing)
oock,ook,adv(gener)
al,al,adv(gener)
henen,henen,adv(gener)
gaen:,gaan,"v(participle,past)"
Judas,ude,n(prop)
uyt,uit,n(sing)
walghe,walg,pron(rel)
Hadt,hebben,"v(fin,pres,lex)"
liever,lief,adj()
de,de,art(def)
"galghe,",galg,n(sing)
Dan,ja,adp()
zynen,zijn,pron(poss)
Setel.,etel,n(sing)
Niemandt,iemand,interj()
sigh,zich,adj()
en,een,art(indef)
ketel.,ketel,n(sing)
Segh,eg,"pron(pers,2,plu)"
waer,waar,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
Is'rel,ijzer,n(prop)
dat,dat,art(def)
bedorve,bederven,n(sing)
wicht,wicht,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
spyt,spieden,n(sing)
van,van,adp()
Godt,hoofd,n(sing)
een,een,art(indef)
Gulde,oud,n(sing)
Calf,half,adv(gener)
gericht?,gerecht,"v(participle,past)"
Op,op,conj(coord)
Orebs,eren,adj()
"bergen,",bergen,n(sing)
Is,zijn,"pron(pers,3,plu)"
zy,zij,"pron(pers,3,plu)"
Godt,hoofd,adv(gener)
gaen,gaan,v(infin)
tergen.,terge,adp()+v(infin)
Myn,een,adp()
lieve,lief,adj()
"vrinden,",vriend,n(plu)
Laet,haten,adp()
u,gij,"pron(refl,2,sing)"
daer,daar,pronadv(dem)
noyt,nooit,adv(neg)
vinden.,vinden,"v(fin,pres,lex)"
Dat,haten,adp()+art(def)
dertel,dertel,art(def)+adj()
volck,volk,n(sing)
en,ne,adv(neg)
ded',doen,"v(fin,pres,lex)"
daer,daar,pronadv(rel)
anders,anders,adv(gener)
"niet,",niet,adv(neg)
Dan,hangen,pronadv(dem)
"slempen,",slempen,v(infin)
en,een,adv(neg)
dempen:,demp,v(infin)
Dat,haten,"pron(pers,3,sing)+conj(subord)"
Godt,hoofd,adv(gener)
verbiet.,verbieden,"v(fin,pres,lex)"
Wat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"wonder,",wonder,n(sing)
Dat,haten,conj(coord)
sulcke,zulk,pron(dem)
gaen,gaan,v(infin)
"onder,",onder,conj(coord)
Die,je,adv(gener)
noch,noch,conj(coord)
maet,made,n(sing)
"houwen,",houwen,v(infin)
Noch,ook,n(sing)
peryckel,perikel,n(sing)
schouwen?,schouwen,v(infin)
Gy,hier,pron(poss)
seght;,zeggen,n(sing)
Godt,hood,conj(coord)
"lof,",lof,n(sing)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
sieckte,ziek,adj()
"vry,",vrij,adj()
Die,ie,interj()
lydt,lijden,adj()
peryckel,perikel,n(sing)
aen,aan,adp()
pyn,pijn,n(sing)
in,in,adp()
de,de,pron(rel)
zy.,zij,n(sing)
O!,!,art(indef)
schouwt,schout,n(sing)
"geselschap,",gezelschap,n(sing)
Al,al,adv(gener)
waert,worden,"v(fin,past,lex)+pron(pers,3,sing)"
oock,ook,adv(gener)
u,uw,pron(poss)
"maegschap,",maagschap,n(sing)
Niet,iet,conj(coord)
by,bij,adp()
"gekomen,",komen,"v(participle,past)"
Soo,hoo,adv(gener)
wert,worden,adv(gener)
niet,niet,adv(neg)
genomen.,nemen,"v(participle,past)"
O!,!,art(indef)
Mensch,enig,n(sing)
gy,gij,"pron(pers,2,plu)"
syt,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
"hoo,",hoe,n(sing)
maer,maar,conj(coord)
"stroo,",stro,v(imp)
