form,lemma,pos
JA,.,"pron(pers,2,plu)"
Mie,hier,interj()
Mie,hier,n(sing)
in,in,adp()
korte,kort,n(sing)
"tyden,",tijd,n(sing)
Sult,houden,n(sing)
gy,gij,"pron(pers,2,plu)"
vrouw,vrouw,n(sing)
van,van,adp()
Midas,idua,n(prop)
"zyn,",zijn,pron(poss)
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
tyd,tijd,"v(fin,pres,lex)"
uw,uw,v(prtcl)
te,te,adp()
"verblyden,",verblijden,v(infin)
Stel,te,adv(gener)
ter,te+de,adp()+art(def)
zyden,zijde,n(sing)
alle,al,num(indef)
"pyn,",pijn,n(plu)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
uw,uw,adp()
hart,hard,adj()
tot,tot,conj(coord)
rust,rust,n(sing)
"begeven,",begeven,"v(participle,past)"
Ja,a,interj()
Mie,ie,"pron(pers,1,sing)"
Mie,ie,n(sing)
van,van,adp()
nu,nu,adv(dem)
en,ne,conj(coord)
voor,voor,adp()
"altyd,",altijd,n(sing)
Sonder,onder,conj(coord)
pyn,pijn,n(sing)
of,of,conj(coord)
zonder,zonder,adp()
"smerten,",smart,n(sing)
Voeden,hoeden,n(plu)
der,de,art(def)
vereende,verenen,adj()
"herten,",hart,n(sing)
Ja,a,conj(coord)
in,in,adp()
waerde,waarde,n(sing)
liefde,liefde,n(sing)
"leeven,",leven,v(infin)
Leven,even,n(sing)
in,in,adp()
gerustigheid.,gerustigheid,n(sing)
Met,eten,conj(coord)
wat,wat,pron(inter)
lust,list,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
"Minne,",een,v(infin)
Met,eten,v(imp)
myn,mijn,pron(poss)
lief,lief,n(sing)
in,in,adp()
't,eten,art(def)
groene,groen,adj()
"gras,",gras,n(sing)
Met,eten,adp()
wat,wat,pron(inter)
lust,list,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
"spinnen,",spinnen,v(infin)
Aen,een,conj(coord)
de,de,art(def)
beminden,beminnen,n(plu)
van,van,adp()
"Midas,",iddaan,n(prop)
Onder,ander,v(imp)
deze,deze,pron(dem)
groene,groen,adj()
"bladen,",blad,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
alderliefste,allerliefst,adj()
nevens,neven,n(sing)
"my,",ik,"pron(pers,1,sing)"
Sal,al,conj(coord)
ik,ik,"pron(pers,1,sing)"
jokke,juk,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"Speelen,",apelen,v(infin)
Sal,al,conj(coord)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
hem,hij,"pron(pers,3,plu)"
een,een,art(indef)
zoentje,zoentien,n(sing)
steelen:,stelen,v(infin)
Dan,hangen,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
Midas,idua,n(prop)
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
"nadre,",nadder,n(sing)
En,ne,conj(coord)
omhelzen,omhelzen,n(prop)
zyn,zijn,"v(fin,pres,lex)"
mie,ik,"pron(pers,1,sing)"
mie.,ik,"pron(pers,1,sing)"
Damon,amon,n(prop)
van,van,adp()
die,de,pron(rel)
ik,ik,"pron(pers,1,sing)"
beminnen;,beminnen,"v(fin,pres,lex)"
Draegt,gragen,"v(fin,pres,lex)"
de,de,art(def)
roem,roem,n(sing)
des,de,art(def)
werelds,wereld,n(sing)
"rond,",rond,n(sing)
Segt,echt,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
zyn,zijn,"v(fin,pres,aux_cop)"
zoete,zoet,adj()
godinne;,godin,n(prop)
Siet,iet,conj(coord)
die,die,pron(rel)
aengename,aannemen,adj()
mond?,mond,"v(fin,pres,aux_cop)"
siet,zien,"v(fin,pres,lex)"
die,de,art(def)
voetjes,voet,n(sing)
ziet,zien,"v(fin,pres,lex)"
die,de,art(def)
handjes;,hands,n(sing)
siet,zien,"v(fin,pres,aux_cop)"
die,die,art(def)
aengenaem,aannemen,"v(fin,past,lex)"
blozend,blozend,adj()
"couleur,",kofelaar,n(sing)
siet,zien,"v(fin,pres,lex)"
die,de,art(def)
welgemaekte,welgemaakt,adj()
"leden,",lijden,n(plu)
En,een,conj(coord)
meer,meer,num(indef)
andere,ander,adj()
"bevalligheden,",bevliggen,adj()
siet,zien,"v(fin,pres,lex)"
die,de,pron(rel)
lipjes,lepis,n(plu)
ziet,zien,"v(fin,pres,lex)"
de,de,art(def)
"hantjes,",hantens,n(sing)
Ruikt,vuiken,v(imp)
een,een,art(indef)
aengenaeme,aannemen,n(sing)
geur.,gevroegen,n(sing)
