form,lemma,pos
LEnte,gent,n(sing)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
soete,zoet,adj()
"leven,",leven,"v(fin,pres,lex)"
Die,je,conj(coord)
de,de,art(def)
bloemkens,bloem,n(sing)
en,ne,adv(neg)
't,et,"v(fin,pres,aux_cop)"
tapijt,tapijt,n(sing)
Ons,ik+zijn,n(sing)
uyt,uit,adp()
uwen,uw,pron(poss)
schoot,schoot,n(sing)
komt,komen,v(imp)
"geven,",geven,v(infin)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
soete,zoet,adj()
jeughd,jeugd,n(sing)
verblijd:,verblijden,"v(fin,pres,lex)"
In,ne,conj(coord)
dees,deze,pron(dem)
aengename,aannemen,n(plu)
tijd:,tijd,n(sing)
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
graesjen,grasie,v(infin)
en,en,adv(neg)
het,het,"pron(pers,3,sing)"
kruyd,kruid,"v(fin,pres,lex)"
Staen,tot,adv(gener)
geciert,sieren,"v(participle,past)"
in,in,adp()
volle,vol,adj()
"vreughd,",vreugde,n(sing)
Daer,haar,adp()
ons,ons,pron(poss)
hert,hart,adj()
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
"verheughd,",verheugden,n(sing)
Als,als,conj(coord)
ghy,gij,"pron(pers,2,plu)"
deelt,delen,"v(fin,pres,lex)"
u,uw,"pron(pers,2,plu)"
schoonheyt,schoonheid,n(sing)
uyt.,uit,conj(coord)
Al,al,adp()
de,de,art(def)
Beestjens,eesten,n(sing)
komen,komen,v(infin)
"boven,",boven,"v(fin,pres,aux_cop)"
Al,al,"v(fin,pres,aux_cop)"
de,de,art(def)
Pierkens,jerus,n(plu)
kruypen,kruipen,"v(fin,pres,lex)"
voort:,voort,adv(gener)
't,te,art(def)
"Vogeltjen,",hoogtelijk,n(prop)
om,om,adp()
Godt,hoofd,n(sing)
te,te,adp()
"loven,",loven,v(infin)
Men,een,conj(coord)
soo,zo,adv(indef)
geestigh,geestig,adj()
quelen,kwelen,v(infin)
"hoort,",horen,n(prop)
En,ne,conj(coord)
soo,zo,adv(indef)
menigh,menig,num(indef)
lieflijck,lieflijk,adv(gener)
woord,woord,"v(fin,past,aux_cop)"
Word,horen,adv(gener)
gesproken,spreken,"v(participle,past)"
hier,hier,adv(dem)
en,ne,pronadv(prep)
"daer,",daar,adv(dem)
Inde,en,conj(coord)
schaduw,schaduw,n(sing)
van,van,adp()
de,de,art(def)
"blaen,",blaan,n(plu)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
hert,hart,adj()
wordt,worden,"v(fin,pres,aux_cop)"
opgedaen:,opdoen,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
Gods,hoofd,adv(gener)
lof,lof,n(sing)
te,te,adp()
bootsen,boots,n(sing)
nae.,na,adv(gener)
Al,al,pron(indef)
't,eten,art(def)
gedierte,gedert,adj()
soeckt,zoeken,n(sing)
te,te,adp()
paren,paar,v(infin)
Met,eten,conj(coord)
een,een,art(indef)
over-soete,overzoet,n(sing)
"lust,",list,"v(fin,pres,lex)"
Dan,ja,adp()
soo,zo,adv(resum)
doet,doen,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
"vergaren,",vergaren,v(infin)
Wat,haten,conj(subord)
de,de,art(def)
Winter,einder,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
geblust:,blussen,"v(participle,past)"
't,het,art(def)
