form,lemma,pos
'K,g,interj()
"wou,",wouw,n(sing)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
den,de,art(def)
hemel,hemel,n(sing)
"was,",zijn,"v(fin,past,aux_cop)"
Zegt,echt,"v(fin,pres,lex)"
wel,wel,adv(gener)
een,een,art(indef)
aardeling:,aardenling,adj()
maar,maar,interj()
ras,ras,n(sing)
Was,as,interj()
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
in,in,adp()
den,de,art(def)
hemel,hemel,n(sing)
moede:,moed,"v(fin,past,lex)"
Want,hand,art(def)+adp()
Hemelwerk,hamelwaar,n(sing)
behaagt,behagen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
niet.,niet,adv(neg)
Hier,hier,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
geenen,geen,pron(indef)
lust,list,n(sing)
in,in,adp()
't,et,art(def)
"goede,",goed,n(sing)
Dat,hebben,conj(subord)
in,in,adp()
volmaaktheid,volmaaktheid,n(sing)
daar,daar,adv(dem)
geschied.,geschieden,"v(participle,past)"
Den,een,art(indef)
hemel,hemel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Gods,hoofd,adj()
heilig,heilig,adj()
hof.,hof,n(sing)
Men,een,adv(neg)
galmt,galm,n(sing)
daar,daar,adv(dem)
eeuwig,eeuwig,adv(gener)
zynen,zijn,pron(poss)
lof.,lof,n(sing)
Onheilig,aenigheid,adj()
mensch!,mens,n(sing)
dat,dat,pron(dem)
zoud',zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"haaten,",haten,v(infin)
't,het,adv(gener)
Moet,hoeden,adv(gener)
zondig,zondig,adj()
"zyn,",zijn,v(infin)
wat,wat,pron(rel)
u,gij,"pron(pers,2,sing)"
"verblyd,",verblijden,"v(fin,pres,lex)"
Die,je,conj(coord)
een,een,num(card)
van,van,adp()
's,zijn,pron(poss)
Duivels,heivel,n(sing)
"onderzaaten,",onderzaat,adj()
En,in,conj(coord)
van,van,adp()
Gods,hood,n(sing)
lof,lof,n(sing)
een,een,art(indef)
vyand,vijand,n(sing)
zyt.,zijn,n(sing)
Den,een,art(indef)
hemel,hemel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Gods,hoofd,adj()
"glorithroon,",gloriorheid,n(sing)
Dien,een,conj(subord)
hy,hij,"pron(pers,3,sing)"
zyn,zijn,pron(poss)
kind'ren,kind,adj()
geeft,geven,"v(fin,pres,lex)"
ter,te+de,art(def)+adp()
woon.,woon,n(sing)
Gy,hij,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
dien,die,art(def)
Rechter,echter,n(sing)
steeds,stad,n(sing)
beledigt:,beleggen,"v(participle,past)"
Waarom,haar+om,interj()
gy,gij,"pron(pers,2,plu)"
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
"schrikt,",schrijken,"v(fin,pres,lex)"
en,ne,art(indef)
vlied.,vlieden,v(imp)
Dus,huis,n(prop)
zyt,zijn,v(imp)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
met,met,adp()
God,hood,n(sing)
"bevredigt,",bevredgen,"v(participle,past)"
Gy,hij,adv(gener)
bleef,blijven,"v(fin,past,aux_cop)"
dan,dan,conj(comp)
in,in,adp()
den,de,art(def)
hemel,hemel,n(sing)
niet.,niet,adv(neg)
Uw,uw,pron(poss)
vaders,vader,n(sing)
huis,huis,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"hel,",hel,n(sing)
En,ne,conj(coord)
die,de,art(def)
belooning,belonging,n(sing)
past,past,"v(fin,past,aux_cop)"
zeer,zeer,n(sing)
wel,wel,adv(gener)
Aan,hangen,adp()
die,die,pron(rel)
des,de,art(def)
duivels,duivel,n(sing)
werken,werk,v(infin)
volgen.,volgen,"v(fin,pres,lex)"
Daar,haar,n(sing)
huisvest,huisvest,n(sing)
vreugd',vreugde,n(sing)
noch,noch,conj(coord)
heiligheid.,heiligheid,n(sing)
Gods,hoofd,adv(gener)
"wraak,",wreken,n(sing)
op,op,adp()
's,zijn,pron(poss)
duivels,duivel,n(sing)
kroost,kroost,n(sing)
"verbolgen,",verbelgen,"v(participle,past)"
Heeft,hebben,v(imp)
"hem,",hij,"pron(pers,3,sing)"
en,en,adv(neg)
hen,zij,"pron(pers,3,plu)"
daar,daar,adv(dem)
't,eten,"pron(pers,2,sing)+pron(pers,3,sing)"
vuur,voor,n(sing)
bereid.,bereiden,"v(participle,past)"
O!,!,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
in,in,adp()
den,de,art(def)
hemel,hemel,n(sing)
gaan:,gaan,n(prop)
Bewandel,evandele,n(prop)
dan,dan,conj(comp)
een,een,art(indef)
and're,ander,adj()
baan.,ban,n(sing)
Begin,eigen,n(prop)
alreede,alreeds,n(prop)
't,et,art(def)
hemelleven;,hemel,adv(gener)
Of,of,n(prop)
al,al,num(indef)
uw',uw,pron(poss)
wenschen,wens,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
maar,maar,adj()
wind.,wind,n(sing)
God,hood,conj(coord)
zal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
hemel,hemel,n(sing)
nimmer,nimmer,adv(gener)
geven,geven,v(infin)
Aan,hangen,n(sing)
die,die,pron(rel)
hier,hier,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
hellekind.,hellende,n(sing)
