form,lemma,pos
Het,eten,"v(fin,pres,lex)"
uur,voor,n(sing)
dat,dat,art(def)
slaat,slaan,n(sing)
waar,waar,adv(gener)
blijft,blijven,"v(fin,pres,lex)"
de,de,art(def)
"tijd,",tijd,n(sing)
Ee,een,art(indef)
tijd,tijd,n(sing)
staat,staan,adj()
nimmer,nimmer,adv(gener)
stil;,stijl,n(sing)
Hoe,hoe,interj()
nutteloos,nutteloos,adj()
men,men,pron(indef)
die,die,pron(rel)
"verslijt,",verslijten,"v(fin,pres,lex)"
In,ne,adp()
den,de,art(def)
verkeerden,verkeerd,"adj(subs,plu)"
wil:,willen,n(sing)
Die,hij,conj(coord)
ons,wij,"pron(pers,1,plu)"
brengt,brengen,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
"weg,",weg,n(sing)
Van,ja,adp()
"doling,",doling,n(sing)
ja,ja,interj()
ik,ik,"pron(pers,1,sing)"
"zeg,",zegge,"v(fin,pres,lex)"
Van,johannes,adp()
doling,doling,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
der,de,art(def)
daad.,dag,n(sing)
Verwijting,erwijnig,n(sing)
"doen,",toen,adv(dem)
zoo,zo,adv(indef)
vroeg,vroeg,n(sing)
als,als,adv(dem)
"laat,",lat,n(sing)
Hoe,hoe,conj(coord)
men,men,pron(indef)
den,de,art(def)
tijd,tijd,n(sing)
verspild.,versplieden,"v(fin,pres,lex)"
De,een,adp()
tijd,tijd,n(sing)
gaat,gaan,"v(fin,pres,lex)"
"voort,",voort,adp()+art(def)
keert,keren,"v(fin,pres,lex)"
nimmer,nimmer,adv(gener)
"weer,",zijn,n(sing)
Houd,oud,conj(coord)
zijnen,zijn,pron(poss)
vasten,vasten,n(sing)
"tred,",treden,n(sing)
Wat,hebben,adv(gener)
of,of,conj(coord)
veranderd,veranderen,"v(fin,pres,lex)"
of,of,conj(coord)
"verkeert,",verkeren,"v(fin,pres,lex)"
De,een,conj(coord)
tijd,tijd,n(sing)
geen,geen,pron(indef)
palen,paal,n(plu)
zet.,zetten,"v(fin,pres,lex)"
Verzuim,eerzaam,n(prop)
dus,dus,adv(dem)
nooit,nooit,adv(gener)
uw,uw,"pron(pers,2,plu)"
"tijd,",tijd,n(prop)
Elk,elk,adv(gener)
uurtje,voort,adv(gener)
zijt,zijn,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
"kwijt,",kwijt,n(sing)
Dus,huis,interj()
neem,neen,adv(gener)
getrouw,getrouw,v(imp)
uw,uw,interj()
tijd,tijd,n(sing)
in,in,adp()
"acht,",achten,n(prop)
De,ee,conj(coord)
tijd,tijd,n(sing)
die,die,pron(rel)
nimmer,nimmer,adv(gener)
op,op,adp()
uw,uw,pron(poss)
"wacht,",wachten,"v(fin,pres,lex)"
De,een,conj(coord)
tijd,tijd,n(sing)
keert,keren,"v(fin,pres,lex)"
nimmer,nimmer,adv(gener)
"weer,",zijn,n(sing)
Ons,ik+ne,"v(fin,pres,aux_cop)"
lichaam,lichaam,n(sing)
staat,staan,n(sing)
gelijk,gelijk,adv(gener)
aan,aan,adp()
dat,dat,pron(rel)
Men,een,art(indef)
raderwerk,raderwijk,n(sing)
"noemd,",noemen,"v(fin,pres,lex)"
Want,hand,v(imp)
zoo,zo,n(sing)
't,et,adv(gener)
maar,maar,n(sing)
eene,een,art(indef)
koude,koude,n(sing)
"omvat,",omvaart,n(sing)
Is,zijn,"pron(pers,3,sing)"
't,et,art(def)
werken,werken,v(infin)
reeds,reet,adv(gener)
"gedoemt,",doemen,"v(participle,past)"
Tot,hoofd,conj(coord)
stilstand,stilstaan,n(sing)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
bloed:,bloed,n(sing)
Waardoor,jaar,n(sing)
het,het,"pron(pers,3,sing)"
werken,werken,v(infin)
"moet,",moeten,"v(fin,past,aux_cop)"
Dus,huis,n(prop)
leert,leren,"v(fin,pres,lex)"
onz',wij,"pron(pers,1,plu)"
pligt,plegen,"v(fin,pres,lex)"
de,de,art(def)
"werkzaamheid,",wersmaaktheid,n(sing)
Bevorderlijk,everderlijk,adv(gener)
te,te,adp()
zijn,zijn,v(infin)
met,met,pronadv(rel)
"vlijt,",vlijt,n(sing)
Dat,hebben,conj(coord)
onze,ons,pron(poss)
leer,leren,n(sing)
bevat.,bevaten,"v(fin,past,lex)"
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
ook,ook,adv(gener)
aan,aan,adp()
deez',deze,pron(rel)
zij,zijn,"pron(pers,3,sing)"
van,van,adp()
't,et,adv(gener)
"graf,",graf,n(sing)
Dan,ja,adp()
geen,geen,pron(indef)
verwijting,verwinnig,n(sing)
"wacht,",wachten,"v(fin,pres,lex)"
Daar,haar,interj()
God,hood,conj(coord)
ons,wij,"pron(pers,1,plu)"
mild,mild,n(sing)
de,de,art(def)
krachten,kracht,n(sing)
"gaf,",geven,"v(fin,past,lex)"
Dus,huis,n(prop)
neemt,nemen,"v(fin,pres,lex)"
de,de,art(def)
tijd,tijd,n(sing)
in,in,adp()
"acht,",acht,n(sing)
Dat,haten,conj(coord)
uw,uw,"pron(pers,1,sing)"
geen,geen,pron(indef)
"naberouw,",naberuin,n(sing)
Te,eer,conj(coord)
beurt,bevreden,n(sing)
ook,ook,n(sing)
vallen,vallen,v(infin)
"zou,",zo,"v(fin,pres,aux_cop)"
'k,kok,"pron(pers,2,plu)"
Heb,hebben,adv(gener)
schandelijk,schandelijk,adv(gener)
mijn,mijn,pron(poss)
tijd,tijd,n(sing)
verspild:,verspellen,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
het,het,"pron(pers,3,sing)"
besteden,bestaden,v(infin)
niet,niet,adv(neg)
gewild;,willen,"v(fin,pres,lex)"
Der,haar,pron(poss)
kostelijke,kostelijk,adv(gener)
tijd.,tijd,n(sing)
Och,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
men,men,pron(indef)
ook,ook,adv(gener)
oplettenheid,opletheid,n(sing)
"dacht,",denken,"v(fin,pres,lex)"
Ik,kok,"v(fin,pres,lex)"
heb,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
tijd,tijd,n(sing)
"versmaad,",versmaden,"v(fin,pres,lex)"
Ik,ik,misc()
heb,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
tijd,tijd,n(sing)
snood,snood,n(sing)
"doorgebracht,",doorbrengen,"v(participle,past)"
Maar,haar,interj()
het,het,"pron(pers,3,sing)"
komt,komen,"v(fin,pres,lex)"
veel,veel,num(indef)
te,te,adp()
"laat,",lat,n(sing)
Mogt,hocht,conj(coord)
den,de,art(def)
verloren,verliezen,adj()
"tijd,",tijd,n(sing)
Eens,een,art(indef)
keren,keren,v(infin)
weer,zijn,n(sing)
met,met,adp()
vlijt;,vlijt,n(sing)
