form,lemma,pos
Hoe,hoe,interj()
lieffelijk,lieflijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Mey,ei,n(prop)
in,in,adp()
aller,al,num(indef)
Menschen,eins,adj()
"oogen,",oog,n(sing)
Hoe,hoe,conj(coord)
cierlijk,sierlijk,adv(gener)
op,op,adp()
gepronkt,pronen,"v(participle,past)"
en,ne,conj(coord)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
Oog,ook,conj(coord)
"gesteld,",stellen,"v(participle,past)"
Hier,hier,adv(gener)
in,in,adp()
zo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
zien,zien,v(infin)
Godts,hoeden,adp()+art(def)
wonder,wonder,n(sing)
groot,groot,adj()
"vermogen,",vermogen,"v(participle,past)"
Waar,haar,n(sing)
van,van,adp()
getuygen,getuige,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Bloemen,loom,n(plu)
op,op,adp()
het,het,"pron(pers,3,sing)"
Veld.,el,"v(fin,pres,lex)"
Het,eten,adv(gener)
scheen,schijnen,"v(fin,past,aux_cop)"
onlangs,onlang,adv(gener)
of,of,conj(subord)
ons,wij,"pron(pers,1,plu)"
Febus,hebben+hij,n(prop)
wou,wouw,"v(fin,past,aux_cop)"
"verlaten,",verlaten,"v(participle,past)"
Mits,eten,conj(subord)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
jeugdig,jeugdig,n(sing)
hoofd,hoofd,n(sing)
zeer,zeer,adv(gener)
laagjes,latig,n(prop)
had,hebben,"v(fin,past,aux_cop)"
"geduykt,",duiken,"v(participle,past)"
Maar,haar,n(prop)
in,in,adp()
een,een,art(indef)
groene,groen,adj()
"Wey,",ei,n(sing)
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
weer,zijn,"v(fin,past,aux_cop)"
te,te,adp()
"baten,",baat,n(sing)
Waar,haar,adv(gener)
door,door,adp()
het,het,"pron(pers,3,sing)"
Bloem–gewas,lomeisheid,n(sing)
en,ne,adv(neg)
kruyd,kruid,n(sing)
geheel,geheel,adv(gener)
ontluykt.,ontluiken,"v(participle,past)"
Men,een,adv(neg)
zag,zien,v(imp)
voor,voor,adp()
dezen,deze,pron(dem)
tijd,tijd,n(sing)
veel,veel,adv(gener)
droeve,droef,adv(gener)
dorre,dor,adj()
"Lande,",hand,conj(coord)
Die,een,adv(gener)
gantsch,gans,adj()
t’eene-maal,teelhalen,num(card)+n(plu)
als,als,conj(comp)
scheenen,schijnen,n(sing)
te,te,adp()
"vergaan,",vergaan,v(infin)
Want,hand,conj(coord)
men,men,pron(indef)
in,in,adp()
Tuyn,euen,n(sing)
of,of,conj(coord)
"Veld,",el,"v(fin,pres,lex)"
geen,geen,pron(indef)
groene,groen,adj()
