form,lemma,pos
ODroef,erf,n(sing)
heit,heten,"v(fin,pres,aux_cop)"
"groot,",groot,n(sing)
O,hij,pron(poss)
zwaaren,zwaar,n(sing)
noot;,nood,n(sing)
Myn,een,pron(poss)
Lief,hebben,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"verweeten,",verweend,"v(participle,past)"
Dat,hebben,conj(subord)
haar,zij,pron(poss)
myn,mijn,pron(poss)
"hart,",hard,n(sing)
In,ne,conj(coord)
min,mijn,pron(poss)
"verwart,",verwaren,adj()
Ondankbaar,anderman,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
vergeeten:,vergeten,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"meer,",meer,num(indef)
Gelyk,eel,adv(gener)
wel,wel,adv(gener)
"eer,",eer,adv(gener)
Schyn,eiken,adv(gener)
naar,naar,adv(gener)
heur,heer,n(sing)
min,min,adv(gener)
te,te,adp()
haaken;,haak,v(infin)
Om,hij,adp()
dat,dat,conj(subord)
"ik,",ik,"pron(pers,1,sing)"
in,in,adp()
Een,een,art(indef)
nieuwe,nieuw,n(sing)
"min,",min,num(indef)
Voor,horen,n(sing)
Fillis,elisa,n(prop)
schyn,schijn,n(sing)
te,te,adp()
blaaken.,blaak,n(sing)
Haar,haar,pron(poss)
lieve,lief,adj()
"mond,",mond,n(sing)
Die,hij,conj(coord)
myne,mijn,pron(poss)
"wond,",wonen,n(sing)
Met,eten,adv(neg)
balsem,balsem,n(sing)
plag,plegen,"v(fin,past,lex)"
"t'onthaalen,",onthalen,v(infin)+adp()
Doet,hoed,conj(coord)
anders,anders,adv(gener)
"niet,",niet,adv(neg)
O,g,adv(neg)
groot,groot,adj()
verdriet?,verdriet,"v(fin,pres,lex)"
Dan,hangen,adp()
vinnig,vindig,adj()
op,op,adp()
my,ik,"pron(pers,1,sing)"
smaalen.,smalaa,n(plu)
Die,ie,interj()
tong,tong,n(plu)
vol,vol,adv(gener)
"zoet,",zoet,"v(fin,pres,aux_cop)"
Die,hier,conj(coord)
myn,mijn,pron(poss)
"gemoet,",gemoed,n(sing)
Verkwikken,herkukke,adj()
"kan,",kunnen,n(sing)
door,door,adp()
't,eten,adv(gener)
"spreeken,",spreken,v(infin)
"Dient,",iet,adv(gener)
schoon,schoon,adj()
ik,ik,"pron(pers,1,sing)"
"staag,",staan,"v(fin,past,lex)"
Van,ja,adp()
weedom,wedenoom,n(sing)
"klaag,",klagen,n(sing)
Om,ik,pron(indef)
my,ik,"pron(pers,1,sing)"
door,door,adp()
't,eten,art(def)
hart,hard,adj()
te,te,adp()
steeken.,steek,v(infin)
Gy,ik,pron(poss)
"Liefde,",ik+verven,n(sing)
weet,weten,v(imp)
En,een,art(indef)
kent,kennen,n(sing)
myn',mijn,pron(poss)
"leet,",leed,"v(fin,past,lex)"
Gy,ik,"pron(pers,2,plu)"
weet,weten,v(imp)
"ook,",ook,adv(gener)
dat,dat,conj(subord)
myn',mijn,pron(poss)
"zinnen,",zin,pron(poss)
Niet,iet,n(sing)
machtig,machtig,adj()
"zyn,",zijn,pron(poss)
Schoon,chogen,n(sing)
'k,kok,"pron(pers,1,sing)"
sterf,sterven,v(imp)
van,van,adp()
"pyn,",pijn,n(sing)
Een,een,art(indef)
ander,ander,adj()
te,te,adp()
beminnen.,beminnen,v(infin)
Wat,haten,conj(coord)
bitter,bitter,adj()
"roet,",rood,n(sing)
Volgt,holgen,"v(fin,pres,lex)"
naar,naar,adv(gener)
het,het,"pron(pers,3,sing)"
"zoet,",zoet,"v(fin,pres,lex)"
Weleer,el,adv(gener)
zoo,zo,n(sing)
milt,mild,"v(fin,pres,aux_cop)"
genooten;,genoot,adj()
De,eer,conj(coord)
"Minnegod,",innig,n(sing)
Die,je,adv(gener)
met,met,adp()
my,ik,"pron(pers,1,sing)"
"spot,",spot,n(sing)
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
bederf,bederf,n(sing)
besloten.,besloten,"v(participle,past)"
Gevleugelt,eevelenveld,"v(participle,past)"
"kind,",kind,n(sing)
Aan,ja,adp()
d'oogen,de+oog,art(def)+adj()
"blind,",blind,n(sing)
Most,hosten,adv(gener)
gy,gij,"pron(pers,2,plu)"
jaloersheit,jaalhouden,n(sing)
"teelen,",telen,v(infin)
In,ne,conj(coord)
Fillis,aelius,n(sing)
"hart,",hard,"v(fin,pres,lex)"
Die,je,conj(coord)
