form,lemma,pos
Het,eten,adv(neg)
staet,staan,"v(fin,pres,lex)"
een,een,art(indef)
"casteel,",kasteel,n(sing)
een,een,art(indef)
rijk,rijk,adj()
"casteel,",kasteel,n(sing)
Een,een,art(indef)
casteelken,kasteeltje,n(sing)
op,op,adp()
hogher,hoog,adj()
"tinnen,",tin,n(sing)
Daer,haar,n(sing)
singhen,zingen,"v(fin,pres,lex)"
die,de,art(def)
enghelen,engel,n(plu)
so,zo,adv(resum)
soeten,zoet,adj()
"lof,",lof,n(sing)
Heer,eer,adv(gener)
Jesus,jezus,n(prop)
woont,wonen,"v(fin,pres,lex)"
daer,daar,adv(dem)
binnen.,binnen,adv(gener)
Tot,hoofd,adv(gener)
desen,deze,pron(dem)
castele,kasteel,n(sing)
quamen,komen,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
"gaeren,",gaarne,v(infin)
Conden,hond,conj(coord)
wy,wij,"pron(pers,1,plu)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
gheraken;,geraken,"v(participle,past)"
Het,eten,adv(neg)
blinct,blinken,"v(fin,pres,lex)"
daer,daar,adv(dem)
al,al,adv(gener)
van,van,adp()
puren,puur,adj()
"gouwe,",gouw,n(sing)
Die,je,pron(poss)
muren,muur,n(plu)
ende,en,conj(coord)
oec,ook,adv(gener)
die,de,art(def)
daken.,daken,n(plu)
Tot,hoofd,adp()
desen,deze,pron(dem)
castele,kasteel,n(sing)
en,ne,adv(neg)
comen,komen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"niet,",niet,adv(neg)
Wy,ei,"pron(pers,2,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
vromelick,vromelijk,adv(gener)
strijden;,strijden,v(infin)
Die,je,n(sing)
wilde,willen,"v(fin,past,aux_cop)"
see,zee,n(sing)
vlack,vlek,n(sing)
ende,en,conj(coord)
diep,diep,adj()
Die,mee,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
overlijden.,overlijden,v(infin)
De,eer,adp()
bose,boos,adj()
gheesten,geest,n(plu)
comen,komen,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
"aen,",aan,adp()
Met,eten,art(def)
temptacien,temptatie,n(plu)
willen,willen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
verladen;,verladen,"v(participle,past)"
Sy,ik,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
so,zo,adv(resum)
menighen,menig,num(indef)
te,te,adp()
gronde,grond,n(sing)
gheseilt,zegelen,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
hare,haar,pron(poss)
valsche,vals,adj()
raden.,raden,v(infin)
Sy,een,pron(poss)
wenschen,wensen,n(plu)
ons,wij,"pron(pers,1,plu)"
dicke,dikke,adv(gener)
in,in,adp()
den,de,art(def)
"gront,",grond,n(sing)
Sy,een,adv(gener)
souden,zullen,"v(fin,past,aux_cop)"
ons,wij,"pron(pers,1,plu)"
gherne,gaarne,adv(gener)
verdrinken;,verdrinken,v(infin)
Wy,gij,pron(poss)
ankeren,ankeren,n(plu)
ons,ons,pron(poss)
herte,hart,n(sing)
in,in,adp()
Jesus,jezus,n(prop)
"wonden,",wond,"v(fin,pres,lex)"
Wy,een,"pron(pers,2,plu)"
latent,het+laten,"pron(pers,3,sing)+v(fin,pres,lex)"
daer,daar,pronadv(dem)
inne,in,pronadv(prep)
sinken.,zinken,v(infin)
Laet,haten,conj(coord)
ons,wij,"pron(pers,1,plu)"
die,de,pron(dem)
wilde,willen,"v(fin,past,aux_cop)"
see,zee,"pron(pers,3,plu)"
overvaren,overvaren,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
also,alzo,adv(dem)
blyde,blij,adv(gener)
sinnen.,zin,v(infin)
God,hood,conj(coord)
de,de,art(def)
here,heer,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"ghesparen,",sparen,v(infin)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
dat,dat,conj(subord)
casteel,kasteel,n(sing)
moghen,mogen,"v(fin,pres,aux_cop)"
winnen!,winnen,v(infin)
