form,lemma,pos
TWee,geen,n(sing)
Discipels,gischapel,n(prop)
goet,goed,adj()
Nae,haar,conj(coord)
Emaus,mamus,n(prop)
willen,wil,"v(fin,pres,aux_cop)"
"reysen,",reizen,v(infin)
Jesus,jezus,n(prop)
haer,zij,pron(poss)
"ontmoet,",ontmoeten,n(sing)
"Seydt,",heiden,v(imp)
wat,wat,pron(inter)
sijn,zijn,"v(fin,pres,aux_cop)"
't,eten,art(def)
voor,voor,adp()
"gepeysen,",gepeins,n(sing)
Die,hier,conj(coord)
gy,gij,"pron(pers,2,plu)"
te,te,adp()
saem,sam,n(sing)
"verslaet,",verslaan,"v(fin,pres,lex)"
Met,eten,conj(coord)
droevige,droevig,n(sing)
"gelaet,",gelaat,"v(participle,past)"
Dus,huis,n(prop)
met,met,adp()
elkander,elkander,num(indef)
praet.,praat,n(sing)
Wat,hebben,conj(subord)
een,een,art(indef)
vreemdelingh,vreemdenmelging,n(sing)
Sijt,het+ij,n(sing)
gy,gij,"pron(pers,2,plu)"
in,in,adp()
dees,deze,pron(dem)
"contreyen,",contrarie,n(sing)
Weet,eten,conj(coord)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
wat,wat,pron(inter)
dingh,ding,n(sing)
Daer,zij,"v(fin,pres,lex)"
m',meer,"pron(pers,1,sing)"
altemael,altemaal,pron(indef)
om,om,adp()
schreyen?,schreien,v(infin)
Hoe,hoe,adp()
den,de,art(def)
Prophete,roephorde,n(sing)
"groot,",groot,adj()
Is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
den,de,art(def)
Bergh,erg,n(sing)
"Golgoot,",ooglogen,n(sing)
Met,eten,conj(coord)
onrecht,onrecht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gedoodt?,doden,"v(participle,past)"
Een,een,conj(coord)
soo,zo,adv(resum)
vroomen,vroom,adj()
"man,",man,n(sing)
In,na,conj(coord)
woorden,woord,n(plu)
en,ne,conj(coord)
in,in,adp()
"werken,",werk,"v(fin,pres,lex)"
Als,als,conj(subord)
men,men,pron(indef)
vinden,vinden,v(infin)
"kan,",kunnen,adj()
Voor,horen,n(sing)
Godt,hoeden,conj(coord)
en,een,adv(neg)
menschen,mens,n(sing)
sterke.,sterk,adj()
Wy,ie,conj(coord)
hadden,hebben,"v(fin,past,aux_cop)"
vast,vast,adj()
"betrouw,",betrouwen,adj()
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
Israël,esral,"v(fin,past,lex)"
souw,zo+zowie,"v(fin,past,aux_cop)"
Verlossen,aarlossen,v(infin)
uyt,uit,n(sing)
den,de,art(def)
rouw.,rouw,n(sing)
Hy,hij,pron(poss)
haer,zij,"pron(pers,3,sing)"
"onderreght,",onderrechten,"v(participle,past)"
Men,een,conj(coord)
in,in,adp()
de,de,art(def)
Schrifte,echt+te,n(sing)
"leesen,",lezen,v(infin)
Dat,hebben,adv(gener)
aen,aan,adp()
't,het,art(def)
Kruys,reus,n(sing)
geheght,gehengen,"v(participle,past)"
Messias,essen,n(prop)
moste,moeten,"v(fin,past,aux_cop)"
"weesen,",wezen,v(infin)
En,ne,conj(coord)
dan,dan,adv(dem)
daer,daar,pronadv(dem)
nae,na,pronadv(prep)
eerst,eerst,num(ord)
"weer,",zijn,n(sing)
Als,als,"v(fin,pres,aux_cop)"
glorieusen,glorifices,adj()
"Heer,",eer,adv(gener)
Gaen,hebben,"v(fin,pres,lex)"
in,in,adp()
sijn,zijn,pron(poss)
volle,vol,adj()
eer.,eer,adv(gener)
Hy,ei,misc()
wordt,worden,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
"genoodt,",noden,"v(participle,past)"
Om,hij,adv(gener)
binnen,binnen,adv(gener)
meed',mede,n(sing)
te,te,adp()
eeten;,eten,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
breekt,breken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"broodt,",brood,"v(fin,pres,lex)"
Soo,o,conj(coord)
koomen,komen,"v(participle,past)"
sy,zij,"pron(pers,3,plu)"
te,te,adp()
weeten,weten,v(infin)
Dat,eten,conj(subord)
het,het,"pron(pers,3,sing)"
Heer,eer,adv(gener)
Iesus,jezus,n(prop)
"was,",zijn,"v(fin,past,aux_cop)"
En,ne,conj(coord)
dus,dus,adv(dem)
verdween,verduwen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"ras,",ras,adj()
Sy,ei,"pron(pers,1,sing)"
keeren,keren,v(infin)
hare,haar,pron(poss)
pas,pas,n(sing)
Haestigh,haastig,adj()
na,na,adp()
de,de,art(def)
"Stat,",et,n(sing)
Daer,zij,adp()
al,al,num(indef)
d',de,art(def)
Apostels,apostel,n(sing)
"waren,",zijn,"v(fin,past,aux_cop)"
En,ne,conj(coord)
vertellen,vertellen,v(infin)
wat,wat,pron(inter)
Haer,zij,n(sing)
t',te,art(def)
Emaus,mamus,n(prop)
was,zijn,"v(fin,past,aux_cop)"
"ervaren,",vervaren,"v(participle,past)"
Sy,gij,"pron(pers,1,sing)"
doen,doen,v(infin)
"getuyghenis,",getuigenis,n(sing)
Dat,hebben,adv(gener)
Iesus,jezus,n(prop)
nu,nu,adv(dem)
gewis,gewis,adv(gener)
Van,hangen,adv(gener)
doodt,dood,"v(fin,pres,aux_cop)"
verresen,verrijzen,"v(participle,past)"
is.,zijn,"v(fin,pres,aux_cop)"
