form,lemma,pos
ICk,het,v(imp)
voel,veel,adv(gener)
nu,nu,adv(dem)
mijn,mijn,pron(poss)
Ziele,iegelijk,n(sing)
"dringhen,",dringen,v(infin)
2,twee,num(card)
Om,hij,"pron(pers,1,sing)"
Godts,hoeden,adj()
lof,lof,n(sing)
te,te,adp()
roepen,roepen,v(infin)
"uyt,",uit,adp()
3,.,num(card)
Dus,huis,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
van,van,adp()
herten,hart,n(sing)
singhen,zingen,v(infin)
4,.i.,adv(gener)
Nieu,houwen,adv(gener)
ghedicht,dichten,"v(participle,past)"
met,met,adp()
bly,blaa,n(sing)
"gheluyt,",geluid,"v(participle,past)"
Want,hand,v(prtcl)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
heel,heel,adv(gener)
gherust,rusten,adj()
In,en,adp()
den,de,art(def)
"Heer,",eer,n(sing)
mijn,mijn,pron(poss)
hooghste,hoog,n(sing)
"lust,",list,n(sing)
Die,je,adv(gener)
mijn,mijn,pron(poss)
Ziele,iegel,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"genesen,",genezen,"v(participle,past)"
"Vry-ghemaeckt,",armgaket,n(sing)
ontlast,ontlasten,"v(participle,past)"
van,van,adp()
vreesen.,vrees,n(sing)
Door,horen,n(sing)
veel,veel,num(indef)
woeste,woest,adj()
"hinder-palen,",hinderland,n(plu)
Die,hier,adv(gener)
ontroerden,ontrooren,n(plu)
mijn,mijn,pron(poss)
"ghedacht,",denken,n(sing)
En,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
deden,doen,"v(fin,past,lex)"
droevigh,droevig,adv(gener)
dwalen,dwalen,v(infin)
Heeft,hebben,adv(gener)
sijn,zijn,pron(poss)
handt,hand,n(sing)
my,ik,"pron(pers,1,sing)"
over-bracht.,overbrengen,"v(participle,past)"
Sijn,een,pron(poss)
Gheest,heten,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Geest,eest,n(sing)
"beroert,",beroeren,v(imp)
Heel,eel,adv(gener)
verlicht,verlichten,"v(participle,past)"
en,en,adv(neg)
"aenghevoert,",aanvoeren,v(imp)
Om,ik,v(imp)
hem,hij,"pron(pers,3,sing)"
even,even,adv(gener)
soo,zo,adv(gener)
te,te,adp()
eeren,eer,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
in,in,adp()
sijn,zijn,pron(poss)
Woordt,horen,n(sing)
doet,dood,"v(fin,pres,aux_cop)"
leeren.,leren,"v(fin,pres,lex)"
Och,.ch,"pron(pers,1,sing)"
!,!,punc(excl)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
te,te,adp()
langh,lang,adv(gener)
gaen,gaan,v(infin)
"wachten,",wachten,v(infin)
(Goede,goed,art(def)+n(sing)
"Godt,",hoofd,adv(gener)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
schult),schuld,n(sing)
Om,hij,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
plichten,plichten,n(plu)
te,te,adp()
"betrachten,",betrachten,v(infin)
Heb,hebben,adv(gener)
misbruyckt,misbroek,v(imp)
u,gij,"pron(pers,2,sing)"
groot,groot,adj()
ghedult.,duiden,"v(participle,past)"
Och,gij,"pron(pers,1,sing)"
!,!,punc(excl)
die,de,pron(rel)
over-schoonen,overkossen,adj()
tijt,tijd,n(sing)
Ben,een,punc(quest)
ick,ik,"pron(pers,1,sing)"
vruchteloos,vruchteloos,adj()
al,al,adv(gener)
quijt.,kwijt,adj()
Dat,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dese,deze,pron(dem)
frisse,fries,n(sing)
leden,lijden,"v(participle,past)"
