form,lemma,pos
Aenmerckt,hemerteken,adj()
doch,doch,adv(gener)
mijn,mijn,pron(poss)
"gheclach,",geklaag,n(sing)
Ghy,hij,pron(poss)
Ruyters,iuter,n(plu)
fraey,fraai,n(sing)
van,van,adp()
"sinnen,",zin,pron(poss)
Ic,zes,"pron(pers,1,sing)"
truere,treuren,"v(fin,pres,lex)"
nacht,nacht,n(sing)
ende,en,conj(coord)
"dach,",dag,n(sing)
Ende,en,conj(coord)
roepe,roepen,"v(fin,past,lex)"
o,o,interj()
wy,wij,interj()
o,o,interj()
wach,wach,interj()
Dwelc,elk,pron(rel)
ic,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
clagen,klagen,v(infin)
"mach,",mogen,"v(fin,pres,aux_cop)"
Want,hand,conj(coord)
om,om,adp()
een,een,num(card)
de,die,pron(rel)
ic,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
sach,zien,"v(fin,past,lex)"
thert,het+heter,art(def)+n(sing)
duerstraelt,doorstraat,"v(participle,past)"
van,van,adp()
minnen,min,n(sing)
Maer,haar,adp()
lacen,laken,n(sing)
hoort,horen,"v(fin,pres,lex)"
hier,hier,adv(dem)
naer,na,pronadv(prep)
Al,al,pron(indef)
heeftse,hebben+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
gheleecken,gelijken,"v(participle,past)"
Een,een,conj(coord)
ander,ander,adj()
sach,zien,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
Staen,toen,adv(gener)
spreecken,spreken,v(infin)
tegen,tegen,adp()
haer,zij,"pron(pers,3,sing)"
Dat,haten,n(sing)
scouwen,schouwen,n(sing)
viel,vallen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
swaer,zwaar,adj()
Ende,en,conj(coord)
ick,ik,"pron(pers,1,sing)"
ghinck,gaan,n(sing)
van,van,adp()
daer,daar,adv(dem)
Dat,hebben,adp()+art(def)
hert,hart,n(sing)
dat,dat,pron(dem)
docht,dunken,"v(fin,past,aux_cop)"
mi,ik,"pron(pers,1,sing)"
breken,breken,v(infin)
Beroert,roeren,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
mijn,mijn,pron(poss)
bloet,bloed,n(sing)
Ic,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
cost,kosten,n(sing)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
bedwingen,bedwingen,v(infin)
Dat,eten,adv(gener)
dede,doen,"v(fin,past,lex)"
vrou,vrouw,n(sing)
venus,venus,n(prop)
bloet,bloed,n(sing)
Die,je,adv(gener)
alle,al,num(indef)
harten,hart,n(sing)
voet,voet,n(sing)
Al,al,num(indef)
metter,de+met,art(def)+adp()
minnen,minne,n(sing)
gloet,gloed,adj()
Al,al,adv(gener)
mijn,mijn,pron(poss)
bloet,bloed,n(sing)
nam,nemen,"v(fin,past,lex)"
sinen,zijn,pron(poss)
"vloet,",vloed,n(sing)
tmoste,het+moeten,art(def)+n(sing)
ter,de+te,adp()+art(def)
nosen,noos,n(sing)
wtspringen.,uitspringen,n(sing)
Den,een,art(indef)
nacht,nacht,n(sing)
viel,vallen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
lanck,lang,n(sing)
ic,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
conde,kunnen,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
langer,lang,adv(gener)
dueren,duren,v(infin)
Ic,ik,n(sing)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
haer,haar,pron(poss)
bedwanck,bedwang,n(sing)
Die,hij,pron(poss)
minne,minne,n(sing)
ginc,gaan,"v(fin,past,aux_cop)"
haren,haar,pron(poss)
ganc,gang,n(sing)
Die,je,adv(gener)
swaer,zwaar,adj()
gepeysen,gepeigen,v(infin)
"stranc,",strang,n(sing)
Haer,zij,n(sing)
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
icx,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
ondanc,ondank,n(sing)
Mocht,hopen,conj(subord)
zy,zij,"v(fin,pres,aux_cop)"
mi,ik,"pron(pers,1,sing)"
noch,noch,adv(gener)
gebueren,gebuur,v(infin)
Och,gij,"pron(pers,1,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
eens,een,art(indef)
anders,anders,adj()
gaen,gaan,v(infin)
Wilde,elden,adv(gener)
den,de,art(def)
tijt,tijd,n(sing)
verkeeren,verkeren,v(infin)
Al,al,adj()
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gheuaen,vangen,"v(participle,past)"
Bedruct,erin+vekken,"v(participle,past)"
met,met,adp()
menige,menig,num(indef)
traen,traan,n(sing)
Al,al,adv(gener)
om,om,adp()
dat,dat,art(def)
minnelick,minnelijk,adj()
graen,graan,n(sing)
Alle,al,n(sing)
druc,druk,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
versmaen,versmaden,v(infin)
Ende,en,conj(coord)
altijt,altijd,adv(gener)
vruecht,vreugde,adj()
vermeren.,vermeren,v(infin)
Elc,elk,pron(indef)
die,die,pron(rel)
dit,dit,pron(dem)
liedeken,lieden,n(sing)
singt,zingen,"v(fin,pres,lex)"
Mint,het+in,"pron(pers,3,sing)+pron(indef)"
vrolijc,vrolijk,adv(gener)
tot,tot,adp()
allen,al,num(indef)
tijden,tijd,n(plu)
Die,eer,adv(gener)
wter,uit+de,art(def)+adp()
schalen,schaal,n(sing)
drinct,drinken,"v(fin,pres,lex)"
Mer,eer,adv(gener)
de,de,art(def)
vrou,vrouw,n(sing)
venus,venus,n(prop)
scinckt,schenken,"v(fin,pres,lex)"
Mijn,een,adp()
lijden,lijden,n(sing)
"ouerdinckt,",overdenken,adj()
Ist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
int,in+dat,adp()+art(def)
beecxken,beek,n(sing)
sprinct,springen,"v(fin,pres,lex)"
certeyn,kartij,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
wat,wat,pron(inter)
lyden.,lijden,n(sing)
