form,lemma,pos
Luystert,huistard,adv(gener)
Vrienden,menigen,v(infin)
en,ne,adv(neg)
wild,willen,"v(fin,past,aux_cop)"
"verstaan,",verstaan,v(infin)
Hoord,horen,conj(coord)
dit,dit,pron(dem)
Lied,heten,v(imp)
"aan,",aan,n(prop)
Al,al,n(sing)
van,van,adp()
de,de,art(def)
Visser,ijsser,n(sing)
"abondant,",abondant,n(sing)
En,na,conj(coord)
ook,ook,n(sing)
haar,zij,pron(poss)
"hanteeren,",hanteren,n(prop)
Want,hand,adp()
geen,geen,pron(indef)
Stad,getade,n(sing)
haar,zij,pronadv(dem)
in,in,adp()
"Nederland,",heerlind,n(sing)
Kan,hangen,adp()
ontbeeren.,ontberen,"v(fin,pres,lex)"
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nauw,nauw,interj()
een,een,art(indef)
Ambagt,ombegen,n(sing)
"gemeen,",gemeen,adj()
Groot,rood,n(sing)
ofte,of,conj(coord)
"kleen,",klein,adj()
Dat,haten,adp()
den,de,art(def)
Visser,ijsser,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
derven,derven,v(infin)
"ziet,",zien,"v(fin,pres,aux_cop)"
Weynig,enig,adj()
koopluy,corplo,n(sing)
"geprezen,",prijzen,v(infin)
Of,of,n(sing)
daar,daar,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
van,van,adp()
haar,haar,pron(poss)
Waaren,aarde,n(sing)
ziet,zien,"v(fin,pres,aux_cop)"
In,een,conj(coord)
‘t,eten,adv(gener)
Schip,echt,n(sing)
wezen.,wezen,v(infin)
Het,eten,conj(coord)
Koopmans-schip,hoopmanschap,n(sing)
brengt,brengen,"v(fin,pres,lex)"
Talk,al,n(sing)
en,en,art(indef)
"Smeer,",meer,n(sing)
Ook,ook,conj(coord)
Pik,eik,"pron(pers,1,sing)"
en,een,art(indef)
"Teer,",eer,adv(gener)
Die,ei,n(sing)
heeft,hebben,"v(fin,pres,lex)"
den,de,art(def)
Visser,ijsser,n(sing)
eerst,eerst,adv(gener)
van,van,adp()
"doen,",doen,adv(dem)
Aan,ja,adp()
zijn,zijn,pron(poss)
Schip,echt,n(sing)
zonder,zonder,adp()
"falen,",faal,n(sing)
