form,lemma,pos
ICk,het,adj()
claghe,klagen,n(sing)
v,gij,"pron(pers,2,plu)"
o,o,interj()
Heere,eer,adv(gener)
al,al,num(indef)
minen,mijn,pron(poss)
noot,nood,n(sing)
Uerlost,aarloost,adj()
my,ik,"pron(pers,1,sing)"
vander,van+de,art(def)+adp()
eewicher,eeuwig,adj()
doot,dood,n(sing)
O,.,conj(coord)
Godt,hoofd,conj(coord)
my,ik,"pron(pers,1,sing)"
wort,worden,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
banghen,bang,n(plu)
Helpt,helpen,"v(fin,pres,lex)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
strijden,strijden,"v(fin,past,lex)"
mijn,mijn,pron(poss)
Conink,honing,n(sing)
groot,groot,adj()
Neempt,emmede,adj()
vlees,vlees,n(sing)
en,een,art(indef)
bloet,bloed,n(sing)
gheuanghen,vangen,"v(participle,past)"
Heer,eer,n(sing)
eerlanghen.,eerling,adj()
Want,hand,conj(subord)
si,zij,"pron(pers,3,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
ghewelt,geweld,n(sing)
ghedaen,doen,"v(participle,past)"
Daerom,ja's1im,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
ten,te+de,art(def)+adp()
strijde,strijd,n(sing)
wtgaen,uitgaan,v(infin)
Strijden,ottrijden,v(infin)
sonder,zonder,adp()
versaghen,versagen,v(infin)
Helpt,helpen,n(sing)
my,ik,"pron(pers,1,sing)"
vernielen,vernielen,v(infin)
desen,deze,pron(dem)
duyuel,duivel,n(sing)
saen,zaan,adv(gener)
Die,hij,adv(gener)
als,als,conj(comp)
een,een,art(indef)
Leeu,eeuw,n(sing)
gaet,gaan,v(imp)
om,om,adp()
zijn,zijn,pron(poss)
behaghen,behagen,"v(infin,subs)"
Alle,al,adj()
daghen.,dag,n(plu)
Die,hij,adv(gener)
lusten,lusten,v(infin)
en,en,conj(coord)
die,de,pron(rel)
begheerten,begeerte,n(sing)
quaet,kwaad,adj()
Die,hij,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
