form,lemma,pos
Wekt,eiken,"v(fin,pres,lex)"
liefde,liefde,n(sing)
in,in,adp()
ons,ons,pron(poss)
leven,leven,n(sing)
een,een,art(indef)
kittelig,kittelijk,adj()
"zoet,",zoet,n(sing)
Wat,haten,adv(gener)
haat,haten,n(sing)
men,men,pron(indef)
haar,haar,pron(poss)
"pijnen,",pijnen,v(infin)
wat,wat,pron(inter)
schuwt,schavuit,n(sing)
met,met,adp()
haar,haar,pron(poss)
gloed?,gloed,n(sing)
Haar,haar,n(sing)
smart,smart,adj()
is,zijn,"v(fin,pres,aux_cop)"
"aanminnig,",amnening,adj()
haar,haar,pron(poss)
handel,handelen,n(sing)
vol,vol,adv(gener)
"lust,",lusten,n(sing)
Haar,zij,n(sing)
onrust,onrust,n(sing)
verwint,verwinnen,"v(participle,past)"
al,al,adv(gener)
't,eten,art(def)
vermaak,vermaken,n(sing)
van,van,adp()
de,de,art(def)
"rust,",rust,n(sing)
Laat,haat,n(prop)
ze,zij,"pron(pers,3,plu)"
eenzaam,enzaam,"adv(neg)+v(fin,pres,aux_cop)"
gaan,gaan,v(infin)
dwalen,dwalen,v(infin)
die,de,art(def)
liefde,liefde,n(sing)
versmaên.,versmaden,v(infin)
Voor,joar,n(sing)
al,al,num(indef)
's,zijn,pron(poss)
werelds,wereld,n(sing)
goed,goed,n(sing)
staat,staan,n(sing)
die,de,art(def)
liefde,liefde,n(sing)
mij,ik,"pron(pers,1,sing)"
aan.,aan,n(prop)
Mijn,een,pron(poss)
liefde,liefde,n(sing)
blaast,blazen,n(sing)
Kloris,lorrie,n(prop)
stilzwijgendheid,stilswinsen,n(sing)
"in,",in,adp()
Wanneer,janer,adv(gener)
ik,ik,"pron(pers,1,sing)"
haar,zij,"pron(pers,3,sing)"
handjes,hands,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
drukken,drukken,v(infin)
vol,vol,adv(gener)
min.,min,num(indef)
Wat,hebben,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gelukkig,gelukkig,adj()
als,als,conj(subord)
zij,zij,"pron(pers,3,plu)"
mij,ik,"pron(pers,1,sing)"
"beloont,",belonen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
't,het,art(def)
vuur,voor,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
brand,brand,n(sing)
ook,ook,conj(coord)
haar,haar,n(sing)
boezem,boezem,n(prop)
bewoont.,bewonen,"v(participle,past)"
Bedekt,dekken,"v(fin,pres,lex)"
zij,zij,"pron(pers,3,sing)"
haar,zij,pron(poss)
"vlam,",vlam,n(sing)
wat,wat,pron(inter)
beschroomd,beschromen,"v(participle,past)"
voor,voor,adp()
haar,haar,pron(poss)
"eer,",eer,n(sing)
Haar,haar,n(sing)
oogjes,oog,n(sing)
vol,vol,adv(gener)
goedheên,goeden,v(infin)
ontdekken,ontdekken,v(infin)
ze,zee,n(sing)
weêr.,weer,adv(gener)
De,eer,pron(poss)
liefde,liefde,n(sing)
te,te,adp()
smooren,smoorn,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
dubbele,dubbel,adj()
"pijn,",pijn,n(sing)
Geen,een,conj(coord)
godheid,godheid,n(sing)
gewoon,gewoon,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gevangen,vangen,"v(participle,past)"
te,te,adp()
zijn.,zijn,v(infin)
't,et,conj(coord)
Is,zijn,"pron(pers,3,sing)"
"ijdel,",ijdel,adv(gener)
mijn,mijn,pron(poss)
"Kloris,",lorries,n(sing)
uwen,uw,pron(poss)
tijd,tijd,n(sing)
dan,dan,adv(dem)
verspild;,verspeld,"v(fin,pres,lex)"
Want,hand,"v(fin,past,aux_cop)"
schoon,schoon,adj()
je,ie,adv(gener)
zijn,zijn,pron(poss)
schuilhoek,schoofheek,n(sing)
verbergen,verbergen,v(infin)
al,al,adv(gener)
"wilt,",willen,"v(fin,pres,aux_cop)"
Hij,twee,"pron(pers,1,sing)"
woont,wonen,"v(fin,pres,lex)"
in,in,adp()
uw,uw,pron(poss)
"oogjes,",oog,n(sing)
daar,daar,adv(dem)
plant,planten,"v(fin,past,lex)"
hij,hij,"pron(pers,3,sing)"
de,die,art(def)
"min,",min,num(indef)
Daar,haar,n(sing)
leeft,leven,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
zweeft,zweeven,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
onsterfelyk,onsterfelijk,adv(gener)
in.,in,adv(gener)
Ik,kok,"pron(pers,2,plu)"
buig,bijgoe,n(sing)
mij,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
"neder,",neder,adv(gener)
verliefd,verliegen,"v(participle,past)"
op,op,adp()
de,de,art(def)
"lust,",list,n(sing)
Waarmede,aarde+men,n(sing)
ik,ik,"pron(pers,1,sing)"
vol,vol,adv(gener)
gloed,gloed,n(sing)
in,in,adp()
uw,uw,pron(poss)
armen,arm,adj()
rust.,rusten,n(sing)
Uw,owee,adv(gener)
"schoonheid,",schoonheid,n(sing)
al,al,adv(gener)
zwijgt-je,zwijgen+wij,n(sing)
"'t,",at,art(def)
afkeerig,afkerig,adj()
van,van,adp()
"zin,",zijn,pron(poss)
Die,hij,adv(gener)
leert,leren,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
van,van,adp()
zelve,zelf,pron(dem)
de,de,art(def)
krachten,kracht,n(plu)
der,de,art(def)
min.,min,num(indef)
't,et,adv(gener)
Leeft,hebben,"v(fin,pres,lex)"
al,al,adv(gener)
door,door,adp()
de,de,art(def)
"liefde,",liefde,n(plu)
in,in,adp()
de,de,art(def)
lucht,lucht,n(sing)
en,en,conj(coord)
op,op,adp()
aard':,aarde,"v(fin,pres,lex)"
Wie,hij,conj(coord)
't,et,conj(coord)
minnen,minnen,n(sing)
versmaadt,versmaden,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
leven,leven,"v(fin,pres,lex)"
onwaard.,onwaard,adj()
Laat,haat,adv(gener)
vorsten,vorst,n(plu)
hun,zij,"pron(pers,3,plu)"
"glorie,",glorie,adj()
waar,waar,"v(fin,past,aux_cop)"
alles,al,num(indef)
voor,voor,adp()
"beeft,",behoeden,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
vermaak,vermaken,"v(fin,pres,lex)"
heb,hebben,"v(fin,pres,aux_cop)"
dat,dat,art(def)
Kloris,lemris,n(prop)
mij,ik,"pron(pers,1,sing)"
geeft;,geven,"v(fin,pres,lex)"
Die,ie,interj()
schoone,schoon,n(sing)
t'omhelzen,te+oormezen,n(sing)+adp()
in,in,adp()
't,et,art(def)
welige,welk,pron(rel)
"groen,",groen,adj()
Met,eten,conj(coord)
lustjes,lusten,n(prop)
en,een,conj(coord)
kusjes,kuis,n(sing)
mijn,mijn,pron(poss)
vlamme,vlam,n(plu)
te,te,adp()
"voên,",vonnen,v(infin)
Die,ie,pron(poss)
vrijheid,vrijheid,n(sing)
te,te,adp()
"smaken,",smaken,n(sing)
van,van,adp()
't,het,art(def)
hof,hof,n(sing)
"ongestoord,",ongestoord,adj()
Is,zijn,"v(fin,pres,aux_cop)"
't,et,"v(fin,pres,lex)"
geen,geen,pron(indef)
waar,waar,n(sing)
de,de,pron(rel)
min,min,adv(gener)
mij,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
meê,men,adv(gener)
bekoort.,bekoren,"v(participle,past)"
