form,lemma,pos
Een,een,art(indef)
liet,laten,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
"singhen,",zingen,v(infin)
Dit,eten,conj(coord)
wel,wel,adv(gener)
ghedachtich,gedachtig,adj()
"zijt,",zijn,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
hier,hier,pronadv(dem)
nu,nu,adv(dem)
alle,al,num(indef)
"dinghen,",ding,n(plu)
Moet,hoeden,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
sijnen,zijn,pron(poss)
"tijt,",tijd,n(sing)
Vergaren,ergaar,v(infin)
goet//oock,goedheic,n(prop)
scheyden,scheiden,n(plu)
"doet,",dood,n(sing)
Al,al,adv(gener)
vallet,vallen,"v(fin,pres,lex)"
dickwils,dikwijl,adv(gener)
"swaer,",zwaar,adj()
Maer,haar,adp()
God,hood,n(prop)
die,die,pron(dem)
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"bringhen,",brengen,v(infin)
Weder,oud,adv(gener)
by,bij,adp()
een,een,pron(indef)
hier,hier,pronadv(dem)
naer.,naar,pronadv(prep)
T'scheyden,scheiden,"v(participle,past)"
ware,zijn,"v(fin,past,aux_cop)"
meer,meer,num(indef)
treurlijck,treurelijk,adj()
Waer,zij,adp()
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
"toegheseyt,",toezeggen,"v(participle,past)"
By,ei,interj()
eencomste,enkomst,adj()
gheduerlijck,gedurenlijk,adj()
Hier,ier,n(sing)
na,na,adp()
in,in,adp()
"eeuwicheyt,",eeuwigheid,n(sing)
Daer,zij,adp()
wy,wij,"pron(pers,1,plu)"
met,met,adp()
vreucht//sullen,vruchtsmal,n(sing)
"verheucht,",verheugen,"v(participle,past)"
Altijts,littijd,n(sing)
wesen,wezen,v(infin)
by,bij,adp()
"een,",een,num(card)
Als,als,n(sing)
dan,dan,adv(dem)
wert,zijn+het,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
ghebuerlijck,gebuurlijk,adv(gener)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
dus,dus,adv(dem)
sonden,zonde,n(plu)
scheen.,schijnen,"v(fin,pres,aux_cop)"
Nadien,adien,interj()
wy,wij,"pron(pers,1,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
"scheyden,",scheiden,v(infin)
Van,hangen,adp()
een,een,num(card)
op,op,adp()
dit,dit,pron(dem)
"termijn,",termijn,n(sing)
Gods,hoofd,n(sing)
Gheest,heest,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"gheleyden,",geleiden,v(infin)
End,en,conj(coord)
