form,lemma,pos
ICk,hek,n(sing)
"sucht,",zucht,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"ween,",ween,v(infin)
ick,ik,"pron(pers,1,sing)"
"klaegh,",klagen,adj()
Van,hangen,adp()
droefheyt,droefheid,n(sing)
al,al,num(indef)
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Mijn,een,pron(poss)
Lief,heffen,conj(coord)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
te,te,adp()
Minnen,hen,art(indef)
plagh,plegen,n(sing)
Die,hier,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
begheven.,begeven,"v(participle,past)"
Wy,hij,adv(gener)
waren,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
"ghepaert,",gebaard,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
Goddin,hodden,n(sing)
der,de,art(def)
Menschen:,eins,n(sing)
Hoe,hoe,n(sing)
Edel,edel,adv(gener)
hoe,hoe,adv(inter)
"Rijck,",ik,"pron(pers,1,sing)+interj()"
hoe,hoe,adv(inter)
Iongh,hong,adv(gener)
"bejaert,",bejaard,adj()
Gheen,heen,pron(indef)
schoonder,schoonder,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
wenschen.,wens,v(infin)
Dan,ja,conj(coord)
komt,komen,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
'smorghens,de+morgen,art(def)+n(sing)
"vroegh,",vroeg,n(sing)
En,ne,conj(coord)
zy,zij,"pron(pers,3,plu)"
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
"lieftaligh,",lieftalig,adj()
Mijn,een,pron(poss)
lief,lief,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
twee,twee,num(card)
bruyn,bruin,n(plu)
Oogen,oog,n(plu)
"soet,",zoet,n(sing)
En,een,conj(coord)
Lipkens,hyppen,n(sing)
Root,oot,conj(coord)
Coraligh.,jorag,adj()
Nochtans,hocatina,adv(gener)
zy,zij,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"verliet,",verlaten,"v(participle,past)"
Sy,gij,pron(poss)
ginck,gaan,"v(fin,past,lex)"
met,met,adp()
een,een,art(indef)
voor,voor,adp()
"heenen,",henen,n(sing)
Met,eten,v(imp)
eenen,een,art(indef)
die,die,pron(rel)
daer,daar,adv(dem)
Flora,elra,n(prop)
"hiet,",heten,"v(fin,past,aux_cop)"
Haren,haar,v(infin)
Naem,aam,n(sing)
doet,doen,v(imp)
my,ik,"pron(pers,1,sing)"
weenen.,wenen,v(infin)
Schant,chandand,n(sing)
Flora,lor,n(prop)
die,die,pron(rel)
"ontbloot,",ontblijden,"v(fin,past,lex)"
Doen,hoon,adp()
hy,hij,"pron(pers,3,sing)"
't,eten,"pron(pers,2,sing)"
zijn,zijn,pron(poss)
Vrouw,rouw,n(sing)
vertelden.,vertellen,"v(fin,past,lex)"
Hoe,hoe,conj(subord)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
ander,ander,adj()
zijn,zijn,pron(poss)
Liefde,geven,n(sing)
toe-droegh,toedragen,adv(gener)
Daer,zij,pronadv(rel)
zy,zijn,"v(fin,pres,lex)"
haer,haar,pron(poss)
seer,zeer,n(sing)
in,in,adp()
quelde.,kwellen,"v(fin,past,lex)"
Doen,ne,adv(gener)
nam,nemen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
haren,haar,pron(poss)
gangh,gang,n(sing)
En,ne,adv(neg)
meende,menen,"v(fin,past,lex)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"komen,",komen,v(infin)
Daer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
lach,liggen,"v(fin,past,lex)"
onder,onder,adp()
de,de,art(def)
Loveren,oor,n(plu)
"groen,",groen,adj()
Een,een,art(indef)
Wilt,houden,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
vernomen.,vernemen,"v(participle,past)"
Hy,hij,pron(poss)
spande,spannen,"v(participle,pres)"
zijnen,zijn,pron(poss)
Boogh,hoog,n(sing)
En,een,n(sing)
meende,menen,"v(fin,past,lex)"
dat,dat,pron(dem)
wilt,willen,"v(fin,pres,aux_cop)"
te,te,adp()
raken:,raken,v(infin)
O,:,conj(coord)
doodt!,dood,n(plu)
die,die,pron(rel)
hier,hier,adv(dem)
verdolven,verdolven,v(infin)
"leydt,",leiden,"v(fin,pres,lex)"
Moest,oogst,adv(gener)
dit,dit,pron(dem)
mijn,mijn,pron(poss)
Huys-vrouw,huisvrouw,n(sing)
smaecken.,smaken,"v(fin,pres,lex)"
Hy,ei,pron(poss)
kustense,kussen,"v(fin,pres,lex)+pron(pers,3,plu)"
voor,voor,adp()
haer,haar,pron(poss)
"mont,",mond,n(sing)
Hy,hij,adv(gener)
meende,menen,"v(fin,past,lex)"
dat,dat,conj(subord)
Bloedt,loten,"v(fin,pres,lex)"
te,te,adp()
stelpen:,stelpen,v(infin)
Maer,haar,adv(gener)
laes!,laten,n(sing)
hy,hij,"pron(pers,3,sing)"
gheen,geen,num(indef)
secours,secours,n(sing)
en,en,adv(neg)
vondt,vinden,"v(fin,pres,lex)"
Om,zij,"pron(pers,1,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
Huys-vrouw,huisvrouw,n(sing)
te,te,adp()
helpen.,hulp,v(infin)
Adieu,eden,"pron(rel)+adv(gener)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
Liefste,heffen,adj()
"Lief,",effen,n(sing)
Adieu,eden,conj(subord)
mijn,mijn,pron(poss)
opperste,opperst,adj()
"waerde,",woord,n(sing)
Adieu,edius,pronadv(rel)
Lief,heffen,n(sing)
die,die,pron(rel)
begraven,begraven,"v(fin,pres,lex)"
leydt,leiden,"v(fin,pres,lex)"
Onder,en,adp()
de,de,art(def)
swarte,zwart,adj()
Aerde.,aarde,n(plu)
Adieu,edius,conj(comp)
mijn,mijn,pron(poss)
Lief,heffen,n(sing)
"Adieu,",ediu,n(prop)
Adieu,ediu,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
wel,wel,adv(gener)
"beminde,",beminnen,"v(fin,past,lex)"
Adieu,edius,pronadv(rel)
Lief,heffen,"v(fin,past,lex)"
die,die,art(def)
begraven,begraven,n(plu)
leyt,liggen,"v(fin,pres,lex)"
Onder,er+ne,adp()
de,de,art(def)
groene,groen,adj()
Linde.,eind,n(plu)
