form,lemma,pos
MY,.,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
volkomen,volkomen,"v(participle,past)"
macht,macht,n(sing)
gegeven,geven,"v(participle,past)"
In,een,art(indef)
Hemel,hemel,n(prop)
en,ne,conj(coord)
in,in,adp()
Aerde,aarde,n(sing)
mee.,mee,num(indef)
Gaet,haten,adp()
"heen,",heen,"pron(pers,3,sing)"
en,ne,adv(neg)
leert,leren,"v(fin,pres,lex)"
dan,dan,adv(dem)
all',al,num(indef)
die,de,art(def)
"leven,",leven,n(plu)
Van,ja,adp()
d',de,art(def)
eerste,eerst,num(ord)
tot,tot,adp()
de,de,art(def)
laetste,laatst,adj()
stee.,steen,n(sing)
Hen,een,adv(neg)
doopend',dopend,"v(participle,pres)"
in,in,adp()
den,de,art(def)
naem,naam,n(sing)
des,de,art(def)
"Vaders,",ader,n(sing)
Des,zijn,n(sing)
"Soons,",woon,n(sing)
en,en,adv(neg)
ooc,ook,adv(gener)
des,de,art(def)
heyligs,heilig,adj()
Geest.,eest,n(sing)
Hen,een,conj(coord)
leerende,leren,"v(participle,pres)"
te,te,adp()
wesen,zijn,v(infin)
"daders,",doen,adv(gener)
Van,hangen,adp()
mijn,mijn,pron(poss)
geboden,gebieden,"v(participle,past)"
minst,minst,adv(gener)
en,ne,conj(coord)
meest.,meest,adv(gener)
Des,zijn,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
weer,zijn,adv(gener)
met,met,adp()
u-luy,vol,n(sing)
"wesen,",wezen,v(infin)
Van,ja,conj(coord)
nu,nu,adv(dem)
tot,tot,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
wereld,wereld,n(sing)
staet.,staan,"v(fin,pres,lex)"
O,i,conj(coord)
"Heer,",eer,n(sing)
uw',uw,pron(poss)
goedheyd,goedheid,n(sing)
zy,zijn,"v(fin,pres,aux_cop)"
gepresen.,prijzen,v(infin)
O,:,punc(quest)
"Heer,",eer,n(sing)
uw',uw,pron(poss)
macht,macht,n(sing)
en,en,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
maet.,made,n(sing)
O,ik,conj(coord)
rijckdom!,rijkdom,n(plu)
o,o,interj()
verborge,verborgen,n(sing)
"schatten,",schatten,n(sing)
Van,hangen,adp()
't,et,n(sing)
wesen,wezen,v(infin)
Godts!,godbe,n(sing)
wie,wie,pron(inter)
reyckter,reketer,adj()
aen!,aan,n(sing)
Geen,een,conj(coord)
schepsel,schepel,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
sijn',zijn,pron(poss)
wegen,weg,n(sing)
vatten;,vat,v(infin)
Geen,een,v(infin)
maecksel,makel,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
sin,zijn,n(sing)
verstaen.,verstaan,"v(participle,past)"
Heer!,eer,adv(gener)
"Heylig,",heilig,adj()
"Heylig,",heilig,adj()
heylig,heilig,adj()
weder;,weder,n(sing)
Heer!,eer,n(sing)
Heylig,heilig,adj()
sijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
sonder,zonder,adp()
endt.,eind,n(sing)
Wy,gij,"pron(pers,2,plu)"
buygen,buigen,v(infin)
u,gij,"pron(pers,2,plu)"
de,de,art(def)
hoofden,hoofd,n(plu)
neder;,neder,adj()
Gelijck,eelijk,adv(gener)
als,als,conj(comp)
Seraph,eraf+heb,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gewent.,wenen,"v(participle,past)"
Ghy,hij,"pron(pers,3,sing)"
gaeft,geven+het,"v(fin,past,lex)+pron(pers,3,sing)"
't,het,"pron(pers,2,sing)"
"begin,",begin,v(infin)
o,o,interj()
"God,",hood,interj()
o,o,interj()
Vader!,hader,n(sing)
Soo,o,n(sing)
aen,aan,adp()
uw',uw,pron(poss)
Soon,hoon,n(sing)
als,als,conj(subord)
aen,aan,adp()
uw',uw,"pron(pers,3,sing)"
"Geest,",est,"v(fin,pres,lex)"
Die,ie,interj()
even,even,adv(gener)
wel,wel,adv(gener)
altijdt,altijd,adv(gener)
te,te,adp()
"gader,",gader,n(sing)
Voor,horen,n(sing)
d',de,art(def)
eeuwen,eeuwen,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
gheweest.,zijn,n(sing)
Voor,horen,conj(coord)
d',de,art(def)
"eeuwen,",eeuwen,n(sing)
en,ne,conj(coord)
voor,voor,adp()
alle,al,num(indef)
"stonden,",stond,"v(fin,past,lex)"
Ja,a,conj(coord)
daer,daar,pronadv(dem)
