form,lemma,pos
"KOm,",hem,interj()
Lekker,akker,n(sing)
neusje,neus,"adv(neg)+v(fin,pres,lex)"
repje,repijn,n(sing)
"ras,",ras,n(sing)
Wilt,houden,v(imp)
ge,ge,"pron(pers,2,plu)"
in,in,adp()
den,de,art(def)
Hemel,hemel,n(sing)
zyn:,zijn,pron(poss)
Kom,hij,interj()
ruik,ruiken,n(prop)
dees,deze,pron(dem)
Goden-Ipekras.,moddenkarp,n(prop)
't,het,adp()
Is,zijn,"pron(pers,3,plu)"
muskadelle,muskadelijk,n(sing)
wyn;,wijn,"v(fin,past,aux_cop)"
Gewassen,evansen,"v(participle,past)"
in't,intaan,art(def)+adp()
Toskaans,hosaks,n(prop)
"gewest,",zijn,v(prtcl)
Geteekent,eten+te,"pron(pers,3,sing)+v(fin,pres,lex)"
met,met,adp()
drie,drie,num(card)
dubbel,dubbel,n(plu)
EST;,.,misc()
"Ruik,",huik,misc()
"ruik,",ruiken,n(plu)
"ruik,",ruiken,n(prop)
"ruik,",ruiken,n(prop)
ruik,ruiken,n(prop)
Maar,haar,n(prop)
eens,een,art(indef)
aan,aan,adp()
deze,deze,pron(dem)
kruik.,kruik,n(sing)
Banielje,janiellijk,n(plu)
zult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
speuren,speuren,n(plu)
Kaneel-en,aanleggen,v(infin)
Amber-geuren.,imperven,v(infin)
Kom,hij,conj(coord)
Lekkerneusje,ekernekenis,n(sing)
waar,waar,n(sing)
gy,gij,"pron(pers,2,plu)"
"zyt,",zijn,"v(fin,pres,lex)"
"Verlies,",eerlijs,adj()
verlies,verlies,n(sing)
geen,geen,pron(indef)
tyd.,tijd,n(sing)
Ik,ook,"pron(pers,2,plu)"
"wensch,",wens,adv(gener)
als,als,conj(comp)
Kloris,lauris,n(prop)
van,van,adp()
dit,dit,pron(dem)
nat,nat,adj()
In,na,adv(neg)
't,het,pron(dem)
geurig,gevrijgen,adj()
mondje,mondig,n(sing)
"neemt,",nemen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
nog,nog,adv(gener)
duizend,duizend>,num(card)
neuzen,neus,"adv(neg)+v(fin,pres,lex)"
had,hebben,"v(fin,past,aux_cop)"
Voor,horen,adv(gener)
die,de,art(def)
Molukse,holuk,n(sing)
beemd'!,beemd,"v(fin,past,lex)"
In,een,adp()
dien,die,art(def)
reukhof,rekkof,n(sing)
van,van,adp()
Attalus,utal,n(prop)
Ruik,euk,adv(gener)
ik,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
"Ambon,",imben,n(sing)
als,als,conj(comp)
ik,ik,"pron(pers,1,sing)"
"kus,",kuis,n(sing)
"Besproeit,",sprooien,n(prop)
"besproeit,",besproeken,"v(fin,pres,lex)"
besproeit,besproeien,"v(fin,past,lex)"
Met,eten,v(imp)
"Balsem,",alzome,adv(dem)
wat'er,water,"pronadv(pers)+v(fin,past,aux_cop)"
groeit.,groot,n(sing)
Hier,erf,interj()
zuld,zullen,"v(fin,pres,aux_cop)"
"gy,",gij,"pron(pers,2,plu)"
na,na,adp()
ik,ik,"pron(pers,1,sing)"
"reken,",rekenen,v(infin)
Met,eten,conj(coord)
my,ik,"pron(pers,1,sing)"
jupyn,jupino,n(prop)
gaan,gaan,v(infin)
"smeeken,",smeken,v(infin)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
terstont,de+stond+te,adv(gener)
van,van,adp()
hooft,hoofd,n(sing)
tot,tot,adp()
voet,voet,n(sing)
Ons,ne+zijn,pron(poss)
Neuzen,eusen,n(sing)
worden,worden,"v(fin,past,aux_cop)"
doet.,dood,adj()
