form,lemma,pos
OP,.,conj(coord)
mijn,mijn,pron(poss)
ziel!,ziel,n(sing)
stijg,stijg,n(sing)
op,op,adp()
naa,na,interj()
"booven,",boven,n(sing)
daar,daar,pronadv(rel)
uw,uw,pron(poss)
Kooning,honing,n(sing)
zit,zijn,"v(fin,pres,lex)"
"gekroond,",kronen,adj()
In,en,adp()
den,de,art(def)
alderhoogsten,allerhoogst,adj()
"Heemel,",hemel,n(sing)
en,en,conj(coord)
Gods,hoot,adv(gener)
Majestait,haastig,n(sing)
vertoond;,vertonen,"v(fin,past,lex)"
Koom,oom,n(sing)
"beschou,",beschouwen,"v(fin,past,lex)"
hoe,hoe,adv(inter)
dat,dat,conj(subord)
de,de,art(def)
groote,groot,adj()
gantze,gans,n(sing)
heil'ge,heilig,adj()
"Heemel-schaar,",een+heerselan,n(prop)
"Throonen,",het+roomen,adj()
Vorstendom,horstendom,n(sing)
en,en,art(indef)
Machten,achten,"v(fin,past,lex)"
willig,willig,adj()
onder-werpen,onderwerpen,v(infin)
haar.,haar,n(sing)
Hoe,hoe,interj()
Hy,een,pron(poss)
glorieus,glorieus,n(prop)
gezeeten,zitten,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
aan,aan,adp()
's,zijn,pron(poss)
Vaaders,al+de,n(sing)
"rechter-hand,",rechterhand,n(sing)
Die,je,conj(coord)
zijn,zijn,pron(poss)
Kooninglijke,honinglijk,adj()
zeetel,zetel,n(sing)
on-verwinlijk,onverwinlijk,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
geplant.,planten,"v(participle,past)"
Hoe,hoe,conj(coord)
't,eten,pron(dem)
gebied,gebieden,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
staat,staan,n(sing)
in,in,adp()
"handen,",hand,n(plu)
alles,al,num(indef)
op,op,adp()
zijn,zijn,pron(poss)
wenken,wenk,n(plu)
"past,",past,n(sing)
Vlug,liggen,adj()
gereed,gereed,adj()
"staat,",staan,n(sing)
om,om,adp()
vol-voeren,volvoeren,n(sing)
zijn,zijn,pron(poss)
hoog-waarde,hoogwaarde,n(sing)
woord,woord,"v(fin,past,lex)"
en,een,art(indef)
last.,last,n(sing)
Doch,nog,interj()
zoo,zo,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
zijn,zijn,pron(poss)
hoog,hoog,n(sing)
aanschouwen,aanschouwen,n(sing)
(zoo,hoe+zo,pronadv(rel)
het,het,"pron(pers,3,sing)"
billik,billijk,adv(gener)
ider,ieder,adv(gener)
moet),moeten,n(prop)
Brengt,vernechten,"v(participle,past)"
in,in,adp()
diep,diep,adj()
verwonderings,verwondering,n(sing)
schroomen;,scheuren,adj()
schep,schip,n(sing)
mijn,mijn,pron(poss)
"ziel,",ziel,n(sing)
schep,schip,n(sing)
echter,echter,adv(gener)
moed;,moed,"v(fin,past,lex)"
"Denk,",en,adv(gener)
waar,waar,adv(inter)
door,door,adp()
Hy,hij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"verworven,",verwerven,"v(participle,past)"
dus,dus,adv(dem)
van,van,adp()
God,hood,n(sing)
te,te,adp()
zijn,zijn,v(infin)
vereerd;,vererren,"v(participle,past)"
Dat,haten,conj(subord)
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
zijn,zijn,pron(poss)
man'lijk,mannelijk,adj()
"strijden,",strijden,n(sing)
dat,dat,pron(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
God,hoofd,n(sing)
zoo,zo,adj()
dier,die,pron(dem)
en,ne,adv(neg)
weerd,worden,"v(fin,past,aux_cop)"
Heeft,hebben,n(sing)
