form,lemma,pos
SIet,eten,"v(fin,pres,lex)"
nu,nu,adv(dem)
den,de,art(def)
aengenamen,aannemen,"v(participle,past)"
tijt,tijd,n(sing)
U,zij,conj(coord)
"vermijt,",vermijden,"v(participle,past)"
In,ne,conj(coord)
dees,deze,pron(dem)
geluckige,gelukkig,adj()
dagen,dag,n(plu)
Op,op,"v(fin,pres,aux_cop)"
de,de,art(def)
welcken,welk,pron(rel)
een,een,art(indef)
yeg'lick,iegelijk,pron(indef)
"mach,",mogen,"v(fin,pres,aux_cop)"
Nacht,achten,conj(coord)
en,een,adv(neg)
"dagh,",dag,"v(fin,pres,aux_cop)"
Aen,een,conj(coord)
den,de,art(def)
Heer,eer,n(sing)
zijn,zijn,pron(poss)
noot,nood,n(sing)
gaen,gaan,v(infin)
clagen.,klagen,v(infin)
Laet,haten,adp()
"ons,",wij,"pron(pers,1,plu)"
ons,wij,"pron(pers,1,plu)"
dragen,dragen,v(infin)
oock,ook,adv(gener)
eenpaer,eenpaar,n(plu)
"Allegaer,",allegaar,n(sing)
Als,als,n(sing)
Godes,hood,n(sing)
oprechte,oprichten,n(sing)
"knechten,",knecht,n(sing)
Met,eten,conj(coord)
ongemack,ongemak,adj()
en,ne,conj(coord)
lijden,lijden,n(sing)
swaer,zwaar,adj()
"Openbaer,",openbaar,n(sing)
Tegens,jegens,adp()
ons,wij,pron(poss)
gebreken,gebrek,v(infin)
vechten.,vechten,v(infin)
Laet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
dees,deze,pron(dem)
dagen,dag,n(plu)
goet,goed,adj()
Met,eten,conj(coord)
"ootmoet,",ootmoed,n(sing)
Ons,ne+zij,adv(gener)
habijten,habijt,v(infin)
gaen,gaan,v(infin)
verruylen,verrouwen,v(infin)
In,een,conj(coord)
asch,als,n(sing)
en,een,adv(neg)
in,in,adp()
hare,haar,pron(poss)
"cleen,",klein,n(sing)
En,ne,conj(coord)
met,met,adp()
een,een,art(indef)
Altijt,het+hij,n(sing)
voor,voor,adp()
ons,wij,pron(poss)
sonden,zonde,n(plu)
huylen.,huilen,v(infin)
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
oock,ook,adv(gener)
onse,ons,pron(poss)
zielen,ziel,n(plu)
vet,vet,adj()
Ende,en,conj(coord)
"net,",net,n(sing)
Met,eten,adv(gener)
vasten,vasten,adj()
en,en,adv(neg)
bidden,bidden,"v(fin,pres,lex)"
stadigh,stadig,adj()
Gaen,haan,adp()
"waecken,",waken,n(sing)
want,want,conj(coord)
de,de,art(def)
Heere,eer,n(sing)
goet,goed,adj()
Met,eten,"v(fin,pres,lex)"
der,de,art(def)
spoet,spoed,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
penitent,penitent,n(sing)
genadigh.,genadig,adj()
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
verbeteren,verbeteren,v(infin)
in,in,adp()
't,et,art(def)
goet,goed,adj()
Met,eten,"v(fin,pres,aux_cop)"
"gemoet,",gemoeten,"v(participle,past)"
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
onwetende,onwetend,adv(gener)
"faelden,",faalde,"v(fin,past,lex)"
Eer,eer,adv(gener)
dat,dat,pron(rel)
ons,wij,"pron(pers,1,plu)"
brengt,brengen,"v(fin,pres,lex)"
den,de,art(def)
fellen,fel,adj()
doot,dood,n(sing)
Sijnen,einen,adv(neg)+adv(gener)
"stoot,",stoot,"v(fin,pres,lex)"
Eer,eer,conj(subord)
wy,wij,"pron(pers,1,plu)"
onse,ons,pron(poss)
schult,schuld,n(sing)
betaelden.,betalen,"v(fin,past,lex)"
Helpt,helpen,v(imp)
ons,wij,"pron(pers,1,plu)"
Heer,eer,adv(gener)
om,om,adp()
u,gij,"pron(pers,2,plu)"
soete,zoet,adj()
"naem,",naam,n(sing)
Heel,eel,adv(gener)
"bequaem,",bekwaam,n(sing)
Ende,en,conj(coord)
toont,tonen,n(sing)
ons,wij,"pron(pers,1,plu)"
u,uw,pron(poss)
genade,genade,n(sing)
Eer,eer,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
der,de,art(def)
hellen,hel,n(sing)
schoot,schoot,"v(fin,pres,lex)"
Door,horen,adp()
de,de,art(def)
doot,dood,n(sing)
"Vallen,",al,adv(gener)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
eeuwigh',eeuwig,adj()
schade.,schade,"v(fin,past,lex)"
