form,lemma,pos
ICk,ak,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
seer,zeer,n(sing)
goeden,goed,adj()
"Harder,",jaar,n(sing)
Spreeckt,preken,"v(participle,past)"
Godt,hoofd,conj(coord)
van,van,adp()
mijn,mijn,pron(poss)
schapen,schaap,n(plu)
al;,al,num(indef)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
hoeden,hoeden,v(infin)
eer,eer,conj(subord)
sy,zij,"pron(pers,3,plu)"
varder,varen,adj()
Dwalen,wel,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
schapen,schaap,n(plu)
stal;,stal,n(sing)
Een,een,art(indef)
goed',goed,n(sing)
Harder,hard,n(sing)
't,eten,art(def)
leven,leven,v(infin)
"stelt,",stelen,"v(fin,pres,lex)"
Voor,horen,adp()
sijn,zijn,pron(poss)
schapen,schaap,n(plu)
in,in,adp()
het,het,"pron(pers,3,sing)"
velt.,veld,"v(fin,pres,lex)"
Maer,haar,adp()
een,een,art(indef)
huurling,hoerling,n(sing)
gaet,gaan,v(imp)
"beswijcken,",bezwijken,v(infin)
Die,hij,interj()
geen,geen,pron(indef)
rechten,recht,adj()
Harder,hard,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Komt,het+om,adp()
den,de,art(def)
wollif,wollif,n(sing)
hy,hij,"pron(pers,3,sing)"
gaet,gaan,"v(fin,pres,lex)"
"strijcken,",strik,v(infin)
Want,hand,"pron(pers,3,sing)+conj(subord)"
hy,hij,"pron(pers,3,sing)"
veel,veel,num(indef)
benarder,benaard,adj()
is,zijn,"v(fin,pres,aux_cop)"
En,een,punc(quest)
seer,zeer,n(sing)
weynig,weinig,adj()
sorge,zorg,n(sing)
draegt;,dragen,"v(fin,pres,lex)"
d'Harder,de+derde,art(def)+n(sing)
trouw,trouw,n(sing)
sijn,zijn,pron(poss)
leven,leven,n(sing)
waegt.,wachten,"v(fin,pres,lex)"
Den,een,conj(coord)
Wolf,holf,n(sing)
die,die,pron(rel)
verstroyt,verstrooien,"v(fin,pres,lex)"
de,de,art(def)
Schapen,gekap,n(plu)
Van,hangen,adp()
den,de,art(def)
huurling,huringlijk,n(sing)
met,met,adp()
"gewelt,",geweld,n(sing)
Dat,hebben,conj(coord)
niet,niet,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
een,een,art(indef)
te,te,adp()
"rapen,",rapen,v(infin)
Want,hand,adv(gener)
veel,veel,num(indef)
worden,worden,"v(fin,past,aux_cop)"
neer,neer,adv(gener)
"gevelt,",vellen,v(imp)
Of,of,conj(coord)
van,van,adp()
den,de,art(def)
Wolf,holf,n(sing)
wech,weg,n(sing)
"gehaelt,",halen,"v(participle,past)"
En,een,adp()
de,de,art(def)
gantsche,gans,adj()
kudde,kudde,n(sing)
dwaelt.,dwalen,"v(fin,pres,lex)"
Maer,zij,adp()
de,de,art(def)
"mijn,",mijn,n(prop)
mijn,mijn,pron(poss)
stemme,stem,n(sing)
"hooren,",horen,n(sing)
Ick,elk,n(sing)
een,een,art(indef)
goeden,goed,adj()
Harder,hard,n(sing)
"ben,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
laetse,laten+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
niet,niet,adv(neg)
"verlooren,",verliezen,v(infin)
Al,al,misc()
die,die,art(def)
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
mijne,mijn,pron(poss)
ken,kennen,"v(fin,pres,lex)"
'k,ik,misc()
Ken,een,adp()
den,de,art(def)
"Vader,",ader,n(sing)
hy,hij,"pron(pers,3,sing)"
kend,kennen,"v(fin,pres,lex)"
"mijn,",mijn,pron(poss)
En,ne,misc()
al,al,pron(indef)
die,die,pron(rel)
de,de,art(def)
mijne,mijn,pron(poss)
zijn.,zijn,n(plu)
Ick,ook,misc()
heb,hebben,"v(fin,pres,aux_cop)"
noch,noch,adv(gener)
meer,meer,num(indef)
ander,ander,adj()
"Schapen,",gehaap,v(infin)
Die,ie,conj(coord)
niet,niet,adv(neg)
zijn,zijn,v(infin)
van,van,adp()
desen,deze,pron(dem)
"stal,",stal,n(sing)
Die,je,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
hier,hier,pronadv(dem)
med',mede,"v(fin,pres,lex)"
by,bij,adp()
"rapen,",raap,n(sing)
Brengen,haren,v(infin)
by,bij,adp()
dit,dit,pron(dem)
meer,meer,num(indef)
"getal,",getal,n(sing)
Dan,gunnen,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
een,een,art(indef)
schaep-stal,scheepstal,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
Ick,ook,interj()
een,een,art(indef)
Harder,hard,n(sing)
van,van,adp()
