form,lemma,pos
Waarom,carom,n(sing)
zoude,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
"zingen,",zingen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
by,bij,adp()
malkander,malkander,adj()
zyn?,zijn,pron(poss)
Schoon,dag,n(sing)
vergifte,vergiften,"v(fin,pres,lex)"
"Aaterlingen,",aterling,adv(gener)
Op,op,adp()
ons,wij,"pron(pers,1,plu)"
spuwen,spuwen,v(infin)
haar,haar,pron(poss)
fenyn:,fenin,n(sing)
Lieve,ei,n(prop)
Schoppen,echt,n(plu)
acht,acht,num(card)
het,het,"pron(pers,3,sing)"
niet!,niet,adv(neg)
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
Weegluis,eeglijk,n(sing)
u,gij,"pron(pers,2,plu)"
"bespiet,",bespieden,"v(participle,past)"
Want,hand,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
schoppen,schop,n(plu)
de,de,art(def)
"Weegluis,",eeglicht,n(sing)
Uit,eten,conj(coord)
ons,wij,"pron(pers,1,plu)"
zindelyk,zindelijk,adv(gener)
Schoppen,echt,n(plu)
huis.,huis,n(sing)
Schoppen,echt+pen,v(infin)
zyn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
groote,groot,n(sing)
"waarden,",waarde,n(plu)
En,na,conj(coord)
van,van,adp()
't,et,art(def)
allergrootste,allergroede,adj()
"nut,",nutten,n(sing)
Want,hand,conj(coord)
zy,zij,"pron(pers,3,plu)"
spitten,spit,"v(imp)+pron(pers,3,sing)"
vuil,vuil,adj()
uit,uit,adp()
"d'aarde,",de+gaard,art(def)+n(sing)
Op,op,adp()
een,een,art(indef)
mesthoop,mestoop,n(sing)
of,of,conj(coord)
een,een,art(indef)
"put,",put,n(sing)
Schoppen,echt+pet,n(sing)
trekt,trekken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
dog,doch,adv(gener)
niets,niets,adv(neg)
"aan,",aan,adp()
Zonder,onder,adp()+art(def)
Schop,echop,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
niets,niets,pron(indef)
"bestaan,",bestaan,n(prop)
Schoppen,echt+poen,v(infin)
zyn,zijn,pron(poss)
't,et,art(def)
behoud,behouden,n(sing)
van,van,adp()
't,het,adv(gener)
Land:,hand,n(sing)
Waar,ja,interj()
men,men,pron(indef)
zaait,zaaien,n(sing)
en,ne,adv(neg)
ploegt,ploegen,"v(fin,pres,lex)"
en,een,adv(neg)
plant.,planten,n(sing)
Vader,ader,adv(gener)
Adam,edam,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"geschaapen,",schapen,"v(participle,past)"
Om,hij,pron(indef)
te,te,adp()
werken,werk,v(infin)
met,met,adp()
zyn,zijn,pron(poss)
