form,lemma,pos
Myn,een,pron(poss)
Ziel!,iegelijk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,adv(gener)
"ernst,",ernst,n(sing)
wild,willen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
ook,ook,adv(gener)
Iesus,jezus,n(prop)
minnen?,minnen,"v(fin,pres,lex)"
Ach!,gij,adv(gener)
waar,waar,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
"zoo,",zo,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
dog,doch,adv(gener)
mijn,mijn,pron(poss)
gantsche,gans,adj()
"zinnen,",zin,n(plu)
En,ne,conj(coord)
al,al,num(indef)
mijn,mijn,pron(poss)
kragt,kracht,n(sing)
daar,daar,pronadv(dem)
toe,toe,pronadv(prep)
was,zijn,"v(fin,past,aux_cop)"
opgeleid,opleggen,"v(participle,past)"
't,et,conj(coord)
Is,zijn,"pron(pers,3,sing)"
Iesus,jezus,n(prop)
Heer,eer,adv(gener)
en,een,art(indef)
Heyland,eiland,n(sing)
alles,al,num(indef)
"waardig,",waardig,adj()
Dat,haten,pronadv(rel)
al,al,adv(gener)
mijn,mijn,pron(poss)
Zielen,ijlen,n(plu)
kragten,kracht,n(plu)
waaren,waar,"v(fin,past,aux_cop)"
"vaardig,",vaardig,adj()
'k,ik,"v(fin,pres,aux_cop)"
Souw,houwen,adp()
melden,mild,adj()
nu,nu,adv(dem)
zijn,zijn,pron(poss)
groote,groot,adj()
"heerlijkheid,",heerlijkheid,n(sing)
Is,zijn,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"God,",hoot,"v(fin,pres,lex)"
die,de,art(def)
groote,groot,adj()
Hemel-koning?,emminglonig,n(sing)
Zoo,o,n(prop)
"eindeloos,",eindeloos,n(prop)
zoo,zo,adv(indef)
zuiver,zuiver,"v(fin,past,lex)"
in,in,adp()
zijn,zijn,pron(poss)
wooning!,woning,n(plu)
Zoo,o,n(prop)
boven,boven,adp()
al,al,num(indef)
de,de,art(def)
Bron,roon,n(plu)
van,van,adp()
al,al,num(indef)
wat,wat,pron(inter)
is;,zijn,"pron(pers,2,plu)"
"Rijk,",eik,"pron(pers,1,sing)"
wijs,wijs,adj()
en,een,adv(neg)
"schoon,",schoon,"v(fin,pres,lex)"
ja,ja,interj()
dubbel,dubbel,n(prop)
"over-heerlijk,",overleidelijk,adv(gener)
Wat,haten,conj(coord)
aan,aan,adp()
hem,hij,"pron(pers,3,sing)"
"is,",zijn,"v(fin,pres,aux_cop)"
ten,de+te,art(def)+adp()
uitersten,veerts,adj()
"begeerlijk,",begeerlijk,adj()
"Oneindiglijk,",henendiglijk,adv(gener)
't,eten,adv(gener)
Oneindig,innigig,adj()
Beeltenis!,elentien,n(sing)
Hy,gij,conj(coord)
die,die,pron(rel)
daar,daar,n(sing)
draagt,dragen,"v(fin,pres,lex)"
in,in,adp()
dat,dat,pron(dem)
oneindig,oneendig,adj()
"wezen,",wezen,n(sing)
Ons,een,pron(poss)
Menschen,eins,adj()
"beeld,",beeld,n(sing)
op,op,adp()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
zoud',zullen,"v(fin,pres,lex)"
in,in,adp()
dezen,deze,pron(dem)
Nu,gij,"pron(pers,2,sing)"
zoo,zo,adv(gener)
"vereend,",verenen,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
Broed'ren,roeder,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
"gelijk,",gelijk,adj()
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
regt?,rechten,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
op,op,adp()
't,het,art(def)
hoogst,hoog,n(sing)
"beminne,",beminnen,"v(fin,pres,lex)"
Hem,hij,pron(rel)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
liefd',liefde,"v(fin,past,lex)"
en,ne,conj(coord)
voor,voor,adp()
den,de,art(def)
aanbeginne,aanbegin,n(sing)
Des,zijn,adv(gener)
werelds,wereld,n(sing)
had,hebben,"v(fin,past,aux_cop)"
verkoren,verkiezen,"v(participle,past)"
tot,tot,adp()
zijn,zijn,pron(poss)
rijk?,rijk,n(sing)
Is,zijn,"pron(pers,3,sing)"
dat,dat,pron(rel)
niet,niet,adv(neg)
"regt,",recht,"v(fin,pres,lex)"
dien,die,pron(dem)
hertelijk,hartelijk,adv(gener)
te,te,adp()
"lieven,",lief,v(infin)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
doe,toen,adv(dem)
"riep,",roepen,"v(fin,past,lex)"
en,ne,art(indef)
't,het,art(def)
herte,hart,n(sing)
quam,komen,"v(fin,past,lex)"
door-grieven.,doorgrijven,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
zijn,zijn,pron(poss)
hert,hart,n(sing)
op,op,adp()
my,ik,"pron(pers,1,sing)"
gesteld?,stellen,"v(participle,past)"
Die,ie,interj()
my,ik,"pron(pers,1,sing)"
"herschiep,",heerschap,n(sing)
en,ne,conj(coord)
't,et,art(def)
oude,oud,adj()
zoo,zo,n(sing)
"ontleerde,",ontlaren,"v(fin,past,lex)"
Op,op,adp()
dat,dat,pron(dem)
ik,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
nieuwe,nieuw,adj()
kragten,kracht,n(sing)
eerde,eren,n(sing)
Ter,haar,pron(poss)
Duyvels,effel,n(sing)
"spijt,",spijten,n(sing)
en,en,art(indef)
breuk,breken,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
geweld?,geweld,n(sing)
Was,as,interj()
't,eten,"pron(pers,3,sing)"
niet,niet,adv(neg)
een,een,art(indef)
schuld,schuld,n(sing)
van,van,adp()
groot,groot,adj()
en,een,adv(neg)
veel,veel,num(indef)
"misdaden,",misdaad,n(prop)
Door,horen,adp()
erv,erf,n(sing)
en,ne,art(indef)
"daad,",dat,"pronadv(rel)+pron(pers,3,sing)"
waar,waar,pronadv(rel)
meed',mede,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
"beladen,",beladen,"v(participle,past)"
En,ne,"pron(pers,3,sing)+adv(neg)"
stond,staan,"v(fin,past,lex)"
voor,voor,adp()
't,het,art(def)
regt,recht,n(sing)
van,van,adp()
d'Opper-heer,de+profer,art(def)+n(sing)
"belaan,",belanen,n(sing)
Als,als,adv(gener)
Iesus,chesus,n(prop)
daar,daar,adv(rel)
mijn,mijn,pron(poss)
vloek,vloek,n(sing)
geschrift,schrijven,"v(participle,past)"
"verscheurde,",verscheren,"v(fin,past,lex)"
Den,een,art(indef)
eisch,eisen,n(sing)
"voldeed,",voldoen,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
uit,uit,adp()
dien,die,pron(dem)
kolk,kolk,n(sing)
"opbeurde,",opbeuren,n(sing)
En,na,art(indef)
vry,vrij,adj()
deed,doen,"v(fin,past,aux_cop)"
"gaan,",gaan,n(prop)
als,als,conj(subord)
had,hebben,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
nooit,nooit,adv(gener)
misdaan?,misdoen,n(prop)
Als,als,adv(gener)
Iesu,es,n(prop)
"bloed,",bloed,n(sing)
te,te,adp()
wege,weg,n(sing)
bragt,brengen,"v(fin,pres,lex)"
verzoening,verzoeking,v(imp)
Voor,zij,conj(coord)
"my,",ik,"pron(pers,1,sing)"
om,om,adp()
"niet,",niet,adv(neg)
alleen,alleen,adv(gener)
door,door,adp()
zijn,zijn,pron(poss)
"voldoening,",voldoenning,n(sing)
Was,als,v(imp)
dat,dat,conj(subord)
geen,geen,pron(indef)
min?,mijn,pron(poss)
wat,wat,pron(inter)
eischt,eisen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
van,van,adp()
my!,ik,pron(poss)
Als,als,adv(gener)
Iesu,hees,adv(gener)
"Geest,",est,"v(fin,pres,lex)"
daar,daar,adv(dem)
op,op,adp()
my,ik,"pron(pers,1,sing)"
wierd,worden,adv(gener)
"gegeven,",geven,"v(participle,past)"
Ten,een,art(indef)
"pand,",pand,n(sing)
en,ne,conj(coord)
"ik,",ik,"pron(pers,1,sing)"
om,om,adp()
als,als,conj(comp)
zijn,zijn,pron(poss)
kind,kind,n(sing)
te,te,adp()
"leven,",leven,v(infin)
Zoo,o,interj()
't,eten,art(def)
Kindschap,erdschap,n(sing)
"kreeg,",krijgen,"v(fin,past,lex)"
na,na,adp()
ik,ik,"pron(pers,1,sing)"
gemaakt,maken,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
vry.,vrij,adj()
Als,als,adv(gener)
't,et,art(def)
"Cierlijk-kleed,",heerlijkheid,n(sing)
die,de,art(def)
Hemelrijke,hemelrijk,n(prop)
"Kroone,",roomen,n(prop)
't,het,art(def)
Borduuwerk,hordurig,n(sing)
van,van,adp()
des,de,art(def)
Heeren,eer,n(sing)
"opper-throone,",oproorne,n(sing)
De,een,pron(poss)
"Heiligheit,",heiligheid,n(sing)
my,ik,"pron(pers,1,sing)"
ook,ook,adv(gener)
wierd,worden,adv(gener)
"omgedaan,",omdaan,n(prop)
Ten,een,art(indef)
pronk,pronk,n(sing)
van,van,adp()
"God,",hoofd,n(prop)
voor,voor,adp()
