form,lemma,pos
"Kinder-kens,",hindertje,n(prop)
't,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
uchtend!,uitgentoen,"v(participle,pres)"
"Komt,",oom,adv(gener)
ter,de+te,art(def)+adp()
slaapsteê,slaapst,n(sing)
uit!,zettien,num(card)
Hoort!,horen+door,n(sing)
de,de,art(def)
vog'len,vogel,adj()
zin-gen,zingen,adj()
Reeds,eed,n(sing)
met,met,adp()
zoet,zoet,n(prop)
geluid:,geluid,n(sing)
't,het,art(def)
Haantje,handgijn,n(prop)
roept,roepen,"v(fin,pres,lex)"
u,uw,pron(poss)
"wakker,",wakker,n(sing)
Hoort!,goord,n(sing)
hij,hij,"pron(pers,3,sing)"
kraait,kraaien,n(sing)
uw,uw,pron(poss)
Langer,hanger,n(sing)
niet,niet,adv(neg)
geslapen!,slapen,v(infin)
Doopt,hopen,"pron(pers,3,sing)+conj(subord)"
uw,uw,pron(poss)
hoofd,hoofd,n(sing)
in,in,adp()
't,het,n(sing)
"nat,",nat,adj()
Dat,hebben,conj(coord)
het,het,"pron(pers,3,sing)"
frissche,fries,adj()
water,water,n(sing)
Om,hij,n(sing)
uw,uw,pron(poss)
ooren,oor,n(plu)
spat:,spat,adj()
Veel,eel,adv(gener)
moet,moed,"v(fin,pres,aux_cop)"
nog,nog,conj(coord)
"begonnen,",beginnen,v(infin)
Veel,een,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
te,te,adp()
"naam,",na's1ama,n(sing)
En,ne,conj(coord)
de,de,art(def)
boom-tak,boomgaak,n(sing)
tikt,tijken,"v(fin,pres,lex)"
u,gij,pron(poss)
Te-gen,eg,v(infin)
't,et,conj(coord)
"vensterraam,",venstraat,n(sing)
En,ne,adp()
de,de,art(def)
boomtak,boomgaan,n(sing)
tikt,tijken,"v(fin,pres,lex)"
u,gij,pron(poss)
Tegen,jegen,n(sing)
't,et,adp()
vensterraam.,venstraan,n(sing)
"doen,",toen,v(infin)
"Kinderkens,",inderkenen,"v(participle,past)"
wordt,worden,"v(fin,pres,aux_cop)"
wakker!,wakker,adj()
Al,al,pron(indef)
te,te,adp()
ras,ras,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,conj(coord)
"noen,",noemen,adj()
"Kinderkens,",inderken,n(prop)
wordt,worden,"v(fin,pres,aux_cop)"
wakker!,waker,adj()
Al,al,adv(gener)
te,te,adp()
ras,ras,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,conj(coord)
noen.,noen,n(prop)
