form,lemma,pos
WEl,al,n(sing)
wat,wat,pron(inter)
koekoek,koekoek,n(sing)
of,of,conj(coord)
mijn,mijn,pron(poss)
"let,",lid,n(sing)
Dat,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
mijn,mijn,pron(poss)
Jan,hangen,n(sing)
zo,zo,adv(resum)
dut,doen,"v(fin,pres,lex)"
by,bij,adp()
get?,getoren,n(sing)
'k,ik,n(sing)
Ben,een,art(indef)
goet,goed,adj()
"snaps,",snap,n(sing)
Nou,af,conj(coord)
zit,zien,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
quips,kwijpen,"v(fin,pres,lex)"
en,een,adv(neg)
"quaps,",kwapen,"v(fin,pres,lex)"
Ik,koken,misc()
schaam,schamen,n(sing)
mijn,mijn,pron(poss)
voor,voor,adp()
de,de,art(def)
maats;,maat,n(sing)
Wat,haten,conj(coord)
"foey,",foyi,n(prop)
't,et,misc()
komt,komen,"v(fin,pres,lex)"
vaast.,vast,adj()
Auw!,wij,adv(gener)
ik,ik,"pron(pers,1,sing)"
"rekme,",rekken,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
lust?,lusten,n(sing)
"Wat,",haten,n(sing)
'et,eten,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
de,de,art(def)
"pokke,",pok,n(sing)
't,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"verbrust,",verbroeien,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
Geeuw,eeuw,n(prop)
en,ne,art(indef)
"gaap,",gapen,"v(fin,past,lex)"
Zo,o,interj()
bruyt,bruid,n(sing)
me,mee,num(indef)
nou,no,conj(coord)
de,de,art(def)
slaap.,slapen,n(sing)
"Foei,",ooi,interj()
ik,ik,"pron(pers,1,sing)"
droom,droom,"v(fin,past,lex)"
en,een,art(indef)
druil,drulen,"v(fin,past,lex)"
Gelijk,elijk,adv(gener)
een,een,art(indef)
Uil.,el,n(sing)
'k,koken,n(sing)
Bid,eten,conj(coord)
de,de,art(def)
hiele,heel,n(sing)
"Kommeny,",ommonie,n(prop)
Datze,hebben+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
lustig,lustig,adj()
vrolijk,vrolijk,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
my.,ik,pron(poss)
"Jonges,",hongen,adj()
"hoor,",horen,n(sing)
Ai!,i,misc()
ga,gaan,"v(fin,pres,lex)"
me,men,pron(indef)
maar,maar,conj(coord)
wat,wat,pron(rel)
"voor,",voor,n(sing)
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
"meê,",mee,adv(gener)
als,als,conj(comp)
de,de,art(def)
"rest,",rusten,n(sing)
Eens,een,adv(gener)
doen,doen,v(infin)
mijn,mijn,pron(poss)
best.,zijn,n(sing)
