form,lemma,pos
DIE,hij,"pron(pers,2,plu)"
Koningh,honing,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
sijn,zijn,v(infin)
"verheught,",verheugen,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
doer,door,adp()
v',uw,pron(poss)
handt,hand,"v(fin,pres,lex)"
"krachtigh,",krachtig,adj()
Verlost,aarloost,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
Heer,eer,adv(gener)
"almachtigh,",almachtige,adj()
Hoe,hoe,adv(gener)
vol,vol,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
wesen,wezen,v(infin)
der,de,art(def)
"vreughdt,",vrucht,n(sing)
Siende,einden,"v(participle,pres)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
gewis:,gewis,"v(fin,pres,lex)"
Doer,haar,adp()
v',uw,pron(poss)
kracht,kracht,n(sing)
bevrydt,bevrijden,"v(participle,past)"
is.,zijn,"v(fin,pres,aux_cop)"
Synen,een,adp()+art(def)
lust,lust,"v(fin,pres,lex)"
end,en,conj(coord)
beghęeren,begeren,v(infin)
"al,",al,num(indef)
So,o,conj(subord)
hy,hij,"pron(pers,3,sing)"
dat,dat,pron(dem)
"ouerlegghet,",overliggen,"v(fin,pres,lex)"
Heer,eer,adv(gener)
ghy,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
ontsegghet.,ontzeggen,"v(fin,pres,lex)"
End,en,conj(coord)
al,al,num(indef)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
v,gij,"pron(pers,2,plu)"
bidden,bidden,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Daer,zij,conj(coord)
van,van,adp()
hy,hij,"pron(pers,3,sing)"
doet,doen,"v(fin,pres,aux_cop)"
"vermaen,",vermanen,v(infin)
Sal,al,conj(subord)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
v,gij,"pron(pers,2,plu)"
ontfaen.,ontvangen,v(infin)
Want,hand,"v(fin,pres,aux_cop)"
eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
bidt,bidden,"v(fin,pres,lex)"
sijnde,zijn,v(prtcl)
benauwt,benauwd,"v(participle,past)"
Maeckt,vaken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
(Heere,een,adv(gener)
goedigh),goed,adj()
