form,lemma,pos
HEt,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gheschiet,",geschieden,"v(participle,past)"
al,al,adv(gener)
na,na,adp()
Lucas,euscathara,n(prop)
verklaren,verklaren,"v(participle,past)"
Dat,haten,conj(subord)
Iesus,chesus,n(prop)
stont,staan,"v(fin,past,lex)"
by,bij,adp()
de,de,art(def)
Zee,eeuw,n(sing)
"Genezareth,",eraanzear,n(prop)
Daer,zij,adp()
hy,hij,"pron(pers,3,sing)"
overvallen,overvallen,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
de,de,art(def)
"scharen,",schare,n(plu)
Die,je,adv(gener)
om,om,adp()
Gods,jot,n(sing)
Woordt,horen,n(sing)
hooren,hoorn,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
goet,goed,adj()
opset.,opzet,n(sing)
Iesus,chesus,n(prop)
die,die,art(def)
sagh,zien,"v(fin,past,lex)"
daer,daar,pronadv(rel)
twee,twee,num(card)
schepen,schepen,n(plu)
gelegen,liggen,"v(participle,past)"
En,na,adp()
die,de,art(def)
visschers,visser,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
"uytghegaen,",uitgaan,"v(participle,past)"
En,ne,adv(neg)
wiesschen,wassen,n(plu)
haer,haar,pron(poss)
"netten,",net,n(plu)
gelijc,gelijk,adv(gener)
als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
plegen,plegen,"v(fin,pres,lex)"
In,een,conj(coord)
Simonis,immonius,n(prop)
schip,schip,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ghetreden,treden,"v(participle,past)"
saen.,zaan,adv(gener)
Simon,immon,n(prop)
badt,bidden,"v(fin,past,lex)"
"hy,",hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
weynig,weinig,"v(fin,past,lex)"
van,van,adp()
lande,land,n(sing)
Dat,haten,adp()
schipken,schipken,n(sing)
voerde:,voeren,"v(fin,past,lex)"
doe,toen,adv(dem)
ging,gaan,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
sitten,zitten,v(infin)
daer,daar,adv(dem)
En,ne,adv(neg)
leerde,leren,"v(fin,past,lex)"
dat,dat,art(def)
volck,volk,n(sing)
met,met,adp()
goeden,goed,adj()
"verstande,",verstand,n(sing)
van,van,adp()
het,het,art(def)
Rijcke,eik,n(sing)
"Gods,",hoofd,n(prop)
dat,dat,art(def)
Euangely,euangelijk,n(sing)
claer.,klaar,adj()
Als,als,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
van,van,adp()
spreken,spreken,v(infin)
nu,nu,adv(dem)
hadd',hebben,"v(fin,past,aux_cop)"
"afgelaten,",aflaten,"v(participle,past)"
Sprac,opraat,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
Simon:,imon,n(prop)
vaert,varen,"v(fin,pres,lex)"
ter,te+de,adp()+art(def)
diepte,diepe,n(sing)
waert,waart,adv(gener)
En,een,adv(gener)
werpt,werpen,"v(fin,pres,lex)"
uyt,uit,n(sing)
uwe,uw,pron(poss)
"nette,",net,n(sing)
tot,tot,adp()
uwer,uw,pron(poss)
baten,baat,n(sing)
Om,ik,adv(gener)
een,een,art(indef)
tocht,tocht,n(sing)
te,te,adp()
"doene,",doen,v(infin)
snellijc,snellijk,adv(gener)
metter,de+met,art(def)+adp()
vaert.,vaart,n(sing)
Meester,eerst,adv(gener)
sprac,spreken,"v(fin,past,lex)"
"hy,",hij,"pron(pers,3,sing)"
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
verlangen,verlangen,n(sing)
Meestelijck,eestelijk,adv(gener)
ghearbeydt,arbeiden,"v(participle,past)"
zonder,zonder,adp()
"verlet,",verletten,"v(participle,past)"
Den,een,conj(coord)
gantschen,gans,adj()
langhen,lang,adj()
"nacht,",nacht,n(sing)
en,ne,conj(coord)
niet,niet,adv(neg)
"ghevanghen,",vangen,"v(participle,past)"
Nochtans,hochten,adv(gener)
op,op,adp()
u,uw,pron(poss)
woordt,woord,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
uytwerpen,uitwerpen,v(infin)
't,et,adv(gener)
net.,niet,adv(neg)
Doe,hoe,conj(coord)
sy,zij,"pron(pers,3,plu)"
dat,dat,art(def)
"deden,",doen,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
besloten,besloten,adj()
Eenen,een,art(indef)
seer,zeer,adv(gener)
grooten,groot,adj()
hoop,hoop,n(sing)
"visschen,",vis,v(infin)
soo,zo,adv(indef)
dat,dat,conj(subord)
Haer,zij,pron(poss)
nette,net,n(sing)
"scheurde,",scheuren,"v(fin,past,lex)"
die,de,art(def)
medeghenoten,medegonen,n(plu)
In,na,adp()
dat,dat,art(def)
ander,ander,adj()
schip,schip,n(sing)
men,men,pron(indef)
om,om,adp()
hulp,hulp,n(sing)
riep,roepen,"v(fin,past,lex)"
en,ne,adv(neg)
bat,bidden,"v(fin,past,lex)"
Aent,en+het,"conj(coord)+pron(pers,3,sing)"
net,netten,n(sing)
vol,vol,adj()
"visschen,",vis,n(plu)
quaet,kwaad,adj()
om,om,adp()
te,te,adp()
verschepen,verschepen,v(infin)
Hadde,hebben,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,plu)"
int,het+in,adp()+art(def)
"trecken,",trekken,n(sing)
elc,elk,num(indef)
daer,daar,adv(dem)
als,als,conj(comp)
een,een,art(indef)
man,man,n(sing)
Daer,haar,pronadv(dem)
wasser,zij+zijn,"adv(gener)+v(fin,past,aux_cop)"
alsoo,alzo,adv(gener)
"veele,",veel,n(sing)
dat,dat,conj(subord)
haer,zij,pron(poss)
beyder,beide,num(indef)
schepen,schepen,n(plu)
So,o,adv(gener)
vol,vol,adv(gener)
"waren,",zijn,"v(fin,past,aux_cop)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
schier,schier,adj()
daer,daar,adv(dem)
soncken,zinken,n(prop)
van.,van,adp()
Simon,immon,n(prop)
Petrus,etrus,n(prop)
door,door,adp()
dit,dit,pron(dem)
"aenschouwen,",aanschouwen,n(sing)
Hy,ik,"pron(pers,1,sing)"
viel,vallen,"v(fin,past,lex)"
voor,voor,adp()
den,de,art(def)
Heere,eer,n(sing)
op,op,adp()
beyde,beide,num(indef)
sijn,zijn,pron(poss)
"knien,",knie,n(plu)
O,:,conj(coord)
"Heere,",heer,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
wt,uit,v(prtcl)
van,van,adp()
"my,",ik,"pron(pers,1,sing)"
want,want,conj(coord)
al,al,num(indef)
vol,vol,adv(gener)
rouwen,rouw,n(sing)
Moet,hoeden,conj(coord)
ic,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
een,een,art(indef)
arm,arm,adj()
zondich,zondig,adj()
mensch,mens,n(sing)
belien.,belijden,"v(fin,pres,lex)"
Hy,hij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
verschrict,versrichten,"v(participle,past)"
van,van,adp()
sulcken,zulk,pron(dem)
ongewonen,ongewonnen,adj()
Grooten,rood,adj()
"vischtocht,",vistocht,n(sing)
met,met,adp()
die,die,pron(rel)
daer,daar,adv(dem)
waren,zijn,"v(fin,past,lex)"
by,bij,adp()
Oock,ook,n(prop)
"Iacobus,",jacob,n(prop)
"Iohannes,",honantes,n(prop)
Zebedei,gebed,n(prop)
"sonen,",zoon,n(prop)
Dat,haten,adv(gener)
waren,zijn,"v(fin,past,aux_cop)"
die,de,art(def)
medeghesellen,medegezel,n(plu)
Petri.,eteri.,pronadv(dem)
En,ne,adv(neg)
vreest,vrezen,v(imp)
u,gij,"pron(refl,2,plu)"
"niet,",niet,adv(neg)
tot,tot,adp()
Simon,immon,n(prop)
sprac,spreken,"v(fin,past,lex)"
de,de,art(def)
Heere,eer,n(sing)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
vangen,vangen,v(infin)
Menschen,enscheiden,v(infin)
int,het+in,art(def)+adp()
Aertsche,aards,adj()
"dal,",dal,n(sing)
De,ee,conj(coord)
schepen,schepen,n(plu)
aent,aan+dat,adp()+art(def)
landt,land,n(sing)
ghevoert,voeren,"v(participle,past)"
met,met,adp()
snellen,snelle,n(prop)
keere,keren,n(plu)
Volghden,holgen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
"nae,",na,adj()
ende,en,conj(coord)
verlietent,verlaten,"pron(pers,3,sing)+v(fin,past,lex)"
al.,al,adv(gener)
Visschers,ijsser,n(plu)
der,de,art(def)
menschen,mens,n(plu)
d'Apostelen,de+pattel,v(infin)
waren,zijn,"v(fin,past,aux_cop)"
Gods,hoofd,adv(gener)
Rijcke,ik,"pron(pers,1,sing)"
die,de,pron(rel)
Gemeynte,eimen,n(sing)
haer,haar,pron(poss)
nette,net,n(sing)
was,zijn,"v(fin,past,aux_cop)"
En,een,art(indef)
'twater,atwater,n(sing)
quam,komen,"v(fin,past,lex)"
uyt,uit,v(prtcl)
dat,dat,art(def)
Heylighdom,eildom,n(sing)
"gevaren,",varen,"v(participle,past)"
Dats,hates,n(prop)
den,de,art(def)
Geest,geest,n(sing)
des,de,art(def)
"Heeren,",eer,n(sing)
die't,diet,"pron(rel)+pron(pers,3,sing)"
doode,dode,n(sing)
genas.,genezen,n(sing)
'tHemelrijck,umnerlijk,n(sing)+art(def)
is,zijn,"v(fin,pres,aux_cop)"
eens,een,art(indef)
visschers,visser,n(sing)
net,net,n(sing)
geleken,gelijken,adj()
Gheworpen,werpen,adj()
in,in,adp()
'swerelts,het+wereld,n(sing)
wijde,wijd,n(sing)
Zee,ee,adv(gener)
"vloedt,",vloed,"v(fin,pres,lex)"
Daermen,arme,adv(gener)
mede,mede,adv(gener)
"vangt,",vangen,"v(participle,past)"
na,na,adp()
Christus,hertstus,n(prop)
spreken,spreken,"v(fin,pres,lex)"
Allerley,ellerlijk,n(sing)
aert,aard,n(prop)
van,van,adp()
"visschen,",vis,n(sing)
quaet,kwaad,adj()
