form,lemma,pos
'k,kok,"pron(pers,2,plu)"
ZAl,al,adv(gener)
Godt,hoofd,adv(gener)
tot,tot,adp()
allen,al,num(indef)
tyt,tijd,n(sing)
Verheffen;,erven,v(infin)
steedts,stad,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
zyn,zijn,pron(poss)
lof,lof,n(sing)
In,in,adp()
mynen,mijn,pron(poss)
mondt,mond,n(sing)
"zyn,",zijn,v(infin)
als,als,conj(comp)
de,de,art(def)
stof,stof,n(sing)
Daar,zij,n(sing)
't,et,art(def)
hart,hard,adj()
zich,zich,"pron(refl,3,sing)"
in,in,adp()
verblydt.,verblijden,"v(fin,pres,lex)"
Myn,een,pron(poss)
ziel,ziel,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
den,de,art(def)
Heer,eer,n(sing)
Zich,ech,"pron(pers,1,sing)"
roemen;,roemen,v(infin)
zoodat,zodat,conj(subord)
elk,elk,pron(indef)
het,het,"pron(pers,3,sing)"
hoor',horen,n(sing)
Wiens,ije,n(sing)
hart,hard,adj()
zagtmoedig,zachtmoedig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
waardoor,waardoor,pronadv(dem)
Hy,hij,"pron(pers,2,plu)"
blyde,blij,adv(gener)
Godt,hood,adv(gener)
vereer'.,vererven,adj()
Maakt,gaak,interj()
's,zijn,pron(poss)
hemels,hemels,n(sing)
Heer,eer,adv(gener)
nu,nu,adv(dem)
groot,groot,adj()
Met,eten,v(imp)
"my,",ik,"pron(pers,1,sing)"
opdat,opdat,conj(subord)
wy,wij,"pron(pers,1,plu)"
zynen,zijn,pron(poss)
naam,na's1in,n(sing)
"Verhoogen,",herogen,"v(participle,past)"
als,als,conj(comp)
die,de,pron(rel)
's,zijn,n(sing)
vyandts,vijand,n(sing)
blaam,blaam,n(sing)
Gestuit,du+hebben+het,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
den,de,art(def)
noodt.,nood,n(sing)
Ik,kok,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
Heer,eer,n(sing)
"gezocht,",zoeken,"v(participle,past)"
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
geantwoordt;,antwoorden,"v(participle,past)"
daar,daar,pronadv(rel)
Ik,kok,"pron(pers,2,plu)"
door,door,adp()
geredt,gereden,n(prop)
ben,zijn,"v(fin,pres,aux_cop)"
uit,uit,adp()
gevaar;,gevaar,n(sing)
Godt,hood,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
heil,heil,n(sing)
gewrocht.,werken,"v(participle,past)"
Zy,ei,"pron(pers,1,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
op,op,adp()
den,de,art(def)
Heer,eer,n(sing)
"Gezien,",zien,n(prop)
"ja,",ja,interj()
als,als,conj(subord)
een,een,art(indef)
"waterstroom,",waterstraam,n(sing)
Hem,hij,adv(gener)
"aangeloopen,",aanlogen,"v(participle,past)"
zonder,zonder,adp()
