form,lemma,pos
U,.,punc(quest)
Bidden,hebben,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
dijn,dijn,pron(poss)
"kinderen,",kind,n(plu)
O,in,punc(quest)
Vader,ader,n(sing)
en,een,art(indef)
Heere,heer,adv(gener)
groot:,groot,n(sing)
Doet,hoeden,conj(coord)
onse,ons,pron(poss)
sorghen,zorg,n(plu)
"minderen,",minderen,n(plu)
Gheeft,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dat,dat,conj(subord)
daghelijcx,dagelijks,adj()
Broot:,rood,n(sing)
Behoedt,hebben,"v(fin,pres,lex)"
in,in,adp()
ons,wij,"pron(pers,1,plu)"
dat,dat,art(def)
"leuen,",leven,n(sing)
Dat,hebben,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
"ghegheuen,",geven,"v(participle,past)"
Tot,hoeden,interj()
wy,wij,"pron(pers,1,plu)"
ons,wij,"pron(refl,1,plu)"
vinden,vinden,"v(fin,pres,lex)"
by,bij,adp()
dy.,du,"pron(pers,2,sing)"
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
oock,ook,adv(gener)
"ghebenedijden,",gebenedijd,n(plu)
Wat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
bereyt:,bereiden,"v(participle,past)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
cranckheyt,krankheid,n(sing)
"ontglijden,",ontgelden,"v(participle,past)"
Vermeerdert,ermede+hij+ireerdere,adv(gener)
ons,wij,"pron(pers,1,plu)"
sterckheyt:,sterkheid,n(sing)
Om,ik,adv(gener)
in,in,adp()
dijnen,dijn,pron(poss)
dienst,dienst,n(sing)
te,te,adp()
"blijuen,",blijven,v(infin)
En,een,adp()
wercken,werken,n(plu)
der,de,art(def)
liefden,liefde,n(sing)
te,te,adp()
"drijuen,",drijven,v(infin)
Teghen,jegen,adp()
den,de,art(def)
naesten,naast,adj()
fijn.,fijn,adj()
Wilt,houden,n(prop)
U,zij,conj(coord)
liefde,liefde,n(sing)
"bewijsen,",bewijzen,v(infin)
Ons,in,pron(poss)
gheuende,geven,adj()
goeden,goed,adj()
raet:,raad,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
dhongherighe,dongerig,art(def)+adj()
"spijsen,",spijzen,n(sing)
En,ne,adv(neg)
versaeden,verzaden,v(infin)
sonder,zonder,adp()
verlaet:,verlaat,n(sing)
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,plu)"
alle,al,num(indef)
"louen,",loven,"v(fin,pres,lex)"
Dijne,mijn,adj()
goetheyt,goedheid,n(sing)
van,van,adp()
hier,hier,adv(dem)
"bouen,",boven,adv(gener)
En,ne,adv(neg)
bekennen,bekennen,"v(fin,pres,lex)"
altijt,altijd,adv(gener)
met,met,adp()
danck.,dank,n(sing)
