form,lemma,pos
GHeluck,helft,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
ghebeuren,gebuur,v(infin)
O,zij,punc(quest)
Ierusalem,erfzaal,n(sing)
"klaer,",klaar,adj()
Vrede,gereden,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
eenpaer,eenpaar,adv(gener)
Inwendich,enwedig,adj()
bin,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
meuren,mier,v(infin)
Die,hij,interj()
u,gij,"pron(pers,2,sing)"
lief,lief,n(sing)
"hebben,",hebben,"v(fin,pres,aux_cop)"
haer,hun,pron(poss)
Moet,hoofd,conj(coord)
welgaen,welgaan,adj()
hier,hier,adv(dem)
en,en,adv(neg)
"daer,",daar,adv(dem)
Doch,ook,interj()
maer,maar,conj(coord)
//,.,punc(quest)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"benijden,",benijden,v(infin)
En,en,adv(neg)
gheerne,geerne,v(infin)
saghen,zien,n(plu)
dat,dat,conj(subord)
//,.,punc(period)
ghy,gij,"pron(pers,2,sing)"
plat,plat,"v(fin,pres,aux_cop)"
Mocht,hocht,adv(gener)
legghen,leggen,v(infin)
t'allen,talen,adv(gener)+adp()
zijden,zijde,n(plu)
Berooft,eroven,"v(fin,pres,lex)"
van,van,adp()
uwen,uw,pron(poss)
"schat,",schat,n(sing)
Dat,haten,conj(subord)
sy,zij,"pron(pers,3,plu)"
haren,haar,pron(poss)
lust,lusten,n(sing)
wat,wat,pron(inter)
Niet,gieten,n(sing)
en,en,adv(neg)
sien,zien,"v(fin,pres,lex)"
met,met,adp()
verblijden,verblijden,n(sing)
Aen,een,conj(coord)
"u,",gij,adp()
o,o,interj()
gheestigh,geestig,adj()
"vat,",vat,n(sing)
Gods,hoofd,adv(gener)
uytverkoren,uitverkoren,"v(participle,past)"
stadt.,stad,n(sing)
Die,hij,adp()
den,de,art(def)
Heere,eer,n(sing)
gheloofden,geloven,"v(fin,past,lex)"
Die,hij,pron(poss)
menichte,menigte,n(sing)
niet,niet,adv(neg)
"kleen,",klein,v(infin)
Iesus,chesus,n(prop)
van,van,adp()
Nazaereen,asaren,n(prop)
Was,zijn,n(prop)
't,et,art(def)
hooft,hoofd,n(sing)
daer,daar,pronadv(rel)
sy,zij,"pron(pers,3,sing)"
aen,aan,adp()
hoofden:,hoofden,"v(fin,past,lex)"
Hy,hij,misc()
was,zijn,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
hooft,hoofd,n(sing)
"alleen,",alleen,num(indef)
En,ne,conj(coord)
sy,zij,"pron(pers,3,plu)"
waren,zijn,"v(fin,past,aux_cop)"
ghemeen,gemeen,adj()
Een,een,art(indef)
hert,hart,n(sing)
en,en,conj(coord)
ziele,ziel,n(sing)
"tsamen,",tezamen,adp()+pron(poss)
'sGheests,het+zijn,art(def)+adj()
eerste,eerst,num(ord)
vruchten,vrucht,n(plu)
goet,goed,adj()
//,.,punc(quest)
en,en,adv(neg)
"soet,",zoet,"v(fin,pres,aux_cop)"
O,.,conj(coord)
"Syon,",ioon,n(prop)
om,om,adp()
lichamen,lichaam,n(sing)
Aen,een,conj(coord)
u,uw,pron(poss)
eenigh,enig,adj()
hooft,hoofd,n(sing)
"vroet,",vroed,n(sing)
En,een,conj(coord)
"herte,",hart,n(sing)
ziele,ziel,n(sing)
en,ne,adv(neg)
"moet,",moed,n(sing)
Blijft,lijften,"v(fin,pres,lex)"
"altijdt,",altijd,adv(gener)
naert,naard,adv(gener)
"betamen,",betamen,v(infin)
'sGheests,het+zijn,n(sing)
"troost,",troost,n(sing)
tot,tot,adp()
vreden,vrede,n(sing)
"spoet,",spoed,v(imp)
Zy,hij,"pron(pers,2,plu)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
overvloedt.,overvloed,n(sing)
Sulck,uik,adv(gener)
gheluck,geluk,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"wesen,",wezen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
doe,toen,conj(subord)
des,de,art(def)
Heeren,heer,adj()
handt,hand,n(sing)
Van,ja,n(sing)
sijn,zijn,pron(poss)
blindt,blind,n(sing)
onverstandt,onverstand,adj()
Paulum,aulum,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
"ghenesen,",genezen,"v(participle,past)"
Ghemaeckt,hemaken,"v(participle,past)"
zijn,zijn,pron(poss)
"Predicant,",redichand,n(sing)
Doe,hoe,adp()
de,de,art(def)
Ghemeynt,hemenen,n(sing)
haer,haar,pron(poss)
vandt,vinden,n(sing)
Int,in+dat,art(def)+adp()
landt,land,n(sing)
"Iudeen,",huiden,"v(fin,pres,lex)"
Galileen,alileen,n(plu)
"mede,",mede,adv(gener)
En,en,conj(coord)
oock,ook,adv(gener)
in,in,adp()
gantsch,gans,adj()
Samary,mamarie,n(prop)
//,.,misc()
nu,nu,adv(dem)
vry,vrij,adj()
Ghesticht,hetstigde,"v(fin,pres,lex)"
in,in,adp()
goeden,goed,adj()
"vrede,",vrede,n(sing)
In,en,adp()
'sHeeren,de+gene,n(prop)
vreese,vrees,n(sing)
sy,zij,"pron(pers,3,plu)"
"Wandelen,",handelen,v(infin)
en,ne,conj(coord)
daer,daar,pronadv(dem)
by,bij,adp()
Vol,al,n(sing)
troost,troosten,n(sing)
des,de,art(def)
"Gheests,",heten,n(sing)
dit,dit,pron(dem)
dede,doen,"v(fin,past,lex)"
Den,een,art(indef)
Heere:,eer,n(sing)
alsoo,alzo,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
V,zij,pronadv(prep)
"doen,",doen,v(infin)
dat,dat,conj(subord)
wenschen,wens,n(plu)
wy.,wij,pron(rel)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
broodt,brood,n(sing)
"bedeghen,",bedegen,v(infin)
Waer,zij,n(sing)
toe,toe,adp()
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
ghedaen,doen,"v(participle,past)"
Menigh,enig,pron(indef)
ghebroken,breken,"v(participle,past)"
"graen,",graan,n(prop)
Met,eten,n(prop)
'sGheests,het+zijn,n(sing)
water,water,n(sing)
"besleghen,",beslagen,v(infin)
Ghebacken,haabtje,v(infin)
en,en,adv(neg)
doorbraen,doorbroeien,"v(fin,pres,lex)"
Int,en,adp()
vyer,vuur,num(card)
der,de,art(def)
liefden,liefde,n(sing)
saen:,zaan,adv(gener)
Al,al,pron(indef)
die,die,pron(rel)
ontfaen,ontvangen,"v(fin,pres,lex)"
deelachtigh,deelachtig,adv(gener)
Een,een,adv(neg)
broodt,brood,n(sing)
naer,naar,adp()
Gods,hoofd,n(sing)
instel,instel,n(sing)
//,.,art(indef)
"'tbevel,",betevel,art(def)+n(sing)
Belevende,elvende,"v(participle,pres)"
"eendrachtigh,",eendrachtig,adj()
O,.,conj(coord)
Christen,eristen,adj()
leden,lijden,adj()
snel:,snel,n(sing)
