form,lemma,pos
"Marcheeren,",harter,v(infin)
"marcheeren,",merkeren,v(infin)
In,ne,conj(coord)
't,eten,adv(gener)
Kampement,ambachten,n(sing)
geschaard;,geschaard,n(sing)
We,eer,conj(coord)
"danken,",danken,n(sing)
met,met,adp()
"klanken,",klank,n(sing)
Voor,zij,adp()
dat,dat,art(def)
genot,genieten,n(sing)
gespaard:,sparen,n(sing)
Heil,eel,"v(fin,pres,lex)"
"Hem,",hij,n(sing)
den,de,art(def)
"Koning,",honing,n(sing)
heil,heil,n(sing)
den,de,art(def)
"Held,",elfde,n(sing)
Die,ie,adv(gener)
't,het,art(def)
land,land,n(sing)
beschermt,beschermen,"v(participle,past)"
voor,voor,adp()
driest,driest,n(sing)
geweld.,geweld,n(sing)
"Juicht,",hecht,n(sing)
Broeders!,rover,n(plu)
weest,zijn,v(imp)
hoeders,hoeder,adj()
Waar,haar,n(sing)
't,eten,conj(coord)
ooit,ooit,adv(gener)
Oranje,franj,n(sing)
geld.,geld,n(sing)
Laat,haat,interj()
"waaijen,",waaien,n(prop)
laat,lat,n(sing)
zwaaijen,zwaaien,v(infin)
Metalen,tehalen,v(infin)
Kruis,reus,n(sing)
en,ne,adv(neg)
Vlag;,liggen,v(imp)
We,eer,conj(coord)
zwenken,zwenken,v(infin)
en,ne,adv(neg)
denken,denken,pron(rel)
Op,op,n(sing)
't,et,adv(gener)
feest,feest,n(sing)
van,van,adp()
dezen,deze,pron(dem)
dag:,dag,n(sing)
Spaar,epaar,n(sing)
God!,ado,adv(gener)
den,de,art(def)
goeden,goed,adj()
Koning,honing,n(sing)
spaar',sparen,n(sing)
Ook,ook,interj()
de,de,art(def)
eed'le,edel,n(sing)
kroon,kroon,n(sing)
der,de,art(def)
Heldenschaar:,elfschaard,n(sing)
We,eer,pron(poss)
"leven,",leven,n(sing)
en,ne,art(indef)
zweven,zweef,v(infin)
Verëenigd,eringenig,adj()
paar,paar,n(sing)
aan,aan,adp()
paar.,paar,n(sing)
Bij,gij,"pron(pers,1,sing)"
't,eten,art(def)
zingen,zingen,v(infin)
en,ne,adv(neg)
springen,springen,v(infin)
Gaf,af,conj(coord)
't,eten,art(def)
Vaderland,aderland,n(sing)
den,de,art(def)
toon;,toon,n(sing)
En,ne,adp()
dringen,dringen,v(infin)
of,of,conj(coord)
dwingen,dwingen,v(infin)
Ons,in,n(sing)
weder,weder,adv(gener)
leed,lijden,n(sing)
en,in,conj(coord)
hoon:,hon,n(sing)
Dan,hangen,interj()
vloeije,vloeien,n(sing)
't,at,art(def)
nog,noch,adv(gener)
uit,uit,adp()
hart,hard,adj()
en,een,adv(neg)
mond:,mond,n(sing)
't,het,conj(coord)
Oranje,frank,n(prop)
boven!,boven,n(prop)
in,in,adp()
het,het,"pron(pers,3,sing)"
rond.,rond,"v(fin,pres,lex)"
Zoo,ooi,interj()
zingen,zingen,v(infin)
we,wij,"pron(pers,1,plu)"
en,een,art(indef)
dingen,ding,n(plu)
Naar,haar,adp()
de,de,art(def)
eer,eer,conj(subord)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
verbond.,verbinden,"v(fin,past,lex)"
