form,lemma,pos
Wil,el,num(indef)
je,ie,n(sing)
"varen,",varen,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
je,ie,adv(gener)
varen,varen,v(infin)
Naar,haar,interj()
een,een,art(indef)
reê,ree,n(sing)
In,een,conj(coord)
een,een,art(indef)
klip-,klip,n(sing)
of,of,conj(coord)
zandbank-zee,zandbank,n(sing)
-,-,punc(hyphen)
Wees,ei,adv(gener)
dan,dan,conj(comp)
op,op,adp()
de,de,art(def)
wilde,wild,adj()
baren,baren,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
visschershulk,vissershuik,adj()
tevreê:,tevreus,n(sing)
Menig,enig,num(indef)
Linieschip,innischip,n(sing)
zag,zien,n(sing)
'k,c,n(sing)
"stranden,",strand,v(infin)
Waar,haar,n(sing)
een,een,art(indef)
Platboomd,latboom,n(sing)
nog,noch,conj(coord)
kon,koe,n(sing)
landen.,land,n(plu)
Zeil',eel,adv(gener)
de,de,art(def)
Driemast,ramsat,n(sing)+adj()
éens,eens,adv(gener)
zoo,zo,adv(resum)
prachtig,pachtig,adj()
Door,hoor,adp()
de,de,art(def)
"zee,",zee,n(sing)
Als,als,misc()
't,et,adv(gener)
Ondiep,ontdoep,"v(fin,pres,lex)"
geen,geen,pron(indef)
hinder,hinder,n(sing)
deê,de,n(sing)
-,-,punc(hyphen)
Schip,echt,n(sing)
en,een,art(indef)
"Visschersboot,",eserstobenhoorde,n(sing)
"waarachtig,",waarachtig,adj()
Zoeken,hoekijn,n(sing)
't,et,adv(gener)
zèlfde,zelfde,adj()
toch...,tocht,adp()
de,de,art(def)
Reê!,ee,adj()
Wie,je,adv(gener)
dus,dus,adv(dem)
't,het,adv(gener)
veiligst,veiliggen,"v(participle,past)"
er,er,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
"lànden,",lende,v(infin)
Stel,utel,art(def)+n(sing)
ik,ik,"pron(pers,1,sing)"
't,eten,adv(gener)
liefst,lief,adj()
mijn,mijn,pron(poss)
lot,lot,n(sing)
in,in,adp()
handen.,hand,n(plu)
Schuilen,khulen,v(infin)
èrgens,ergens,n(sing)
èrger,erg,n(sing)
klippen,klip,n(plu)
Om,hij,adp()
een,een,art(indef)
"reê,",ree,n(sing)
Dan,hangen,conj(coord)
die,die,pron(rel)
in...,.,n(sing)
de,de,art(def)
Levens-zee?,evenszaan,n(plu)
Wie,hij,adv(gener)
behouden,behouden,adj()
dóor,door,art(def)+n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"slippen,",slijpen,v(infin)
Wees,ei,adv(gener)
dus,dus,adv(dem)
met,met,adp()
een,een,art(indef)
Hulk,hulk,adj()
tevreê:,tevreus,n(sing)
Menig,enig,num(indef)
Linieschip,innischip,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
strànden,strijden,v(infin)
Waar,haar,n(sing)
een,een,art(indef)
Visschersboot,estersboort,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
landen!,land,v(infin)
