form,lemma,pos
Minzame,inzamen,n(sing)
"dageraad,",dageraad,n(sing)
Waar,haar,n(sing)
in,in,adp()
de,de,art(def)
zon,zoon,n(sing)
"opgaat,",opgaan,n(sing)
Met,eten,conj(coord)
glants,gland,n(sing)
en,een,art(indef)
flikkerstralen.,fliotstraatje,n(prop)
Wat,hebben,interj()
toont,tonen,n(sing)
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
aan-genaam,aangenomen,n(sing)
"gelaat,",gelaat,n(sing)
Al,al,pron(indef)
wat,wat,pron(rel)
'er,eer,pron(poss)
leevt,leven,adj()
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
uw',uw,n(sing)
komst,komst,n(sing)
verheugd;,verheugen,"v(participle,past)"
Het,eten,adp()+art(def)
vee,vee,n(sing)
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
"springen,",springen,v(infin)
't,eten,adp()
Pluimgediert,luimerdieren,"v(participle,past)"
te,te,adp()
"zingen,",zingen,v(infin)
Door,horen,n(sing)
uw',uw,pron(poss)
"schitteringen,",schierting,n(plu)
Baart,hard,interj()
gy,gij,"pron(pers,2,plu)"
zo,zo,adv(dem)
veel,veel,num(indef)
vreugd.,vreugde,adj()
Myn,een,pron(poss)
ziel!,ziel,n(sing)
hoe,hoe,adv(inter)
zoet,zoet,"pron(pers,3,sing)+adv(resum)"
zal,zullen,"v(fin,pres,aux_cop)"
't,eten,art(def)
"zyn,",zijn,v(infin)
Als,als,n(sing)
's,zijn,n(sing)
heil-zons,heilig+hoon,n(sing)
"flikker-schyn,",flancijn,n(sing)
U,.,conj(coord)
heuglyk,heuglijk,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
bestralen:,bestralen,v(infin)
En,en,adp()
u,gij,pron(poss)
verlossen,verlossen,n(sing)
van,van,adp()
bedrukt,bedrukken,n(sing)
gekwyn.,gekwijn,n(sing)
"Bid,",eten,interj()
bid,bidden,v(imp)
dat,dat,art(def)
God,hood,n(sing)
u,gij,pron(poss)
doe,toen,adv(dem)
dat,dat,art(def)
licht,licht,n(sing)
"opgaan,",opgaan,n(prop)
Dat,hebben,conj(coord)
door,door,v(prtcl)
syn,zijn,pron(poss)
heilzaam,heilzaam,adj()
"blaken,",blaken,n(sing)
U,.,"pron(pers,3,sing)+adv(neg)"
zal,zullen,"v(fin,pres,aux_cop)"
ziende,zien,adj()
"maken,",maken,v(infin)
En,ne,conj(coord)
op,op,adp()
't,het,art(def)
pad,pad,n(sing)
doen,toen,v(infin)
"raken,",raken,v(infin)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
in,in,adp()
moet,moed,"v(fin,pres,aux_cop)"
slaan.,slaan,n(prop)
