form,lemma,pos
Hoe,hoe,conj(coord)
lieflick,lieflijk,adj()
syn,zijn,"v(fin,pres,aux_cop)"
dyns,dijn,pron(poss)
tempels,tempel,n(sing)
woensten,woenste,v(infin)
"Heer,",eer,adv(gener)
Myn,een,pron(poss)
siel,ziel,n(sing)
mit,met,adp()
lust,list,n(sing)
dyns,dijn,pron(poss)
huys,huis,n(sing)
inganck,ingang,n(sing)
begheert,begeren,"v(participle,past)"
Myn,een,adp()
hert,hart,n(sing)
End,en,conj(coord)
vleesch,vlees,n(sing)
mit,met,adp()
vruchden,vrucht,n(plu)
syn,zijn,"v(fin,pres,aux_cop)"
"ontspronghen,",ontspringen,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
haest,haasten,"v(fin,pres,lex)"
tot,tot,adp()
den,de,art(def)
leuenden,levende,adj()
God,hoofd,n(sing)
te,te,adp()
kommen.,komen,v(infin)
De,eer,conj(coord)
musch,mus,n(sing)
end,en,conj(coord)
oock,ook,adv(gener)
de,de,art(def)
swalu,zwaluw,n(sing)
haren,haar,pron(poss)
"nest,",nest,n(sing)
Gheuonden,vinden,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
daer,daar,adv(rel)
sy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
ionghen,jong,n(plu)
"lecht,",licht,"v(fin,pres,aux_cop)"
So,o,interj()
lust,lusten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"oock,",ook,interj()
O,gij,punc(quest)
God,hood,adv(gener)
na,na,adp()
dyn,dijn,pron(poss)
"aultaren,",altaar,n(sing)
O,g,conj(coord)
myn,mijn,pron(poss)
"koninck,",koning,n(sing)
end,en,conj(coord)
Heere,eer,n(sing)
der,de,art(def)
herscharen.,heerschaar,n(plu)
Salich,halig,adj()
syn,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
in,in,adp()
dyn,dijn,pron(poss)
huys,huis,n(sing)
wonen,wonen,"v(fin,pres,lex)"
"vry,",vrij,adj()
Eewelick,eeuwelijk,adv(gener)
vro,vro,adj()
sullen,zullen,"v(fin,pres,aux_cop)"
dy,de,"pron(pers,2,sing)"
prysen,prijzen,v(infin)
"sy,",zijn,"pron(pers,3,plu)"
Salich,halig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
wiens,wie,pron(rel)
kracht,kracht,n(sing)
in,in,adp()
dy,de,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"gheleghen,",liggen,"v(participle,past)"
End,en,conj(coord)
in,in,adp()
wiens,wie,pron(rel)
hert,hart,n(sing)
beuest,bevesten,"v(fin,pres,lex)"
syn,zijn,"v(fin,pres,aux_cop)"
dyne,dijn,pron(poss)
weghen.,weg,n(plu)
Doer,haar,adp()
t’dal,de+tal,art(def)+n(sing)
des,de,art(def)
drucks,druk,n(sing)
"gaende,",gaan,"v(participle,pres)"
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"syn,",zijn,pron(poss)
Seer,eer,adv(gener)
wel,wel,adv(gener)
voersien,voorzien,"v(participle,past)"
van,van,adp()
schoon,schoon,adj()
fonteynen,fontein,n(plu)
"fyn,",fijn,adj()
Uan,ja,adp()
duecht,deugd,n(sing)
tot,tot,adp()
duecht,deugd,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
gaen,gaan,v(infin)
mit,met,adp()
vreden,vrede,n(sing)
End,en,v(infin)
sullen,zullen,"v(fin,pres,aux_cop)"
vry,vrij,adj()
in,in,adp()
Sion,ioon,n(prop)
tot,tot,conj(coord)
God,hood,adv(gener)
treden.,treden,v(infin)
O,in,conj(coord)
Heer,eer,n(sing)
end,en,conj(coord)
God,hood,n(sing)
der,de,art(def)
herscharen,heerschaar,n(sing)
"verhoort,",verhoren,"v(participle,past)"
Myn,een,adp()
"bidden,",bidden,v(infin)
herckt,herken,n(sing)
God,hood,conj(coord)
Iacobs,akost,n(sing)
"vngestoort,",ongestoord,adj()
Ons’,ons,n(sing)
beschermer,beschermer,n(sing)
wilt,willen,adj()
ons,wij,"pron(pers,1,plu)"
ansien,aanzien,n(sing)
end,en,conj(coord)
stercken,sterken,adj()
End,en,conj(coord)
in,in,adp()
d’aenschyn,de+aanschijn,art(def)+n(sing)
dyns,dijn,pron(poss)
ghesalfden,geslafd,n(plu)
sien,zien,"v(fin,pres,aux_cop)"
end,en,conj(coord)
mercken.,merken,n(plu)
Want,hand,adp()
eenen,een,art(indef)
dach,dag,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
beter,beter,adj()
in,in,adp()
dyn,dijn,pron(poss)
"huys,",huis,n(sing)
Dan,ja,adp()
duysent,duizend,num(card)
syn,zijn,pron(poss)
"elders,",elders,n(plu)
"Heer,",eer,n(sing)
sonder,zonder,adp()
"dy,",dij,art(def)
Lieuer,iever,n(prop)
sate,zitten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
aen,aan,adp()
den,de,art(def)
dorpel,dorpel,n(prop)
dyns,dijn,pron(poss)
huys,huis,n(sing)
Heere,eer,n(sing)
Dan,hangen,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
sou,zoeven,adv(gener)
mit,met,adp()
den,de,art(def)
boosen,boos,n(plu)
verkeeren.,verkeren,"v(fin,pres,lex)"
Die,hij,pron(poss)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
een,een,art(indef)
son,zoon,n(sing)
ende,en,conj(coord)
"schilt,",schild,"v(fin,pres,lex)"
Ghenade,enade,n(sing)
ende,en,conj(coord)
eer,eer,conj(subord)
de,de,art(def)
Heere,eer,n(sing)
gheuen,geven,v(infin)
"wilt,",willen,"v(fin,pres,aux_cop)"
Syn,een,adp()
goeden,goed,n(plu)
gheeft,geven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
"vromen,",vroom,n(plu)
sonder,zonder,adp()
rauwen:,rauw,n(sing)
Salich,halig,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
"Heer,",eer,n(sing)
die,die,pron(rel)
in,in,adp()
dy,du,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
betrauwen.,betrouwen,v(infin)
