form,lemma,pos
Aanbiddend,aanbidden+het,adj()
knielen,knielen,v(infin)
wij,wij,"pron(pers,1,plu)"
te,te,adp()
"samen,",samen,n(prop)
o,o,interj()
Jesus!,jezus,n(prop)
voor,voor,adp()
u,gij,"pron(poss,2,sing)"
neêr.,neder,n(sing)
Ons,ik,n(sing)
hart,hard,adj()
en,een,art(indef)
mond,mond,n(sing)
"zegt,",zeggen,n(sing)
"juichend,",jeugd,adj()
Amen!,man,adv(gener)
't,et,misc()
Geslagte,eeslacht,n(sing)
Lam,am,conj(coord)
zij,zij,"pron(pers,3,plu)"
eer!,eer,adv(gener)
Gij,ik,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
Gode,god,adj()
vrijgelaten;,vrijlagen,"v(participle,past)"
Een,een,art(indef)
priesterlijke,priesterlijk,adj()
hoed,hoofd,n(sing)
Versiert,erin+zijn,"v(participle,past)"
uw,uw,pron(poss)
vorstlijke,vorstelijk,adj()
onderzaten;,onderzaat,"v(participle,past)"
Hun,zij,adp()
zegel,zegel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
bloed.,bloed,n(sing)
Wij,twee,"pron(pers,2,plu)"
zullen,zullen,"v(fin,pres,aux_cop)"
eeuwig,eeuwig,adv(gener)
U,gene,punc(quest)
verhogen!,verhogen,v(infin)
U,in,punc(quest)
zij,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"majesteit,",maastigheid,n(sing)
De,een,conj(coord)
"wijsheid,",wijsheid,n(sing)
"rijkdom,",rijkdom,n(sing)
d',de,art(def)
"eer,",eer,n(sing)
't,eten,"pron(pers,2,sing)"
"vermogen,",vermogen,v(infin)
De,eer,conj(coord)
"dank,",dank,n(sing)
in,in,adp()
eeuwigheid!,eeuwigheid,n(sing)
"Beneden,",eneden,v(infin)
"boven,",boven,n(sing)
paar,paar,n(sing)
zig,zich,v(imp)
samen,samen,v(infin)
Al,al,adv(gener)
wat,wat,pron(inter)
uw,uw,"pron(pers,1,sing)"
grootheid,grootheid,n(sing)
ziet!,zij,"v(fin,pres,lex)"
Al,al,adv(gener)
't,het,art(def)
schepsel,schepel,n(sing)
"zeg,",zege,n(sing)
"aanbiddend,",aanbidden+hij,adj()
Amen!,menen,adv(gener)
Op,op,adv(gener)
't,et,conj(coord)
nieuw,nieuw,n(prop)
verlossingslied.,verlosselingsdig,"v(participle,past)"
