form,lemma,pos
Men,een,adv(neg)
hoort,horen,"v(fin,pres,lex)"
den,de,art(def)
Amstel-Schouwburg,mastigvoudighuis,n(sing)
"pryzen,",prijzen,v(infin)
En,een,conj(coord)
menigmaalen,menigmalk,n(plu)
hulde,hulde,n(sing)
"bien,",bij,v(imp)
Zo,o,interj()
wel,wel,adv(gener)
van,van,adp()
gekken,gekeken,n(sing)
als,als,conj(comp)
van,van,adp()
wyzen;,wijs,n(sing)
Ook,ook,conj(coord)
zijn,zijn,pron(poss)
’er,heer,n(sing)
van,van,adp()
dat,dat,art(def)
soort,zorder,n(sing)
van,van,adp()
"lien,",lijden,n(sing)
Die,hier,interj()
steeds,stad,"v(fin,past,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
tydverdryf,diedervuur,adv(gener)
berispen;,berispen,v(infin)
’t,het,conj(coord)
Zy,gij,"pron(pers,2,plu)"
door,door,adp()
"onkunde,",onkond,n(sing)
"schijndeugd,",schijndig,n(prop)
of,of,conj(coord)
Dat,hebben,pronadv(rel)
hunne,hun,pron(poss)
neiging,negiging,adj()
strekt,strekken,"v(fin,pres,lex)"
tot,tot,conj(coord)
gispen;,gifpen,adj()
Voor,haar,conj(coord)
"mij,",ik,"pron(pers,1,sing)"
’k,koken,"pron(pers,1,sing)"
verheerlyk,vererrenlijk,adj()
zynen,zijn,pron(poss)
lof.,lof,n(sing)
Hy,gij,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
stigten,stichten,v(infin)
en,ne,art(indef)
vermaaken;,vermaken,"v(fin,pres,lex)"
Ja,af,interj()
’t,eten,art(def)
"Treurtooneel,",erom+roevelen,n(sing)
vol,vol,adj()
"leerzaamheid,",lerezaamheid,n(sing)
Doet,hoeden,conj(coord)
somtyds,somtijd,n(sing)
my,ik,"pron(pers,1,sing)"
in,in,adp()
digtlust,diculat,n(sing)
"blaaken,",blaken,n(sing)
Terwyl’t,rewildus,adv(gener)
den,de,art(def)
roem,roem,n(sing)
der,de,art(def)
deugd,deugd,n(sing)
verbreid,verbreiden,"v(fin,pres,lex)"
In,in,conj(coord)
gadelooze,gadeloos,n(sing)
"Heldendigten,",elfdendig,n(plu)
Van,ja,adp()
hoofdpoeeten,hoofdpoot,n(plu)
aan,aan,adp()
het,het,"pron(pers,3,sing)"
"Y,",",",num(card)
Voor,haar,n(sing)
wien,wie,pron(rel)
ik,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,lex)"
eene,een,art(indef)
Eerzuil,eerzaal,n(sing)
"stigten,",stichten,v(infin)
Waar,zij,n(sing)
op,op,adp()
hun,zij,"pron(pers,3,plu)"
naam,na's1in,n(sing)
vereeuwigd,verweend,"v(participle,past)"
zy.,zij,"v(fin,pres,aux_cop)"
’k,kok,"pron(pers,2,plu)"
Voel,houden,conj(coord)
my,ik,"pron(pers,1,sing)"
door,door,adp()
’t,et,art(def)
geestig,geestig,adj()
Blyspel,alsempel,n(sing)
"streelen,",strijlen,v(infin)
En,na,conj(coord)
leer,leren,n(sing)
hoe,hoe,adv(inter)
’t,et,adv(gener)
ondermaansch,ondermansen,adj()
gewest,zijn,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
wankelende,wankelen,"v(participle,pres)"
in,in,adp()
alle,al,num(indef)
zyn,zijn,pron(poss)
"deelen,",deel,v(infin)
Wyl,eli,adv(gener)
de,de,pron(rel)
ondeugd,ondeugd,n(sing)
daar,daar,pronadv(rel)
haare,haar,pron(poss)
zetel,zetel,n(sing)
vest;,vesten,n(sing)
"Ja,",aa,conj(coord)
’t,eten,adv(gener)
leert,leren,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
haare,zij,pron(poss)
magt,maagd,n(sing)
te,te,adp()
"fnuiken,",fenik,v(infin)
Nadien,adien,v(infin)
’t,het,art(def)
Toneel,oneel,n(sing)
die,die,pron(rel)
altoos,altoos,adv(gener)
weert,waard,adj()
En,ne,adv(neg)
doet,dood,adj()
in,in,adp()
d’afgrond,de+gravend,art(def)+n(sing)
"nederduiken,",nederdoen,v(infin)
Door,horen,n(sing)
"deugd,",deugd,n(sing)
die,die,pron(rel)
eindloos,eindeloos,adv(gener)
triomfeert.,trifparen,"v(fin,pres,lex)"
O,.,conj(coord)
Schouwburg!,achorbuikwor,n(sing)
uwe,uw,pron(poss)
lof,lof,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"bloeijen,",bloeien,v(infin)
In,in,art(indef)
Gysbregts,gijsbert,n(prop)
hoogbemuurden,hoogmoerde,n(sing)
"wal,",wel,v(imp)
Zo,o,interj()
lang,lang,adj()
’er,eer,n(sing)
Lauwren,erwen,v(infin)
zullen,zullen,"v(fin,pres,aux_cop)"
groeyen,groeien,v(infin)
In,een,adv(neg)
Phocis,hochis,n(prop)
zinverrukkend,zindervrouw,adj()
dal:,dal,adv(gener)
Zo,o,adv(gener)
lang,lang,adj()
de,die,pron(rel)
By,hij,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
yvrig,ierge,adj()
"wezen,",wezen,v(infin)
En,een,conj(coord)
ze,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
met,met,adp()
Wasch,haas,n(sing)
en,en,adv(neg)
Honig,honing,adj()
"streelen,",strijlen,v(infin)
Zal,al,adv(gener)
Amstels,amstel,n(sing)
Byzwerm,ijzerworren,n(sing)
’t,eten,art(def)
eelste,els,adj()
"leezen,",lezen,n(sing)
En,ne,conj(coord)
’t,eten,art(def)
storten,storten,v(infin)
op,op,adp()
zyn,zijn,pron(poss)
grootsch,groots,adj()
Toneel.,hoonlaven,n(sing)
