form,lemma,pos
"‘Herders,",meerder,n(plu)
ik,ik,"pron(pers,1,sing)"
"boodschap,",boodschap,n(sing)
blij,blij,n(prop)
van,van,adp()
"stem,",stem,n(prop)
Dat,haten,v(imp)
heden,heden,adv(gener)
uw,uw,"pron(pers,1,sing)"
Messias,essen,n(prop)
kwam,komen,v(imp)
in,in,adp()
Bethlehem;,ethilem,n(prop)
Haast,haasten,v(imp)
u,gij,"pron(pers,2,plu)"
naar,naar,misc()
den,de,art(def)
"stal,",stal,n(sing)
Haast,haasten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
naar,naar,misc()
den,de,art(def)
"stal,",stal,n(sing)
Haast,haasten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
naar,naar,adp()
den,de,art(def)
"stal,",stal,n(sing)
daar,daar,adv(dem)
ligt,licht,"v(fin,pres,lex)"
de,de,art(def)
God,hood,n(sing)
van,van,adp()
al.,al,adv(gener)
Van,ja,adp()
de,de,art(def)
Profeten,reften,n(plu)
werd,waart,"v(fin,pres,aux_cop)"
voorzeîd,voorgezegd,adj()
Hij,ik,"pron(pers,1,sing)"
die,die,art(def)
er,er,n(sing)
in,in,adp()
een,een,art(indef)
kribbe,kribbe,n(sing)
ligt,liggen,"v(fin,pres,lex)"
en,in,art(indef)
bitter,bitter,adj()
schreit;,schreeuw,n(sing)
"Sus,",huis,n(prop)
"sus,",zus,adv(dem)
Jesu,hees,"conj(subord)+pron(pers,3,sing)"
"zoet,",zot,"v(fin,pres,lex)"
"Sus,",huis,n(prop)
"sus,",zus,adv(dem)
Jesu,hees,"conj(subord)+pron(pers,3,sing)"
"zoet,",zot,adv(gener)
"Sus,",huis,n(prop)
"sus,",zus,adv(dem)
Jesu,huis,pron(dem)
"zoet,",zoet,"v(fin,past,aux_cop)"
wij,wij,"pron(pers,1,plu)"
vallen,vallen,v(infin)
U,in,"pron(pers,3,sing)"
te,te,adp()
voet.’,voet,n(sing)
Ik,koken,conj(subord)
zie,zien,"pron(pers,3,plu)"
al,al,conj(subord)
waar,waar,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
Kindtjen,dienen+hij,v(infin)
"ligt,",licht,"v(fin,pres,lex)"
In,een,adp()
dezen,deze,pron(dem)
armen,arm,adj()
stalle,stal,n(plu)
leît,leed,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
zoete,zoet,adj()
wicht.,wicht,n(sing)
'k,koken,"pron(pers,2,plu)"
Geef,effen,v(imp)
al,al,adv(gener)
wat,wat,pron(rel)
ik,ik,"pron(pers,1,sing)"
"kan,",kunnen,"v(fin,pres,lex)"
'k,ik,"pron(pers,2,plu)"
Geef,effen,"v(fin,pres,lex)"
al,al,adv(gener)
wat,wat,pron(inter)
ik,ik,"pron(pers,1,sing)"
"kan,",kunnen,"v(fin,pres,lex)"
Lieve,ei,"v(fin,pres,lex)"
"Moeder,",hoeder,"v(fin,pres,lex)"
neem,neen,"v(fin,pres,lex)"
toch,toch,"v(fin,pres,lex)"
deze,deze,pron(dem)
doekjens,doek,n(sing)
ân.,n,adv(neg)
Al,al,"v(fin,pres,aux_cop)"
onze,ons,pron(poss)
giften,gift,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"klein,",klein,n(sing)
Maar,haar,n(prop)
't,het,art(def)
beste,best,adj()
dat,dat,conj(subord)
wij,wij,"pron(pers,1,plu)"
geven,geven,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
harte,hart,n(sing)
rein:,rein,n(prop)
Neem,hij,conj(coord)
het,het,"pron(pers,3,sing)"
toch,toch,"v(fin,pres,lex)"
in,in,adp()
"dank,",dank,n(sing)
Neem,hij,conj(coord)
het,het,"pron(pers,3,sing)"
toch,toch,"v(fin,pres,lex)"
in,in,adp()
"dank,",dank,n(sing)
Laat,hebben,misc(latin)
het,het,"pron(pers,3,sing)"
voor,voor,adp()
U,du,adv(gener)
branden,brand,n(sing)
al,al,num(indef)
ons,wij,pron(poss)
leven,leven,n(sing)
lank.,lang,adj()
O,t,adp()
groote,groot,adj()
"God,",hood,n(sing)
o,o,interj()
kleine,klein,adj()
Kind!,gunnen,"v(fin,pres,lex)"
Het,eten,v(imp)
vuur,voor,n(sing)
van,van,adp()
uwer,uw,pron(poss)
liefden,liefde,n(sing)
onze,ons,pron(poss)
koû,koe,n(sing)
verwint.,verwinnen,adj()
Wees,eisen,"v(fin,pres,aux_cop)"
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"gegroet,",groeten,"v(participle,past)"
Wees,eer,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"gegroet,",groeten,"v(participle,past)"
"Jesu,",jezus,n(prop)
God,hood,conj(coord)
en,een,art(indef)
"mensch,",mens,num(indef)
Verlosser,eerloos,n(sing)
door,door,adp()
uw,uw,"pron(pers,1,plu)"
bloed!,bloed,n(plu)
