form,lemma,pos
GEen,een,pron(poss)
leger,legger,n(sing)
met,met,adp()
Soldaten,alodan,n(plu)
Heeft,hebben,v(imp)
"u,",gij,"pron(pers,2,plu)"
ô,.,pron(poss)
Moeders,hoeder,n(plu)
Goodts!,godbie,n(sing)
Konnen,gunnen,n(sing)
't,et,art(def)
Cruys,reus,n(sing)
doen,doen,v(infin)
verlaten;,verlaten,v(infin)
Veel,eel,adv(gener)
min,mijn,num(indef)
de,de,art(def)
vrees,vrees,n(plu)
des,de,art(def)
doodts.,dood,n(sing)
V,:,conj(coord)
Zoon,hoon,n(sing)
aen,aan,adp()
't,het,art(def)
Cruys,ruis,n(sing)
"verheven,",verheffen,v(infin)
By,hier,n(sing)
't,het,art(def)
Cruys,geruis,n(sing)
ghy,gij,"pron(pers,2,plu)"
"blijft,",blijven,"v(fin,pres,lex)"
en,en,adv(neg)
staet,staan,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
't,at,art(def)
eynde,eind,n(sing)
van,van,adp()
sijn,zijn,pron(poss)
"leven,",leven,n(sing)
Wie,hij,adv(gener)
dat,dat,pron(dem)
"vlucht,",vlucht,"v(fin,pres,lex)"
wie,wie,pron(inter)
dat,dat,pron(dem)
gaet.,gaan,"v(fin,pres,lex)"
U,daar,punc(quest)
"Hart,",hard,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
Hart,hard,v(imp)
Wordt,horen,v(imp)
door,door,v(prtcl)
uwe,uw,pron(poss)
Soons,woon,n(plu)
Smart,maar+het,conj(coord)
En,en,conj(coord)
doodt,doden,"v(fin,pres,aux_cop)"
gewont,wonden,"v(participle,past)"
Aen,een,conj(coord)
sijn,zijn,pron(poss)
Kruys,gruw,n(sing)
ghy,gij,"pron(pers,2,sing)"
"stondt,",staan,"v(fin,pres,lex)"
Aen,een,adv(neg)
sijn,zijn,pron(poss)
Kruys,geruis,n(sing)
ghy,gij,"pron(pers,2,sing)"
stondt.,staan,"v(fin,pres,lex)"
In,en,adv(neg)
geen,geen,pron(indef)
van,van,adp()
al,al,num(indef)
sijn,zijn,pron(poss)
"leden,",lijden,n(plu)
Een,een,conj(coord)
lidt,lid,"v(fin,pres,lex)"
geheel,geheel,adv(gener)
ghy,gij,"pron(pers,2,sing)"
vindt;,vinden,"v(fin,pres,lex)"
Dit,eten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
hart,hard,adj()
door-sneden.,doorsnooien,v(infin)
U,i,conj(coord)
Zoon,hoon,interj()
ghy,gij,"pron(pers,2,sing)"
meer,meer,adv(gener)
bemint,beminnen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
d'Appels,dappel,art(def)+n(sing)
van,van,adp()
uw',uw,pron(poss)
oogen.,oog,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
ziet,zien,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
armen,arm,n(plu)
"teer,",teer,n(sing)
Als,al,adv(gener)
Peezen,eze,n(plu)
van,van,adp()
de,de,art(def)
boogen,boog,n(plu)
Gespannen;,espennen,n(plu)
ja,ja,interj()
veel,veel,num(indef)
meer.,meer,num(indef)
U,daar,punc(quest)
"Hart,",hard,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
Hart,hard,n(sing)
Wordt,horen,adv(gener)
door,door,adp()
uwe,uw,pron(poss)
Soons,woon,n(plu)
Smart,maar+het,conj(coord)
En,en,conj(coord)
doodt,doden,"v(fin,pres,aux_cop)"
gewont,wonden,"v(participle,past)"
Aen,een,conj(coord)
sijn,zijn,pron(poss)
Kruys,herus,n(sing)
ghy,gij,"pron(pers,2,sing)"
"stondt,",staan,"v(fin,pres,lex)"
Aen,een,adp()
sijn,zijn,pron(poss)
Kruys,herus,n(sing)
ghy,gij,"pron(pers,2,sing)"
stondt.,staan,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
ziet,zien,"v(fin,pres,lex)"
dat,dat,conj(subord)
uyt,uit,n(sing)
zijn,zijn,pron(poss)
"handen,",hand,n(plu)
En,en,conj(coord)
leden,lijden,n(plu)
alle,al,num(indef)
"vloeyt,",vloeien,"v(fin,pres,lex)"
En,en,conj(coord)
stroomt,stroom,"v(fin,pres,lex)"
't,eten,adv(gener)
bloedt.,bloed,"v(fin,pres,lex)"
En,en,conj(coord)
sijn,zijn,pron(poss)
schanden,schande,n(sing)
U,.,punc(quest)
meer,meer,num(indef)
als,als,conj(comp)
eyge,eigen,n(sing)
moeyt.,moeien,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
meer,meer,adv(gener)
u,gij,"pron(pers,2,sing)"
Zoon,hoon,n(sing)
"beminde,",beminnen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
Ionathan,onatan,n(prop)
David.,avond,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,sing)"
voelt,voelen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
fel,fel,adj()
de,de,art(def)
winden,wind,v(infin)
Door-snijden,horniseie,v(infin)
lidt,lid,v(imp)
by,bij,adp()
lidt.,lid,n(sing)
U,ik,conj(coord)
"Hart,",hard,n(sing)
u,gij,pron(poss)
Hart,hard,n(sing)
Wordt,horen,adv(gener)
door,door,adp()
uwe,uw,pron(poss)
Soons,hoon,n(sing)
Smart,maar+het,n(sing)
En,een,conj(coord)
doodt,doden,"v(fin,pres,aux_cop)"
gewont,wonen,"v(participle,past)"
Aen,een,conj(coord)
sijn,zijn,pron(poss)
Kruys,reus,n(sing)
ghy,gij,"pron(pers,2,plu)"
"stondt,",staan,"v(fin,pres,lex)"
Aen,een,adp()
sijn,zijn,pron(poss)
