form,lemma,pos
BY,.,"pron(pers,3,sing)"
de,die,art(def)
Jordaen,horen,n(sing)
Ioannes,het+jona,n(prop)
was,zijn,"v(fin,past,aux_cop)"
aen,aan,adp()
't,eten,art(def)
"Doopen,",hoop,n(sing)
't,et,art(def)
Volk,holk,n(sing)
dat,dat,pron(dem)
quam,komen,"v(fin,past,lex)"
met,met,adp()
hoopen,hoop,n(sing)
Van,ja,adp()
't,et,art(def)
heele,heel,n(sing)
Joodtsche,hoofds,adj()
"Landt,",hand,"v(fin,pres,lex)"
Om,hij,adv(gener)
te,te,adp()
ontfaen,ontvangen,"v(participle,past)"
Den,een,conj(coord)
Doop,oop,n(sing)
der,de,art(def)
"penitenti',",penitentie,n(sing)
Met,eten,misc()
goe',gooi,n(prop)
"reverenti',",reverentie,n(prop)
Van,ja,adp()
Sint,hent,adp()+art(def)
Ioannes,goud,n(prop)
handt.,hand,n(sing)
Toen,hoon,misc()
quam,komen,"v(fin,past,lex)"
daer,daar,adv(dem)
ook,ook,adv(gener)
al,al,adv(gener)
meed',mede,"v(fin,pres,lex)"
"verschijne,",verschijnen,"v(fin,pres,lex)"
By,eer,conj(coord)
de,de,art(def)
Jordaen,horen,n(plu)
in,in,adp()
de,de,art(def)
"Woestijne,",oostenie,n(plu)
Iesus,jezus,n(prop)
by,bij,adp()
Sint,het+in,n(sing)
"Ian,",johannes,n(sing)
Sijn,een,pron(poss)
Doop,hoop,n(sing)
te,te,adp()
neemen,nemen,v(infin)
an.,aan,conj(coord)
Komt,om,n(sing)
gy,gij,"pron(pers,2,plu)"
tot,tot,adp()
"mijn,",mijn,pron(poss)
Ioannes,gunnen,n(sing)
seydt,zeggen,"v(fin,pres,lex)"
met,met,adp()
"vreesen,",vrezen,n(plu)
Ik,kok,misc()
moet,moeten,"v(fin,pres,aux_cop)"
liever,lief,adj()
weesen,wezen,v(infin)
Van,hangen,adp()
u,gij,"pron(pers,2,plu)"
"gedoopt,",dopen,"v(participle,past)"
mijn,mijn,pron(poss)
Heer.,eer,n(sing)
Laet,haten,n(sing)
nu,nu,adv(dem)
soo,zo,adv(resum)
"sijn,",zijn,"v(fin,pres,aux_cop)"
Seydt,eiden,"v(fin,pres,lex)"
Iesus,jezus,n(prop)
weer,zijn,"v(fin,past,aux_cop)"
met,met,adp()
"reeden,",rede,n(sing)
De,eer,pron(poss)
reghtvaerdigheeden,regevatieren,n(sing)
Te,eer,adv(gener)
vullen,vullen,adv(gener)
ik,ik,"pron(pers,1,sing)"
begeer.,begeren,"v(fin,pres,lex)"
Toen,ne,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
Ioannes,het+jona,n(prop)
hem,hij,"pron(refl,3,sing)"
"gewasse,",gewassen,n(sing)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
klom,klimmen,"v(fin,pres,lex)"
uyt,uit,v(prtcl)
het,het,art(def)
water,water,n(sing)
"rasse,",ras,n(sing)
Ende,en,conj(coord)
gingh,gaan,n(sing)
hem,hij,"pron(pers,3,sing)"
"spoen,",spieden,v(infin)
Om,hij,"pron(pers,3,plu)"
sijn,zijn,pron(poss)
Gebedt,hebben+het,"v(fin,pres,lex)"
te,te,adp()
doen.,doen,v(infin)
Ende,en,conj(coord)
al,al,adv(gener)
eer,eer,adv(gener)
Hy,hij,"pron(pers,1,sing)"
hadt,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
't,eten,adv(gener)
Gebedt,hebben+het,n(prop)
"gesprooken,",spreken,"v(participle,past)"
d'Hemel,dammelen,art(def)+n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ontlooken,",ontloken,"v(participle,past)"
Van,hangen,interj()
waer,zijn,adv(rel)
den,de,art(def)
Heyl'gen,heilig,adj()
Geest,geest,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
gedaelt,dalen,"v(participle,past)"
neer,neer,n(prop)
Op,op,conj(coord)
hem,hij,"pron(pers,3,sing)"
in,in,adp()
Duyfs,huif,n(prop)
"figure,",figuur,n(sing)
En,en,conj(coord)
op,op,adp()
deeser,deze,pron(dem)
ure,uur,n(sing)
Soo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'er,hier,pron(poss)
ook,ook,n(sing)
geweest,zijn,"v(participle,past)"
's,zijn,"v(fin,pres,aux_cop)"
Hemelschen,amels,adj()
Vaders,ader,n(sing)
stemme,stem,n(sing)
"klare,",klaar,adj()
Die,je,conj(coord)
tot,tot,conj(coord)
hem,hij,"pron(pers,3,sing)"
sprak,spreken,v(imp)
in,in,adp()
't,eten,art(def)
"openbare,",openbaar,n(sing)
Gy,ei,pron(poss)
sijt,zijn,v(imp)
mijn,mijn,pron(poss)
lief,lief,n(sing)
"Kindt,",einden,"v(fin,pres,lex)"
Op,op,conj(coord)
wien,wie,pron(inter)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
gesindt.,zenden,"v(participle,past)"
