form,lemma,pos
HAllelu-jah!,allelujlio.,n(prop)
Hallelu-jah!,allerlooi,n(prop)
Mijn,in,"pron(pers,1,sing)+adv(neg)"
waardste,waards,adj()
pand,pand,n(sing)
mijn,mijn,pron(poss)
siele!,ziel,n(sing)
Ten,een,conj(coord)
Hemel,hemel,n(sing)
dra!,draai,pronadv(dem)
Ten,een,conj(coord)
Hemel,hemel,n(sing)
dra!,draai,adj()
De,eer,conj(coord)
wereld,wereld,n(sing)
agter,achter,adp()
hiele!,hierlijk,n(sing)
So,o,n(sing)
nog,noch,conj(coord)
in,in,adp()
't,het,art(def)
vleesch,vlees,n(sing)
uw,uw,pron(poss)
pulsen,pulsen,n(sing)
"gaan,",gaan,n(sing)
Uw,uw,"pron(pers,1,plu)"
vingren,vinger,v(infin)
laat,lat,n(sing)
de,de,art(def)
harpe,harp,n(sing)
slaan,slaan,v(infin)
In,ne,conj(coord)
's,zijn,n(sing)
Heren,haar,n(sing)
Loff,hof,n(sing)
het,het,"pron(pers,3,sing)"
werck,werk,n(sing)
der,de,art(def)
saal'ge,zalig,adj()
sielen.,ziel,n(sing)
Wat,hebben,n(sing)
sijn,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
Werelds,arend,n(sing)
Princen,vriend,n(sing)
dog?,deugd,adj()
Haar,haar,n(sing)
"Wijsheyd,",heimenheid,n(sing)
en,een,conj(coord)
haar,zij,pron(poss)
"wisheyd,",wijsheid,n(sing)
Haar,haar,adj()
gunst,gunst,n(sing)
en,ne,art(indef)
magt,macht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
maar,maar,n(sing)
"bedrog,",bedriegen,n(sing)
Dat,hebben,conj(coord)
(steunt,de+staan,art(def)+n(sing)
g'er,geer,n(sing)
op),op,n(sing)
u,gij,pron(poss)
mis-leydt:,misloet,n(sing)
Sijn,een,pron(poss)
geest,geest,n(sing)
gaat,gaan,"v(fin,pres,lex)"
"uyt,",uit,adp()
sijn,zijn,pron(poss)
hoog,hoog,n(sing)
ontsag,ontzien,"v(fin,past,lex)"
Vergaat,hergaan,n(sing)
met,met,adp()
raad-,raad,n(sing)
en,een,art(indef)
"ader-slag,",adresal,"v(fin,past,lex)"
En,ne,adp()
hy,hij,"pron(pers,3,sing)"
die,die,pron(rel)
op,op,adp()
dien,die,pron(dem)
grondslag,grondslag,n(sing)
steunde,stenen,"v(fin,past,lex)"
wis,wat,pron(inter)
schreyt.,schreien,n(sing)
O,hij,conj(coord)
Hemel!,hemel,n(sing)
Wat,hebben,conj(subord)
was,zijn,"v(fin,past,aux_cop)"
sijn,zijn,pron(poss)
"geluck,",geluk,n(sing)
Wat,haten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
sijn,zijn,pron(poss)
wel-stand,welstaan,n(sing)
"agt-baar,",albacht,n(prop)
Dien,een,pron(poss)
Iacobs,akost,n(prop)
vrees,vrees,n(prop)
in,in,adp()
al,al,num(indef)
sijn,zijn,pron(poss)
druck,druk,n(sing)
In,ne,conj(coord)
al,al,num(indef)
sijn,zijn,pron(poss)
swackheyd,zwaakheid,n(sing)
cragt,kracht,n(sing)
waar!,waar,"v(fin,pres,lex)"
