form,lemma,pos
Ach,gij,"pron(pers,2,plu)"
Kristen,eerst,v(infin)
Menschen,enscheiden,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
"aenmerken,",aanmerken,v(infin)
En,een,conj(coord)
luistert,listeren,n(sing)
na,na,adp()
dit,dit,pron(dem)
droevig,droevig,n(sing)
"Lied,",eed,n(sing)
Aenschouwt,einschuld,n(sing)
dog,doch,adv(gener)
Iesus,jezus,n(prop)
"Wonderwerken,",onderwerken,v(infin)
Dit,het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
Oostende,oosteind,n(sing)
waar,waar,n(sing)
"geschied,",geschieden,"v(participle,past)"
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
een,een,art(indef)
Vrouw,rouw,n(sing)
twee,twee,num(card)
Schepsels,echepsel,n(plu)
"baerde,",baren,n(plu)
In,en,adp()
den,de,art(def)
"Echtenstaet,",achtstede,n(sing)
Ach,cijn,adv(gener)
Menschen,enscheden,v(infin)
wild,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
dog,doch,adv(gener)
Bekeeren!,erkeren,adv(gener)
Eer,eer,adv(gener)
't,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
laet.,laten,n(sing)
Het,eten,conj(coord)
Zoontje,hond,n(sing)
droeg,dragen,"v(fin,past,lex)"
een,een,art(indef)
vleese,vlees,adj()
"kapsel,",kapel,n(sing)
Gelyk,eli,adv(gener)
als,als,conj(subord)
linten,linte,n(sing)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
"kleur,",kleer,n(sing)
Ach,n,"pron(pers,1,sing)"
wild,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
uw,uw,n(sing)
hovaerdy,hovaardij,n(sing)
dog,doch,adv(gener)
"staken,",steken,v(infin)
De,eer,conj(coord)
besoeking,bezoeking,n(sing)
komt,komen,v(imp)
van,van,adp()
God,hood,n(sing)
den,de,art(def)
"Heer,",heer,n(sing)
Het,eten,n(sing)
stuk,stuk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
droevig,droevig,adj()
om,om,adp()
te,te,adp()
"aenschouwen,",aanschouwen,v(infin)
Voor,zoor,adp()
al,al,num(indef)
de,de,art(def)
"Lien,",eine,n(plu)
Ontelbare,ontelbaar,adv(gener)
Mannen,johannes,n(prop)
ende,en,conj(coord)
"Vrouwen,",rouwen,n(plu)
Kwamen,waam,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
zien,zien,pron(poss)
't,et,art(def)
Meisje,eisen,n(prop)
had,hebben,"v(fin,past,aux_cop)"
op,op,adp()
't,het,art(def)
hoofd,hoofd,n(sing)
veel,veel,num(indef)
"takken,",tak,n(plu)
Geleek,eel,adv(gener)
droevig,droevig,adj()
na,na,adp()
een,een,art(indef)
doorne,doorn,adj()
kroon:,kroon,n(sing)
Ach,gij,"pron(pers,1,sing)"
roept,roepen,v(imp)
aen,aan,adp()
Iesu,es,n(prop)
dog,doch,adv(gener)
om,om,adp()
"genade,",genade,n(sing)
Buigt,het+het,v(imp)
u,gij,"pron(pers,2,sing)"
voor,voor,adp()
zyn,zijn,pron(poss)
genade,genade,n(sing)
Troon:,roon,adj()
God,hood,n(sing)
komt,komen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
Land,hand,adp()
gestaeg,gestadig,adj()
"kastyen,",kastijden,v(infin)
't,et,conj(subord)
Is,zijn,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
Zonden,hond,adp()+art(def)
"schuld,",schuld,n(sing)
Met,eten,v(imp)
al,al,pron(indef)
de,de,art(def)
pragt,pracht,n(sing)
en,ne,art(indef)
"hovaerdije,",hovaardij,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
hart,hard,adj()
vervuld.,vervullen,"v(participle,past)"
God,hood,conj(coord)
schonk,schoon,v(imp)
haer,zij,"pron(pers,3,sing)"
nog,noch,conj(coord)
zo,zo,adv(dem)
lang,lang,adj()
het,het,"pron(pers,3,sing)"
"leeven,",leven,"v(fin,pres,lex)"
Zy,gij,interj()
ontvangen,ontvangen,v(infin)
het,het,"pron(pers,3,sing)"
heilig,heilig,adj()
doopsel,doopsel,n(sing)
"zoet,",zoet,n(sing)
Voor,horen,n(sing)
zo,zo,adv(resum)
een,een,art(indef)
Exempel,exempel,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
"beeden,",beide,num(card)
O,zij,punc(quest)
Heer,eer,adp()
ons,wij,"pron(pers,1,plu)"
altemael,altemaal,adv(gener)
behoed:,behoeden,"v(fin,pres,lex)"
Het,eten,conj(coord)
Zoontje,hond,n(sing)
leefde,leven,"v(fin,past,lex)"
nog,noch,conj(coord)
drie,drie,num(card)
"dagen,",dag,n(plu)
Na,a,conj(coord)
's,zijn,pron(poss)
Moeders,hoeder,n(sing)
"dood,",dood,adj()
Het,eten,adv(gener)
Meisje,ei,n(prop)
wierd,worden,adv(gener)
met,met,adp()
haer,zij,pron(poss)
"begraven,",begraven,v(infin)
't,het,conj(coord)
