form,lemma,pos
In,ne,punc(quest)
wat,wat,pron(inter)
bedroefde,bedroeven,n(sing)
tyd,tijd,n(sing)
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
alhier,alhier,adv(dem)
gekomen?,komen,"v(participle,past)"
Den,een,conj(coord)
drank,drank,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
"verleyt,",verleiden,"v(participle,past)"
Nu,gij,interj()
zit,zien,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
veel,veel,num(indef)
schromen!,schroom,n(plu)
Hier,ir,adv(gener)
in,in,adp()
dit,dit,pron(dem)
"treur-toneel,",treutenloo,n(sing)
Daar,zij,interj()
ik,ik,"pron(pers,1,sing)"
kryg,krijgen,n(prop)
tot,tot,adp()
myn,mijn,pron(poss)
"deel,",deel,n(sing)
Water,eten,adv(gener)
en,een,adv(neg)
brood,brood,"v(fin,past,lex)"
te,te,adp()
"eeten,",eten,v(infin)
Maar,haar,n(prop)
ach,ach,interj()
dat,dat,pron(dem)
helpt,helpen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
veel.,veel,adj()
Ik,kok,n(sing)
was,zijn,"v(fin,past,aux_cop)"
'er,hij,adv(gener)
een,een,art(indef)
kwantje,kwantij,n(sing)
"ligt,",licht,"v(fin,pres,lex)"
Met,eten,adj()
zuypen,zuipen,v(infin)
en,ne,conj(coord)
met,met,adp()
"zwieren,",zweer,n(sing)
By,ei,pron(poss)
dagen,dagen,n(plu)
en,ne,conj(coord)
by,bij,adp()
"nagt,",nacht,n(sing)
Zoo,o,interj()
lang,lang,adv(gener)
myn,mijn,pron(poss)
geld,geld,n(sing)
maar,maar,adp()
duurde;,duren,adj()
Maar,zaar,n(sing)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"voorby,",voorbuit,adv(gener)
Nu,gij,"pron(pers,2,plu)"
zit,zijn,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
"ly,",lie,n(prop)
Mogt,hochten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
maar,maar,adj()
weer,zijn,"v(fin,past,aux_cop)"
los,los,adj()
"komen,",komen,v(infin)
Dan,ja,interj()
was,zijn,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
hart,hard,adj()
zo,zo,adv(resum)
bly.,blij,v(imp)
Ik,kok,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
'er,hij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
liefste,lief,n(sing)
"zoet,",zoet,n(sing)
Met,eten,conj(coord)
droefheid,droefheid,n(sing)
gaan,gaan,v(infin)
"verlaten,",verlaten,v(infin)
En,ne,adp()
dat,dat,pron(dem)
op,op,adp()
staande,staan,n(sing)
voet:,voet,adp()
Maar,zij,n(sing)
ach,ach,interj()
wat,wat,pron(rel)
kan,kunnen,"v(fin,pres,aux_cop)"
't,eten,adp()
my,ik,"pron(pers,1,sing)"
baten;,baat,v(infin)
Houd,oud,conj(coord)
dog,doch,adv(gener)
maar,maar,interj()
goede,goed,adj()
"moet,",moed,n(sing)
Myn,een,adp()
alderliefste,allerliefst,adj()
"zoet,",zoet,n(sing)
Als,als,adv(gener)
het,het,"pron(pers,3,sing)"
Goon,hoon,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"behagen,",behagen,v(infin)
Dan,hangen,interj()
kom,komen,interj()
ik,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,lex)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
met,met,adp()
spoed.,spoed,n(sing)
