form,lemma,pos
WAarde,gehaard,n(prop)
"Godinne,",hodin,n(prop)
Volmaakte,holmaakt,n(sing)
beeldt,beeld,"v(fin,pres,lex)"
Daar,haar,interj()
Gijsbrechts,eisbrecht,n(prop)
Stad,het,n(sing)
op,op,adp()
boogt;,boog,n(sing)
Ik,kok,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
beminnen,beminnen,v(infin)
De,eer,pron(poss)
zoete,zoet,adj()
"weeld,",weelde,n(sing)
Die,hier,interj()
gy,gij,"pron(pers,2,plu)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
vermoogt:,vermogen,"v(fin,pres,lex)"
Ik,koken,"pron(pers,2,plu)"
voel,veel,adv(gener)
't,et,adv(gener)
Gewoel,evenwel,adv(gener)
Der,heer,conj(coord)
"minne,",minne,pron(poss)
door,door,v(prtcl)
en,ne,art(indef)
"door,",door,adj()
Als,als,"v(fin,pres,aux_cop)"
"ik,",ik,"pron(pers,1,sing)"
ô,i,misc()
"Leonoor,",eronober,n(sing)
U,.,conj(coord)
zie,zien,"pron(pers,3,plu)"
of,of,conj(coord)
spreeken,spreken,v(infin)
hoor;,horen,n(sing)
"Ia,",a,interj()
wanneer,wanneer,adv(inter)
in,in,adp()
my,ik,"pron(pers,1,sing)"
't,et,art(def)
gedacht,denken,n(sing)
Maar,zij,adp()
alleenig,alleen,adv(gener)
op,op,adp()
u,uw,"pron(pers,2,plu)"
"acht,",achten,conj(coord)
Zo,o,conj(coord)
gevoel,gevoelen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
hart,hard,adj()
vol,vol,adv(gener)
gloor.,glorie,adj()
Mijn,ik+ne,adp()
's,zijn,"pron(pers,3,plu)"
harten,hart,adv(gener)
hemel,hemel,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
d',de,art(def)
hoogste,hoog,adj()
troon,troon,n(sing)
Uws,huis,adv(gener)
"voorhoofds,",voorhoofd,n(sing)
die,die,pron(rel)
vol,vol,adj()
glans,glans,n(plu)
En,ne,adp()
klaar,klaar,n(sing)
gewemel,gewelm,n(sing)
Van,ja,v(imp)
uw,uw,pron(poss)
zeer,zeer,adv(gener)
schoon,schoon,adj()
Gezichje,heiselijk,n(sing)
blinkt,blinken,"v(fin,pres,lex)"
althans.,altaan,adv(gener)
En,ne,conj(coord)
op,op,adp()
Dien,een,n(sing)
top,top,n(sing)
Een,een,art(indef)
goud-geel,goudgelijk,n(sing)
kroontje,krontenis,n(sing)
"praalt,",pralaat,n(sing)
Dat,haten,conj(coord)
duyzend,duizend,n(sing)
straaltjes,straatlijk,n(sing)
"straalt,",straat,n(sing)
Door,horen,n(sing)
haartjes,hartij,n(sing)
afgemaalt;,afklamen,n(sing)
Daar,haar,n(sing)
de,de,pron(rel)
Minne-god,innog,n(sing)
mijn,mijn,pron(poss)
hart,hard,n(sing)
En,ne,adp()
mijn,mijn,pron(poss)
zinnen,zin,n(plu)
in,in,adp()
"verwart,",verwaren,n(sing)
Als,als,adv(gener)
mijn,mijn,pron(poss)
oog,ook,n(sing)
daar,daar,pronadv(rel)
zijn,zijn,pron(poss)
licht,licht,n(sing)
uyt,uit,n(sing)
haalt.,halen,n(sing)
Uw,uw,pron(poss)
roode,rood,adj()
kaaken,kaak,n(sing)
En,ne,conj(coord)
't,eten,art(def)
vleezig,vleeszijk,adj()
kraal,kraal,n(sing)
Van,hangen,adp()
uwe,uw,pron(poss)
"lipjes,",lipis,n(prop)
ach!,o,misc()
My,ei,misc()
meer,meer,num(indef)
"vermaaken,",vermaken,"v(fin,pres,lex)"
Dan,ja,adp()
alle,al,num(indef)
"praal,",praai,n(sing)
Hoe,hoe,conj(coord)
schoonze,schoon,n(plu)
weezen,wezen,v(infin)
mach.,mogen,"v(fin,pres,aux_cop)"
Ik,kie,"pron(pers,2,plu)"
speur,speur,adj()
Geen,een,art(indef)
kleur,klauw,adj()
Geen,een,pron(indef)+adv(neg)
"lidt,",lijden,"v(fin,pres,lex)"
noch,nog,conj(coord)
niets,niets,adv(neg)
aan,aan,adp()
"dy,",du,"pron(pers,2,sing)"
(O,een,art(def)
pronkbeeld,pronebeg,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
Y!),of,adv(gener)
Dat,hebben,conj(coord)
niet,niet,adv(neg)
de,de,art(def)
heerschappy,heerschappij,n(sing)
Heeft,hebben,"v(fin,pres,aux_cop)"
genomen,nemen,"v(participle,past)"
van,van,adp()
mijn,mijn,pron(poss)
"zin,",zin,n(sing)
En,ne,conj(coord)
een,een,art(indef)
vuur,vuur,n(sing)
ontsteekt,ontsteken,"v(fin,pres,lex)"
van,van,adp()
min,mijn,adv(gener)
In,ne,adp()
een,een,art(indef)
yeder,ieder,adj()
lidt,lid,n(sing)
van,van,adp()
my.,ik,"pron(pers,1,sing)"
Groote,rood,adj()
"Godinne,",doodin,n(prop)
Dus,huis,n(prop)
"aartig,",artig,adj()
"schoon,",schoon,n(plu)
Vol,aloe,adj()
alderhande,allerhande,adj()
kunst;,kunnen,n(sing)
Ach!,gij,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
"minne,",minne,n(sing)
Tot,hoofd,conj(coord)
haaren,haar,pron(poss)
"loon,",loon,n(sing)
Genieten,enigen,v(infin)
uwe,uw,pron(poss)
gunst;,gunst,n(sing)
Voorwaar,orwaar,adv(gener)
Geen,een,pron(poss)
"paar,",paar,n(sing)
Hoe,hoe,interj()
gunstig,gunstig,adj()
en,en,art(indef)
"getrouw,",getrouw,n(sing)
Zo,o,interj()
hemelsch,hemels,adj()
leeven,leven,v(infin)
"zouw,",zowus,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
u,gij,"pron(pers,2,sing)"
Me-vrouw;,ervus,n(sing)
Neem,hij,adv(gener)
dan,dan,conj(comp)
uwen,uw,pron(poss)
Dienaar,ieentar,n(prop)
"aan,",aan,n(prop)
