form,lemma,pos
Twe,uw,"pron(pers,1,plu)"
Liefkens,effens,n(prop)
t'samen,tezamen,adv(gener)
"minnen,",minnen,"v(fin,pres,lex)"
By,hij,"pron(pers,1,sing)"
Godt,houden,adv(gener)
geacht,achten,"v(participle,past)"
wert,worden,"v(fin,pres,aux_cop)"
"groot,",groot,adj()
Sijn,een,adv(gener)
zeegen,zegen,v(infin)
sullen,zullen,"v(fin,pres,aux_cop)"
"winnen,",winnen,v(infin)
Helpen,helpen,v(infin)
malkaer,malka,n(sing)
in,in,adp()
noot:,nood,n(sing)
Soo,o,n(sing)
Liefd',heffen,n(sing)
met,met,adp()
Deught,echt,n(sing)
"op-wast,",opwassen,adv(gener)
Op,op,adv(gener)
's,zijn,"pron(pers,3,plu)"
Heeren,heer,n(sing)
Wetten,etten,adp()+art(def)
"past,",past,n(sing)
Sal,al,adv(gener)
niet,niet,adv(neg)
"klagen,",klagen,v(infin)
Van,hangen,v(prtcl)
te,te,adp()
dragen,dragen,v(infin)
Swaren,zijn,v(infin)
last.,last,n(sing)
Ganimeed,jammen,n(sing)
schenckt,schenken,v(imp)
"Wijnen,",einen,v(infin)
Op,op,conj(coord)
soo,zo,adv(resum)
waerden,woord,v(infin)
"bruylofs-Feest,",bruiloft,adj()
"Roemers,",oom,n(sing)
Fluyten,luiden,v(infin)
laet,laten,v(imp)
"verschijnen,",verschijnen,v(infin)
't,eten,adv(gener)
Schijnt,eigenen,n(sing)
hier,hier,adv(dem)
niemant,niemand,pron(indef)
suft,zuchten,"v(fin,pres,lex)"
of,of,conj(coord)
"vreest,",vrezen,n(sing)
Wenschen,ensch,"v(fin,pres,lex)+adv(neg)"
dit,dit,pron(dem)
nieuw,nieuw,adv(indef)
"Paer,",zij,adp()
Sy,een,"pron(pers,2,plu)"
moghen,mogen,"v(fin,pres,aux_cop)"
binnen,binnen,adv(gener)
't,et,art(def)
Jaer,haar,pron(poss)
Spruytjes,erin+proeien,n(sing)
"teelen,",tellen,v(infin)
Hooren,horen,v(infin)
queelen,kwelen,v(infin)
Moer,horen,n(sing)
en,een,adv(neg)
Vaer.,haar,n(sing)
