form,lemma,pos
"ALderwreetste,",adersteen,adj()
felle,fel,adj()
"dwinger,",dwinger,n(sing)
Ontschaker,jonkakker,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"Eer,",eer,n(sing)
En,ne,art(indef)
jeughdigh,jeugdig,adj()
leven:,leven,v(infin)
Ach!,gij,adv(gener)
wat,wat,pron(inter)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
bedreven?,bedrijven,v(infin)
Ha!,af,interj()
slimme,slim,n(sing)
"Guyt,",uit,v(imp)
ha!,hoe,pron(poss)
schuym,schuim,n(sing)
van,van,adp()
alle,al,num(indef)
"Boeven,",oefen,n(plu)
Sa!,af,"pron(pers,1,sing)+adv(neg)"
wilt,willen,v(imp)
niet,niet,adv(neg)
langer,lang,adv(gener)
"toeven,",toeven,v(infin)
Om,ik,pron(indef)
my,ik,"pron(pers,1,sing)"
te,te,adp()
moorden;,moord,n(sing)
"Sa,",aa,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
jonghe,jong,adj()
Ziele,iegelijk,n(sing)
Nu,gij,pron(poss)
"verniele,",verniel,"v(fin,pres,lex)"
nu,nu,adv(dem)
"verniele,",veniel,"v(fin,pres,lex)"
nu,nu,adv(dem)
verniele,vernielen,v(imp)
En,ne,conj(coord)
deur-boorden.,de+oorbaren,art(def)+adj()
Ach!,c,adv(gener)
de,de,art(def)
"Goden,",hoeden,n(plu)
stoute,stout,adj()
"Schellem,",hachlem,n(sing)
Die,hier,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"ghewis,",wijzen,adj()
Dit,eten,adv(gener)
quaedt,kwaad,adj()
vergelden:,vergelden,v(infin)
Want,hand,conj(coord)
sy,zij,"pron(pers,3,plu)"
u,gij,pron(poss)
wreetheydt,wreedheid,n(sing)
schelden.,schelden,v(infin)
't,eten,art(def)
Is,zijn,"v(fin,pres,aux_cop)"
wonder,wonder,n(sing)
dat,dat,pron(rel)
Iupiters,oppiter,n(sing)
blixem-stralen,blikselstraat,n(prop)
Niet,iet,pron(indef)
op,op,adp()
u,gij,"pron(pers,2,sing)"
neder,neder,v(prtcl)
"dalen,",dal,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
u,gij,"pron(refl,2,sing)"
"verbranden,",verbranden,v(infin)
O!,!,art(indef)
roover,rover,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
kuysheydt;,kuisheid,n(sing)
