form,lemma,pos
DEs,hees,"v(fin,pres,aux_cop)"
Koninghs,honing,n(sing)
roode,rood,adj()
vendels,vendel,n(sing)
"komen,",komen,"v(fin,pres,lex)"
Des,zijn,pron(poss)
Kruys,reus,n(prop)
ver-holentheyd,verholenheid,n(sing)
nu,nu,adv(dem)
"blinckt,",blinken,v(imp)
Waer,zij,adv(gener)
op,op,adp()
hem,hij,"pron(pers,3,sing)"
't,het,art(def)
leven,leven,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghenomen,",nemen,"v(participle,past)"
Die,hij,interj()
't,het,art(def)
leven,leven,n(sing)
door,door,adp()
zyn,zijn,pron(poss)
dood,dood,n(sing)
ons,wij,"pron(pers,1,plu)"
schinckt.,schenken,"v(fin,pres,lex)"
Die,hij,conj(coord)
met,met,adp()
een,een,art(indef)
lansse,lands,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"door-steken,",doorstoken,"v(participle,past)"
Uyt,het,n(sing)
wiêns,wijn,n(sing)
syd',zijde,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
metter,de+met,art(def)+adp()
spoedt,spoed,n(sing)
Het,eten,art(def)
water,water,n(sing)
ende,en,conj(coord)
Bloed,lood,n(sing)
"gheleken,",gelijken,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
af,af,v(prtcl)
te,te,adp()
wasschen,wassen,v(infin)
onse,ons,pron(poss)
boet.,bieden,"v(fin,past,lex)"
Al,al,pron(indef)
't,et,art(def)
gene,geen,pron(indef)
David,havid,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gheschreven,",schrijven,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
het,het,"pron(pers,3,sing)"
lestewoord,lester+woord,n(prop)
vol-daen;,voldoen,"v(participle,past)"
Dat,hebben,conj(coord)
God,hood,adv(gener)
aen,aan,adp()
's,zijn,pron(poss)
kruyssen-hout,kruishoud,n(sing)
"ver-heven,",verheffen,"v(participle,past)"
Het,eten,conj(coord)
Ryck,eik,n(sing)
als,als,conj(subord)
Koningh,honing,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ont-faen.,ontvangen,v(infin)
O,i,punc(quest)
Boom,oom,n(sing)
vol,vol,adv(gener)
"weerde,",waarde,n(sing)
Boom,oom,adv(gener)
vol,vol,adv(gener)
"eere,",eer,adv(gener)
Met,eten,n(sing)
's,zijn,pron(poss)
Koninghs,honing,n(sing)
purper-kleed,purperen,n(sing)
"ver-maeckt,",vermaken,adj()
Hout,houden,conj(coord)
"uyt-ver-koren,",uitverkoren,n(sing)
die,die,pron(rel)
soo,zo,adv(indef)
"teere,",teer,adv(gener)
En,in,adp()
heyl'ghe,heilig,adj()
leden,lijden,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
gheraeckt!,gerak+het,"v(participle,past)"
O,in,misc()
saeligh,zalig,adj()
"Hout,",hout,n(sing)
wiêns,wijn,n(prop)
vrucht-baer,vruchtbaar,adj()
rancken,rank,n(sing)
Voord-brochten,onrecht+boot,"v(participle,past)"
's,zijn,n(sing)
werelds,wereld,n(sing)
"prys,",prijs,n(sing)
voor,voor,adp()
"loof,",lof,n(sing)
Des,zijn,pron(poss)
lichaems,lichaam,n(sing)
"weegh-schael,",wegschaal,n(sing)
troost,troost,n(sing)
der,de,art(def)
"krancken,",krank,n(sing)
Die,hij,conj(coord)
van,van,adp()
de,de,art(def)
hell',hel,n(sing)
nam,nemen,"v(fin,past,lex)"
't,et,art(def)
haeren,haar,pron(poss)
roof!,roof,n(sing)
Weest,eest,n(sing)
Kruys,reus,n(sing)
ghegroet,groeten,"v(participle,past)"
in,in,adp()
tyd,tijd,n(sing)
van,van,adp()
't,et,art(def)
"lyden,",lijden,n(sing)
Ons',ons,pron(poss)
"hope,",hoop,n(sing)
toont,tonen,n(sing)
ons,wij,"pron(pers,1,plu)"
uw',uw,"pron(pers,2,plu)"
"ghenaed,",genade,"v(participle,past)"
Van,hangen,adp()
alle,al,num(indef)
quaed,kwaad,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"be-vryden,",bevoren,v(infin)
En,een,conj(coord)
ons,wij,"pron(pers,1,plu)"
ver-gheeft,vergeven,"v(fin,pres,lex)"
all',al,num(indef)
ons',ons,pron(poss)
mis-daed.,misdaad,n(sing)
O,.,punc(quest)
God,hood,interj()
"Dry-vuldigh,",arinvuldig,adj()
een,een,num(card)
in,in,adp()
't,uit,art(def)
"wesen,",zijn,v(infin)
Den,een,conj(coord)
oor-sprongh,oorrogsno,adj()
van,van,adp()
ons',ons,pron(poss)
"saeligheyd,",zaligheid,n(sing)
Die,hier,interj()
door,door,adp()
het,het,art(def)
kruys,kruis,n(sing)
ons,wij,"pron(pers,1,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
"ghenesen,",genezen,"v(participle,past)"
Tot,hoofd,interj()
uwe,uw,pron(poss)
glori',glorie,n(sing)
ons,wij,pron(poss)
gheleyd!,leiden,"v(participle,past)"
