form,lemma,pos
ICk,ak,adv(gener)
dacht’,denken,"v(fin,pres,lex)"
in,in,adp()
desen,deze,pron(dem)
"bosch,",bos,n(sing)
de,de,art(def)
Weerelt,eerdelijk,n(sing)
heel,heel,adv(gener)
t’ontvluchten:,toevluchten,adp()+n(sing)
De,een,conj(coord)
Weerelt,eer+helft,n(sing)
die,die,pron(rel)
mijn,mijn,pron(poss)
Siel,elia,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
doodelijck,dodelijk,adv(gener)
ghewondt.,wonden,"v(participle,past)"
Maer,haar,adp()
laes!,laten,n(sing)
dees’,deze,pron(dem)
eenicheydt,enigheid,n(sing)
maeckt,maken,"v(participle,past)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,aux_cop)"
"terstondt,",de+stond+te,adv(gener)
My,hij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
begheven,begeven,v(infin)
"gaen,",gaan,v(infin)
tot,tot,adp()
"schreyen,",schreien,n(sing)
ende,en,conj(coord)
suchten.,zuchten,adj()
Ick,zes,"pron(pers,1,sing)"
"dacht’,",denken,n(sing)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
alhier,alhier,adv(dem)
"vrij,",vrij,adj()
en,een,adv(neg)
sonder,zonder,adp()
gheruchten,gerucht,v(infin)
Erghens,ergens,n(sing)
aen,aan,adp()
eene,een,art(indef)
roots’,rots,n(sing)
storten,storten,v(infin)
mijns,mijn,pron(poss)
Herten,hart,adj()
grondt:,grond,n(sing)
Maer,zij,pronadv(rel)
soo,zo,adv(resum)
saen,zaan,adv(gener)
ick,ik,"pron(pers,1,sing)"
tot,tot,adp()
clacht,klacht,n(sing)
ontsluyte,ontsluiten,adp()
mijnen,mijn,pron(poss)
mondt;,mond,n(sing)
Echo,choch,"pron(pers,1,sing)"
weer-schallet,weerkosseldat,n(sing)
al,al,adv(gener)
tot,tot,adp()
"ghecken,",gekeken,n(plu)
ende,en,conj(coord)
cluchten.,klucht,n(plu)
Ick,zes,"pron(pers,1,sing)"
dacht,denken,n(sing)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
’t,et,"pron(pers,2,sing)"
ghebruyck,gebruik,n(sing)
der,de,art(def)
spieghelen,spiegel,n(sing)
sou,zo,conj(coord)
vlien;,vlieden,"v(fin,pres,lex)"
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
en,ne,adv(neg)
sou,zo,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
sondigh,zondig,adj()
Lichaem,ik+schijnen,n(prop)
sien.,zien,v(infin)
‘Tis,eisen,n(prop)
raes;,raas,n(prop)
in,in,adp()
dees,deze,pron(dem)
fonteyn,fontein,n(sing)
woord’,woord,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
bath,bet,n(sing)
ghewaere.,gewaar,adv(gener)
Ach,gij,"pron(pers,1,sing)"
vuylicheyd,vuiligheid,n(sing)
der,de,art(def)
"Aerd,",aard,n(sing)
oirspronck,oorsprong,n(sing)
van,van,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
smert!,de+maar,adj()
Waerom,ja's1am,n(sing)
en,ne,adv(neg)
hebdy,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
niet,niet,adv(neg)
onder-roert,onderroeren,"v(participle,past)"
"teenegaere,",enig+te,adv(gener)
Dees,ei,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
spieghel-claer,spieklaar,n(sing)
"fonteyn,",fontein,n(sing)
even,even,adv(gener)
wel,wel,adv(gener)
als,als,conj(subord)
mijn,mijn,pron(poss)
Hert?,aard,n(sing)
