form,lemma,pos
's,zijn,pron(poss)
Morgens,horen,n(sing)
als,als,conj(comp)
hij,hij,"pron(pers,3,sing)"
mij,ik,"pron(pers,1,sing)"
kwam,komen,adj()
"wekken,",wekken,v(infin)
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
krieken,krijken,"v(fin,pres,lex)"
van,van,adp()
den,de,art(def)
"dag,",dag,n(sing)
Kwam,wat,"v(fin,past,lex)"
hij,hij,"pron(pers,3,sing)"
aan,aan,adp()
mijn,mijn,pron(poss)
venster,venster,n(sing)
"trekken,",trekken,"v(fin,pres,lex)"
Toen,ne,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
rust,rust,n(sing)
nog,noch,adv(gener)
lag.,liggen,"v(fin,past,lex)"
En,ne,conj(coord)
hij,hij,"pron(pers,3,sing)"
zei:,zee,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Lief,hebben,n(sing)
"geprezen,",prijzen,"v(participle,past)"
Opent,opend,v(imp)
toch,toch,adv(gener)
u,gij,pron(poss)
deur,door,art(def)+n(sing)
voor,voor,adp()
"mijn,",mijn,pron(poss)
Want,hand,n(sing)
de,de,art(def)
dag,dag,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
reeds,reet,n(sing)
"gerezen,",gerijzen,n(prop)
Spoed,epot,v(imp)
u,gij,"pron(refl,2,sing)"
dus,dus,adv(dem)
ook,ook,adv(gener)
maar,maar,pronadv(rel)
hij,hij,"pron(pers,3,sing)"
mijn.,mijn,pron(poss)
O,gij,conj(coord)
mijn,mijn,pron(poss)
Lief,hebben,n(sing)
mijn,mijn,pron(poss)
"uitverkoren,",uitverkoren,n(plu)
Sprak,opraak,"v(fin,past,lex)"
zij,zij,"pron(pers,3,sing)"
met,mede,adp()
bevreesd,bevreden,n(sing)
"geluid,",geluid,"v(participle,past)"
Zal,al,adv(gener)
geen,geen,pron(indef)
ander,ander,adj()
u,gij,pron(poss)
"bekoren,",bekoren,v(infin)
Treedt,gereden,"v(fin,pres,lex)"
dan,dan,adv(dem)
nader,na+de,adp()+art(def)
tot,tot,adp()
uw,uw,pron(poss)
bruid.,bruid,"v(fin,pres,lex)"
Ach,og,interj()
hoe,hoe,adv(inter)
lieflijk,lieflijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"minnen,",minnen,"v(fin,pres,lex)"
In,ne,conj(coord)
de,de,art(def)
vroege,vroeg,adj()
"morgenstond,",morgenstond,n(sing)
Dan,hangen,adv(gener)
hoort,horen,"v(fin,pres,lex)"
men,men,pron(indef)
de,de,art(def)
vogels,vogel,n(sing)
"zingen,",zingen,"v(fin,pres,lex)"
Vrolijk,roelijk,adv(gener)
overal,overal,adv(gener)
in,in,adp()
't,eten,art(def)
rond.,rond,n(sing)
Lieve,even,n(prop)
overschoone,overschoon,n(sing)
"Annette,",onnet,"v(fin,pres,lex)"
Sprak,opraak,n(prop)
mijn,mijn,pron(poss)
waarde,waarde,n(sing)
bruidegom;,bruidegom,n(sing)
Deez',eze,n(prop)
roos,roos,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
'k,koken,"pron(pers,1,sing)"
op,op,adp()
uw,uw,pron(poss)
boezem,boezem,n(sing)
"zetten,",zetten,v(infin)
Ik,ook,n(sing)
omhels,omhels,n(sing)
u,uw,pron(poss)
wederom;,wederom,n(sing)
En,na,conj(coord)
zoo,zo,n(sing)
smaken,smaken,v(infin)
we,wee,n(sing)
met,met,adp()
"elkander,",elkander,n(sing)
Deze,ese,n(sing)
liefelijke,lieflijk,adv(gener)
"geur,",gevrees,n(sing)
Zoo,o,interj()
trouwt,trouwen,n(sing)
Annette,geneugte,n(sing)
met,met,adp()
"Leander,",eenhaard,adj()
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
êelste,elst,num(ord)
van,van,adp()
haar,haar,pron(poss)
fleur.,fleur,adv(gener)
