form,lemma,pos
NU,.,"pron(pers,2,sing)"
drijuen,drijven,"v(fin,pres,lex)"
wy,wijs,"pron(pers,1,plu)"
den,de,art(def)
Paus,haal,n(prop)
heraus,herous,n(prop)
Wt,at,conj(coord)
Christus,hertstus,n(prop)
kerck,kerk,n(sing)
en,en,conj(coord)
Godes,hoofd,n(prop)
huys,huis,n(sing)
Daer,zij,pronadv(rel)
in,in,adp()
hy,hij,"pron(pers,3,sing)"
moordelick,moordelijk,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gheregeert,regeren,"v(participle,past)"
En,en,conj(coord)
ontallick,ontalijk,adv(gener)
veel,veel,num(indef)
sielen,ziel,n(plu)
veruoert.,vervoerden,adj()
Haest,haasten,v(imp)
v,gij,"pron(pers,2,plu)"
hier,hier,pronadv(dem)
wt,uit,pronadv(prep)
ghy,gij,"pron(pers,2,plu)"
verdoemde,verdoemde,adj()
"sone,",zoon,n(sing)
Ghy,hij,pron(poss)
roode,rood,adj()
bruyt,bruid,n(sing)
van,van,adp()
Babylon,abilon,n(prop)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
grouwel,grouwel,n(sing)
en,en,adv(neg)
Antechrist,intersij,"v(fin,pres,lex)"
Uol,al,conj(coord)
loghen,loochenen,v(infin)
en,ne,adv(neg)
"moort,",moord,n(sing)
en,ne,art(indef)
erghelist.,arglist,adj()
Dynen,een,art(indef)
aflaets,aflaat,n(sing)
brief,brief,n(sing)
bullen,bul,n(plu)
en,en,adv(neg)
decreet,decreet,"v(fin,pres,lex)"
Light,geheegte,adj()
nv,nu,adv(dem)
verseghelt,verzeggelen,v(imp)
int,in+dat,art(def)+adp()
secreet,secreet,n(sing)
Daermede,aarde+men,n(sing)
staelt,staal,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
der,de,art(def)
weerelt,wereld,n(sing)
haer,haar,pron(poss)
goet,goed,n(sing)
En,en,adv(neg)
schendet,schenden,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
door,door,pronadv(prep)
oock,ook,adv(gener)
Christus,hertstus,n(prop)
bloet,bloed,n(sing)
Den,een,conj(coord)
Roomschen,hoog,n(sing)
God,hood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wtghedaen,uitdoen,"v(participle,past)"
Den,een,art(indef)
rechten,recht,adj()
Paus,half,n(sing)
wy,wij,"pron(pers,1,plu)"
nemen,nemen,"v(fin,pres,lex)"
aen,aan,adp()
Dat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Gods,hoofd,n(sing)
hoecksteen,hoeksen,n(sing)
en,ne,adv(neg)
crist,christus,"v(fin,pres,lex)"
Op,op,adp()
dien,die,pron(dem)
dat,dat,pron(rel)
zijn,zijn,pron(poss)
kercke,kerk,n(sing)
getimmert,timmeren,"v(participle,past)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
Hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
hoochsten,hoog,adj()
priester,priester,n(sing)
saert,saart,"v(fin,pres,lex)"
Aenden,einden,adj()
cruyce,kruis,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
gheoffert,offeren,"v(participle,past)"
waert,worden,"v(fin,past,aux_cop)"
Sijn,een,art(indef)
bloet,bloed,n(sing)
voor,voor,adp()
onsen,ons,pron(poss)
sonden,zonde,n(plu)
vergoot,vergoeden,"v(fin,past,lex)"
Rechten,echt,v(infin)
aflaet,aflaat,n(sing)
wt,uit,adp()
zijn,zijn,pron(poss)
wonden,wond,n(plu)
vloot.,vloed,"v(fin,pres,lex)"
Sijn,een,"pron(pers,1,sing)+adv(neg)"
kerck,kerk,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
door,door,adp()
zijn,zijn,pron(poss)
woort,woord,n(sing)
regeert,regeren,"v(fin,pres,lex)"
God,hood,conj(coord)
vader,vader,n(sing)
selfs,zelf,pron(dem)
ons,wij,"pron(pers,1,plu)"
instrueert,instrueren,"v(participle,past)"
Hy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
hooft,hoofd,n(sing)
der,de,art(def)
Christenheyt,rijsheid,n(sing)
Hem,hij,pron(rel)
sy,zij,"pron(pers,3,plu)"
lof,lof,n(sing)
prijs,prijs,n(sing)
inder,de+in,art(def)+adp()
eewicheyt.,eeuwigheid,n(sing)
Ons,ne+zij,n(sing)
koemt,komen,v(imp)
eenen,een,art(indef)
frayen,fraai,n(sing)
somer,zomer,n(sing)
toe,toe,adp()
Uerleen,leren,v(infin)
ons,wij,pron(poss)
Christus,christus,n(sing)
vrede,vrede,n(sing)
en,en,adv(neg)
verhou,verhoven,n(sing)
Uerleent,verlenen,v(imp)
ons,ons,"pron(pers,1,plu)"
Heere,eer,n(sing)
een,een,art(indef)
salich,zalig,adj()
iaer,jaar,n(sing)
Uoor,horen,adp()
Paus,half,n(prop)
en,in,art(indef)
Torcken,hork,n(sing)
ons,wij,"pron(pers,1,plu)"
bewaer,bewaren,n(sing)
