form,lemma,pos
MYn,een,pron(poss)
hert,hard,n(sing)
laet,laten,"v(fin,pres,aux_cop)"
vryheyt,vrijheid,n(sing)
"varen,",varen,v(infin)
’T,.,"pron(pers,3,sing)"
beschermen,beschermen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
laet,laten,n(sing)
VVant,gehand,adj()
ten,te+de,art(def)+adp()
mach,mogen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
doen,doen,v(infin)
gheen,geen,pron(indef)
"baet,",bidden,n(sing)
Het,eten,adv(neg)
soud’,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
pijn,pijn,n(sing)
"besvvaren,",bezwaren,v(infin)
En,een,conj(coord)
oock,ook,adv(gener)
mijn,mijn,pron(poss)
straffe,straffen,n(sing)
fel,fel,adj()
Door,horen,conj(coord)
die,die,pron(rel)
mijn,mijn,pron(poss)
doet,doen,n(sing)
dit,dit,pron(dem)
ghequel.,kwillen,"v(fin,past,lex)"
Niemandt,iemand,n(sing)
sonder,zonder,adp()
sijn,zijn,pron(poss)
schade,schade,n(sing)
Die,ie,adv(gener)
Goden,hode,n(prop)
oyt,oud,adj()
"aensach,",aanzien,n(prop)
Alsoo,alzo,adv(gener)
doen,doen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
gheklach,geklaag,n(sing)
Door,horen,n(sing)
’tghesichte,etcichten,n(sing)+art(def)
beladen,beladen,v(infin)
Van,hangen,adp()
mijn,mijn,pron(poss)
liefs,lief,n(sing)
schoonheyt,schoonheid,n(sing)
vvreet,vroed,n(sing)
Komt,om,v(imp)
mijn,mijn,pron(poss)
nu,nu,n(sing)
alleen,alleen,adv(gener)
dit,dit,pron(dem)
leet.,leed,n(sing)
Yemandt,eimand,"pron(pers,3,sing)+interj()"
door,door,adp()
blixems,bliksem,n(prop)
slaghen,slag,v(infin)
Somtijdts,omtijds,adv(gener)
beschadicht,beschadigen,"v(participle,past)"
"vverdt,",voeren,"v(fin,pres,lex)"
Ende,en,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
verbaest,verbieden,"v(participle,past)"
in,in,adp()
’t,het,art(def)
hert,hard,n(sing)
Als,als,"v(fin,pres,aux_cop)"
die,die,pron(rel)
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
verdraghen,verdragen,"v(participle,past)"
Het,eten,conj(coord)
groote,groot,adj()
Hemels,hemel,n(sing)
"licht,",licht,n(sing)
Soo,o,conj(coord)
straelt,straat,"v(fin,pres,lex)"
op,op,adp()
mijn,mijn,pron(poss)
haer,haar,n(sing)
gesicht.,gezicht,n(sing)
Haer,haar,pron(poss)
keeltjen,keeltien,n(plu)
claer,klaar,adj()
om,om,adp()
singhen,zingen,v(infin)
Veel,een,n(sing)
soeter,zoet,adj()
is,zijn,"v(fin,pres,aux_cop)"
ghestelt,stellen,"v(participle,past)"
Als,als,n(sing)
des,dat,art(def)
Nachtegaels,achtergaal,n(sing)
op’t,op+het,adv(gener)
"velt,",veld,"v(fin,pres,lex)"
Om,hij,adv(gener)
d’herten,de+hart,n(sing)+art(def)
te,te,adp()
doordringhen,doordringen,v(infin)
Met,eten,v(imp)
lieffelijck,lieflijk,adv(gener)
accoort,accoord,n(sing)
Van,ja,adp()
een,een,art(indef)
yder,ijder,n(sing)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
hoort.,horen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
deuchden,deugd,v(infin)
poghe,pogen,n(sing)
Te,e,conj(coord)
schrijven,schrijven,n(plu)
"altemet,",altemat,adv(gener)
Liefjen,af,n(plu)
hier,hier,pronadv(dem)
doch,doch,adv(gener)
eens,een,adv(gener)
op,op,adp()
"let,",lid,n(sing)
Soo,o,interj()
vind’,vinden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,adv(gener)
"bedroghen,",bedriegen,"v(participle,past)"
En,een,adp()
prijs,prijs,n(sing)
u,gij,"pron(pers,2,plu)"
altijdt,altijd,interj()
min,min,pron(poss)
Als,als,n(sing)
ghy,gij,"pron(pers,2,sing)"
vvaert,voeren,"v(fin,pres,lex)"
zijt,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
mijn,mijn,pron(poss)
sin.,zin,n(sing)
Ghy,hij,pron(poss)
Prince,ring,n(sing)
van,van,adp()
hier,hier,adv(dem)
boven,boven,adp()
My,hij,"pron(pers,2,plu)"
dees,deze,pron(dem)
Princesse,vriendschin,n(sing)
"gheeft,",geven,"v(fin,pres,lex)"
Die,hij,adv(gener)
om,om,adp()
haer,zij,"pron(pers,3,sing)"
te,te,adp()
dienen,dienen,v(infin)
"leeft,",leven,"v(fin,pres,lex)"
Op,op,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
loven,loven,v(infin)
En,een,adv(neg)
dancken,danken,v(infin)
vroech,vroeg,adv(gener)
en,ne,art(indef)
"laet,",laten,n(sing)
Tot,hoofd,conj(coord)
spijt,spijt,n(sing)
der,de,art(def)
benijders,benijder,n(plu)
quaet.,kwaad,n(sing)
