form,lemma,pos
Maer,haar,pron(poss)
liefste,lief,n(sing)
waerom,waarom,pronadv(inter)
wilde,willen,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
"quellen,",kwellen,v(infin)
Aen,een,conj(coord)
my,ik,"pron(pers,1,sing)"
te,te,adp()
dwinghen,dwingen,v(infin)
tot,tot,conj(coord)
den,de,art(def)
"Sanck,",jong,n(sing)
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
nu,nu,adv(dem)
al,al,adv(gener)
over,over,adp()
"lanck,",lang,adj()
Mijn,ik+ne,pron(poss)
Instrumenten,instrument,n(plu)
heb,hebben,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
"stellen,",stellen,v(infin)
In,ne,conj(coord)
eenen,een,art(indef)
hoeck,hoek,n(sing)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
"ghesicht,",gezicht,n(sing)
Daer’t,hard,n(sing)
noch,noch,conj(coord)
allegaer,allaar,adv(gener)
ghedoken,doen,"v(participle,past)"
licht.,licht,n(sing)
Sou,af,pron(rel)
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
lusten,lusten,"v(fin,pres,lex)"
hier,hier,adv(dem)
te,te,adp()
"Singhen,",hangen,pron(indef)
Daer,zij,adp()
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
een,een,art(indef)
vremde,vreemd,adj()
"Landauw,",andaus,n(sing)
Daer,zij,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
druck,druk,n(sing)
en,een,adv(neg)
"rouw,",rouw,n(sing)
Ey,hij,pron(poss)
Liefste,heffen,adj()
Lief,hebben,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"dwinghen,",dwingen,v(infin)
Want,hand,conj(coord)
die,die,pron(rel)
sijn,zijn,pron(poss)
tongh,tong,n(sing)
tot,tot,adp()
Singhen,eng,n(plu)
"begheeft,",begeven,"v(fin,pres,lex)"
