form,lemma,pos
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
‘t,eten,art(def)
geschaapen,schalpen,n(plu)
"licht,",licht,n(sing)
de,de,pron(rel)
Zonn’,gunnen,pron(poss)
"aanmerk,",aanmerken,n(sing)
Die,hij,conj(coord)
met,met,adp()
haar,haar,pron(poss)
glans,glans,n(sing)
verguld,vergelden,"v(fin,pres,lex)"
des,de,art(def)
Hémels,hemel,n(sing)
"swerk,",zwerk,n(sing)
Die,hij,interj()
mensch,mens,n(sing)
en,ne,adv(neg)
vee,vee,n(sing)
"verheugt,",verheugen,"v(fin,pres,lex)"
en,ne,adv(neg)
stelt,stelen,"v(fin,pres,lex)"
een,een,art(indef)
"perk,",perk,n(sing)
Den,een,conj(coord)
dag,dag,n(sing)
en,een,conj(coord)
‘t,et,"v(fin,pres,lex)"
duister:,duister,n(sing)
En,ne,adv(neg)
vind,vinden,"v(fin,pres,lex)"
met,met,adp()
d’oogen,de+oog,n(sing)
‘t,eten,pron(rel)
hert,hart,n(sing)
gebeurt,beuren,"v(fin,pres,lex)"
om,om,adp()
"hoog,",hoog,n(sing)
Vertoont,hertong,n(sing)
zig,zich,v(imp)
teffens,tevens,n(sing)
aan,aan,adp()
myn,mijn,pron(poss)
"zielen-oog,",zielook,n(prop)
Een,een,conj(coord)
klaare,klaar,n(sing)
"schets,",scheiden,n(sing)
en,een,conj(coord)
aangenaam,aannemen,n(sing)
vertoog,vertogen,"v(fin,past,lex)"
Van,hangen,adp()
Iesus,esus,n(prop)
luister.,lister,n(prop)
Met,eten,misc()
regt,recht,n(sing)
heeftIesses,hebben+zij+zij,"v(fin,pres,lex)"
Zoon,hoon,n(prop)
van,van,adp()
hem,hij,"pron(pers,3,plu)"
"gewaagt,",wachten,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
zoud,zullen,"v(fin,past,aux_cop)"
zyn,zijn,v(infin)
als,als,conj(subord)
‘t,eten,art(def)
"licht,",licht,n(sing)
dat,dat,conj(subord)
‘s,zijn,"pron(pers,3,sing)"
morgens,morgen,n(sing)
"daagt,",dagen,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
door,door,adp()
haar,zij,n(prop)
glans,glans,n(sing)
den,de,art(def)
swarten,zwart,adj()
nagt,nacht,n(sing)
"verjaagt,",verjagen,adj()
En,ne,conj(coord)
na,na,adp()
den,de,art(def)
"reegen,",regen,n(plu)
Het,eten,conj(coord)
jonge,jong,adj()
gras,gras,n(sing)
tot,tot,adp()
vrugtbaarheid,vruchtbaarheid,n(sing)
bestraalt;,besterven,adj()
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
