form,lemma,pos
GHy,hij,n(prop)
die,de,pron(rel)
Godt,hoofd,adv(gener)
vreest//,vrezen,"v(fin,pres,lex)"
Verbz,herben,"v(fin,pres,lex)"
hier,hier,adv(dem)
sijn,zijn,pron(poss)
ghenade//,genade,n(sing)
In,ne,conj(coord)
hem,hij,"pron(pers,3,sing)"
doch,toch,adv(gener)
meest//,meest,"v(fin,pres,lex)"
Gelooft,loven,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
cryght,krijgen,"v(fin,pres,lex)"
"weldade,",weldaad,adv(inter)
Wijckt,het+ik,"pron(pers,1,sing)+pron(pers,3,sing)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
niet//,niet,adv(neg)
Soo,hoop,adv(gener)
gheschiet,geschieden,"v(participle,past)"
v,uw,pron(poss)
gheenen,geen,pron(dem)
val//,val,n(sing)
Weet,eten,conj(coord)
dat,dat,conj(subord)
v,uw,"pron(pers,2,plu)"
loon//,loon,n(sing)
Hier,ier,adv(gener)
niet,niet,adv(neg)
ydel,ijdel,adj()
wesen,wezen,v(infin)
sal//,zullen,"v(fin,pres,aux_cop)"
vreest,vrezen,adj()
den,de,art(def)
Heere,eer,n(sing)
al//,al,adv(gener)
Hoopt,hopen,"v(fin,pres,lex)"
in,in,adp()
sijn,zijn,pron(poss)
barmhertichz//,barmhartigheid,adj()
Lust,huis,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
hier,hier,adv(dem)
stichten//,stichten,v(infin)
ende,en,conj(coord)
v,gij,pron(poss)
verlichten//,verlichten,v(infin)
Hebt,hebben,v(imp)
Godt,hoofd,adv(gener)
dan,dan,adv(dem)
"lief,",lief,n(sing)
ende,en,conj(coord)
vreest,vrezen,n(sing)
sijn,zijn,pron(poss)
maiesteyt.,maaienheid,n(sing)
Sone,ne+zij,pron(poss)
aenschout//,aanschoutheid,n(sing)
hier,hier,adv(dem)
vry,vrij,adj()
alle,al,num(indef)
gheslachten,geslacht,n(plu)
En,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
dat,dat,conj(subord)
niemant,niemand,pron(indef)
ghebleuen,blijven,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
"beschaemt,",beschamen,"v(participle,past)"
Die,ie,interj()
Godt,hoofd,adv(gener)
betraut//,betrauwen,n(sing)
en,en,conj(coord)
oock,ook,adv(gener)
wt,uit,adp()
al,al,num(indef)
sijn,zijn,pron(poss)
crachten,kracht,n(plu)
Hier,ier,adv(gener)
in,in,adp()
hem,hij,"pron(pers,3,sing)"
hoopt,hopen,"v(fin,pres,lex)"
ghelijck,gelijk,adv(gener)
dat,dat,art(def)
seer,zeer,n(sing)
wel,wel,adv(gener)
betaemt.,betamen,"v(fin,pres,lex)"
Wie,hij,adv(gener)
wert,worden,"v(fin,pres,aux_cop)"
oyt,oud,adj()
"gheblaemt,",blamen,"v(participle,past)"
en,ne,conj(coord)
verlaten,verlaten,"v(participle,past)"
onghepaeyt?,ongepaat,adj()
Oft,het+of,adp()
wie,wie,pron(inter)
riep,roepen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
ane,aan,"v(fin,past,lex)"
met,met,adp()
trouwen,trouw,n(sing)
vermane,vermanen,v(infin)
Die,je,pron(indef)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
aerden,aarde,n(sing)
hier,hier,adv(dem)
gantschelijck,ganslijk,adv(gener)
versmaeyt?,versmaden,"v(participle,past)"
Want,hand,"v(fin,past,aux_cop)"
in,in,adp()
dit,dit,pron(dem)
stuck//,stuk,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
onse,ons,pron(poss)
God,hoofd,n(sing)
beuonden,bevinden,"v(participle,past)"
Seer,eer,adv(gener)
"goedertieren,",goedertieren,adj()
barmhertich,barmhartig,adj()
in,in,adp()
verdriet.,verdriet,n(sing)
In,ne,conj(coord)
tyt,tijd,n(sing)
van,van,adp()
druck//,druk,n(prop)
vergheeft,vergeven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
de,de,art(def)
sonden,zonde,n(plu)
En,ne,adv(gener)
oock,ook,adv(gener)
beschermende,beschermen,"v(participle,pres)"
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(refl,3,sing)"
minlijck,minnelijk,adv(gener)
biet,bieden,"v(fin,pres,lex)"
Soo,o,interj()
wie,wie,pron(rel)
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
vliet//,vlieden,"v(fin,pres,lex)"
die,die,art(def)
wort,woord,n(plu)
van,van,adp()
hier,hier,adv(dem)
vercloeckt.,verkloeken,"v(fin,pres,lex)"
Hy,een,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
ontfermer//,ontfermen,n(sing)
ende,en,conj(coord)
oock,ook,adv(gener)
