form,lemma,pos
SUlamite!,elamiet,n(sing)
Keert,eren,adv(gener)
"weder,",weer,adv(gener)
Gedenckt,denken,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
"u,",gij,"pron(pers,2,plu)"
uyt,uit,n(sing)
liefde,liefde,n(sing)
teder,teder,adj()
Ben,een,n(sing)
ghekomen,komen,"v(participle,past)"
hier,hier,adv(dem)
neder;,neder,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"lief,",lief,n(sing)
'khebt,echt,n(sing)
u,gij,"pron(pers,2,plu)"
genoech,genoeg,adv(gener)
"bewesen,",bewijzen,v(infin)
"Gaet,",haten,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
kunt,kunnen,adj()
het,het,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
lesen;,lezen,v(infin)
In,lemma_unclear,conj(coord)
all',al,num(indef)
mijn,mijn,pron(poss)
zinnen,zin,n(plu)
//,.,conj(coord)
suldy,zullen+gij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
geschreven,schrijven,"v(participle,past)"
"vinnen,",vin,v(infin)
"Sulamite,",aulmatie,n(sing)
"Sulamite,",elamiet,n(sing)
Sulamite,elamiet,n(sing)
mijn,mijn,pron(poss)
minne.,minne,n(sing)
Wie,je,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
slijck,slijk,adj()
der,de,art(def)
aerde?,aarde,n(sing)
Door,horen,n(sing)
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Heer,eer,n(sing)
so,zo,adv(resum)
"goet,",goed,adj()
so,zo,adv(dem)
groot,groot,adj()
van,van,adp()
"waerde,",woord,n(sing)
Die,je,conj(coord)
mijn,mijn,pron(poss)
wel,wel,adv(gener)
eertijts,eertijds,adv(gener)
baerde,baren,"v(fin,past,lex)"
//,.,num(card)
met,met,adp()
sulcken,zulk,pron(dem)
pijn;,pijn,n(sing)
In,ne,conj(coord)
mijn,mijn,pron(poss)
is,zijn,n(sing)
niet,niet,adv(neg)
te,te,adp()
vinden,vinden,v(infin)
//,.,punc(quest)
waerdich,waardig,adj()
voor,voor,adp()
mijn,mijn,pron(poss)
beminde;,beminnen,n(sing)
Vol,al,conj(coord)
van,van,adp()
misdaden,misdaad,n(sing)
//,.,num(card)
is,ik,"pron(pers,1,sing)"
lijf,lijf,n(sing)
en,en,art(indef)
ziel,ziel,n(sing)
gheladen;,laden,"v(infin,subs)"
Mijn,een,adp()
beminde!,beminnen,n(plu)
mijn,mijn,pron(poss)
beminde!,beminnen,n(plu)
mijn,mijn,pron(poss)
bemijnde,beminnen,n(sing)
ghenade:,genade,n(plu)
In,na,conj(coord)
mijn,mijn,pron(poss)
helaes!,elia,n(sing)
In,ne,conj(coord)
mijn,mijn,pron(poss)
helaes!,helaas,n(sing)
In,en,conj(coord)
mijn,mijn,pron(poss)
heleas,eleazar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
te,te,adp()
vinden.,vinden,v(infin)
Keert,eren,adv(gener)
weerom,wierook,n(sing)
van,van,adp()
u,uw,"pron(pers,2,sing)"
"sonden,",zonde,v(infin)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
wasschen,wassen,v(infin)
af,af,v(prtcl)
in,in,adp()
korter,kort,n(sing)
"stonden,",stond,"v(participle,past)"
Met,eten,conj(subord)
het,het,"pron(pers,3,sing)"
bloet,bloed,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"wonden,",wond,n(plu)
keert,keren,"v(fin,pres,lex)"
maer,maar,conj(coord)
"weerom,",waarom,n(sing)
Keert,eer+het,"v(fin,pres,lex)"
maer,maar,conj(coord)
weerom,wierom,adj()
vriendinne,vriendin,n(sing)
//,.,punc(quest)
'ksal,eksal,adj()
u,gij,"pron(pers,2,sing)"
weerom,wierom,n(sing)
beminnen,beminnen,v(infin)
Maer,zij,misc()
als,als,conj(subord)
te,te,adv(gener)
vooren,voor,adv(gener)
//,.,num(card)
waerom,waarom,pronadv(inter)
gaet,gaan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
verloren?,verliezen,v(infin)
"Sulamite,",elamiet,n(sing)
"Sulamite,",elamiet,n(prop)
"Sulamite,",elamiet,n(prop)
uytverkoren!,uitverkoren,n(sing)
Keert,eer+het,n(prop)
maer,maar,conj(coord)
"weerom,",waarom,n(sing)
Keert,eer+het,"v(fin,pres,lex)"
maer,maar,conj(coord)
"weerom,",waarom,n(sing)
Keert,eer+het,"v(fin,pres,lex)"
maer,maar,conj(coord)
weerom,waarom,n(prop)
vriendinne.,vriendin,n(sing)
