form,lemma,pos
GOdt,hebben,"v(fin,pres,lex)"
die,die,pron(rel)
neemt,nemen,"v(fin,pres,lex)"
sijn,zijn,"v(fin,pres,aux_cop)"
behaghen,behagen,"v(infin,subs)"
In,een,art(indef)
sulcke,zulk,pron(dem)
kinders,kind,n(plu)
"kleyn,",klein,adv(gener)
Die,hij,conj(coord)
hen,zij,"pron(pers,3,plu)"
als,als,conj(comp)
Enghels,engel,n(sing)
"draghen,",dragen,v(infin)
Verciert,ertieren,"v(fin,pres,aux_cop)"
met,met,adp()
deuchden,deugd,n(sing)
reyn:,rein,n(sing)
Want,hand,adp()
dese,deze,pron(dem)
ionckheyt,jonkheid,n(sing)
teere,een+te,art(indef)+adv(gener)
Die,ie,n(sing)
gaet,gaan,"v(fin,pres,lex)"
van,van,adp()
deucht,deugd,n(sing)
in,in,adp()
"deucht,",deugd,n(sing)
Sal,al,adv(gener)
in,in,adp()
deuchden,deugd,n(plu)
en,en,art(indef)
eere,eer,art(indef)
Haer,haar,n(sing)
Ouders,huur,n(plu)
gheuen,geven,v(infin)
vreucht.,vrucht,n(sing)
Ghelijck,heilig,adv(gener)
de,de,art(def)
roos’,roos,n(prop)
in’t,innen,art(def)+adp()
bloeyen,bloeien,n(prop)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
ontloken,ontloken,"v(participle,past)"
"staet,",staan,"v(fin,pres,aux_cop)"
Ander,onder,conj(coord)
blommen,bloem,n(plu)
die,die,art(def)
"groeyen,",groeien,n(plu)
In,een,conj(coord)
reuck,rekken,n(sing)
te,te,adp()
bouen,boven,adp()
gaet:,gaan,n(sing)
Soo,hoo,conj(coord)
oock,ook,adv(gener)
die,de,art(def)
ionghe,jong,n(plu)
leden,lijden,n(plu)
Die,hij,adv(gener)
gaen,gaan,"v(fin,pres,lex)"
van,van,adp()
deucht,deugd,n(sing)
in,in,adp()
deucht,deugd,n(sing)
Sullen,hul,n(plu)
d’Ouders,de+oud,art(def)+n(sing)
wijsheden,wijsheid,n(plu)
Te,eer,pron(indef)
bouen,boven,adv(gener)
gaen,gaan,"v(fin,pres,lex)"
in,in,adp()
vreucht.,vrucht,n(sing)
Soo,o,conj(coord)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
morghen-sterre,morgenster,n(sing)
Aen-brenght,onberend,"v(fin,pres,lex)"
de,de,art(def)
Sonnen,gunnen,n(plu)
"klaer,",klaar,adj()
Ons,ne+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
lichtende,lichten,"v(participle,pres)"
van,van,adp()
"verre,",ver,n(sing)
Om,hij,conj(coord)
te,te,adp()
sien,zien,v(infin)
hier,hier,adv(dem)
en,en,adv(neg)
daer:,daar,pronadv(dem)
Soo,o,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
ionckheyt,jonkheid,n(sing)
"verdich,",vaardig,adj()
Die,ie,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
van,van,adp()
deucht,deugd,n(sing)
in,in,adp()
"deucht,",deugd,n(sing)
En,ne,conj(coord)
blijft,blijven,"v(fin,pres,lex)"
altijdt,altijd,n(prop)
"vol-herdich,",volhardigheid,adj()
Aenbrenghen,beerbrengen,v(infin)
paeys,pais,n(prop)
en,en,conj(coord)
vreucht.,vrucht,n(sing)
Ghelijck,heilig,adv(gener)
de,de,art(def)
schoone,schoon,n(sing)
Maene,haan,adp()
Deur,ever,adp()
haer,haar,pron(poss)
schijnen,schijnen,"v(infin,subs)"
verlicht,verlichten,"v(fin,pres,lex)"
Den,een,art(indef)
"nacht,",nacht,n(sing)
om,om,adp()
elck,elk,pron(indef)
te,te,adp()
gaene,gaan,v(infin)
Daer’t,hard,adp()
hem,hij,"pron(pers,3,sing)"
"belieft,",believen,"v(fin,pres,lex)"
ghesticht:,stichten,"v(participle,past)"
Soo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
kindt,kind,n(sing)
behendich,behendig,adj()
Dat,haten,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
van,van,adp()
deucht,deugd,n(sing)
in,in,adp()
"deucht,",deugd,n(sing)
‘tDuyster,het+ijstvaart,art(indef)+adp()
verstant,verstand,n(sing)
"inwendich,",inwendig,adj()
Verlichtende,herlichten,"v(participle,pres)"
met,met,adp()
vreucht.,vrucht,n(sing)
‘tKint,uiten,art(def)+n(sing)
dat,dat,pron(rel)
hier,hier,adv(dem)
niet,niet,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
eeren,eren,v(infin)
Vader,ader,v(infin)
noch,noch,conj(coord)
Moeder,hoeder,adp()
"oock,",ook,n(sing)
‘Tsal,azel,conj(comp)
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
quaet,kwaad,n(sing)
al,al,adv(gener)
"keeren,",keren,v(infin)
Ende,en,conj(coord)
vergaen,vergaan,v(infin)
als,als,conj(subord)
roock:,rok,n(sing)
‘tKint,uiten,art(def)+n(sing)
dat,dat,conj(subord)
men,men,pron(indef)
siet,zien,"v(fin,pres,lex)"
mis-achten,misafte,"pron(pers,3,plu)"
‘tLeeren,erin+heten,adp()
als’t,als+het,"conj(subord)+pron(pers,3,sing)"
leeren,leren,v(infin)
"moet,",moeten,"v(fin,pres,aux_cop)"
Derf,erf,n(sing)
anders,anders,adv(gener)
niet,niet,adv(neg)
verwachten,verwachten,v(infin)
Daer,zij,conj(coord)
voor,voor,adp()
bot,bod,n(plu)
zijn,zijn,pron(poss)
ghegroet.,groeten,"v(participle,past)"
Die,een,pron(poss)
deucht,deugd,n(sing)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wesen,wezen,v(infin)
In’t,nochte,"conj(coord)+pron(pers,3,sing)"
leughenachtich,leeftig,adj()
"kindt,",kind,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
d’Ouerste,de+voor,art(def)+adj()
ghepresen,prijzen,v(infin)
Niet,iet,n(sing)
en,ne,adv(neg)
"eert,",eer+het,"v(fin,pres,lex)"
noch,noch,conj(coord)
bemint:,beminnen,"v(fin,pres,lex)"
Maer,haar,adp()
‘tkint,uitkanden,art(def)+n(sing)
dat,dat,pron(rel)
t’allen,te+al,n(sing)
tijden,tijd,n(plu)
Gaet,haat,"v(fin,pres,lex)"
voort,voort,adv(gener)
van,van,adp()
deucht,deugd,n(sing)
in,in,adp()
"deucht,",deugd,n(sing)
Sal,al,adv(gener)
eeuwelijck,eeuwelijk,adv(gener)
