form,lemma,pos
Hoort,horen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
Christus,het+hij+zijn,n(prop)
naer,naar,adp()
Galileen,alileen,adj()
Trock,rok,n(sing)
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
Ioodtsche,hoofds,adj()
"Landt,",hand,"v(fin,pres,lex)"
Om,hij,adp()
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
"Pharizeen,",haris,n(plu)
Benijden,eningen,"v(fin,past,lex)"
aen,aan,adp()
elcken,elk,pron(indef)
"kant,",kant,n(sing)
Door,horen,adv(gener)
Samarien,amaria,n(prop)
moest,moeten,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"wesen,",wezen,v(infin)
Daer,zij,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
by,bij,adp()
een,een,art(indef)
Fonteyne,onthenen,n(sing)
"quam,",komen,"v(fin,past,lex)"
Die,ie,misc()
"Iacob,",akober,n(prop)
alsoo,alzo,adv(gener)
wy,wij,"pron(pers,1,plu)"
"lesen,",lezen,v(infin)
Gaf,af,conj(coord)
Ioseph,jozef,n(prop)
zijnen,zijn,pron(poss)
Sone,noen,n(sing)
"gepresen,",prijzen,n(sing)
Daer,zij,adp()
Iesus,jezus,n(prop)
zijn,zijn,pron(poss)
ruste,rust,n(sing)
nam.,nemen,v(infin)
Zijn,een,pron(poss)
Discipelen,gischipel,v(infin)
getrouwe,getrouw,adj()
Gingen,eng,v(infin)
spijse,spijs,n(sing)
koopen,kopen,v(infin)
tot,tot,conj(coord)
"Sichar,",ik+schier,n(prop)
Een,een,art(indef)
Samaritaensche,amaragis,adj()
Vrouwe,rouw,n(sing)
Quam,vuim,n(sing)
om,om,adp()
water,water,n(sing)
te,te,adp()
putten,putten,v(infin)
"daer,",daar,adv(dem)
Maer,zij,n(sing)
Iesus,jezus,n(prop)
bleef,blijven,"v(fin,past,lex)"
daer,daar,adv(dem)
"alleene,",alleen,pron(indef)
En,ne,"pron(pers,3,sing)+adv(neg)"
hy,hij,"pron(pers,3,sing)"
sprack,spreken,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Vrouwken,rouwen,v(infin)
"toe,",toe,"v(fin,past,lex)"
Geeft,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
uyt,uit,v(prtcl)
jonste,gunst,n(sing)
"reene,",rein,n(prop)
Een,een,adp()
dronckxken,dronken,adj()
water,water,n(sing)
"kleene,",klein,adj()
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
gegaen,gaan,"v(participle,past)"
soo,zo,adv(indef)
moe.,moeien,"pron(refl,1,sing)"
Hoe,hoe,adv(gener)
begeert,begeren,"v(participle,past)"
gy,gij,"pron(pers,2,plu)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
ons,ons,pron(poss)
Heere,eer,n(sing)
Te,eer,conj(coord)
drincken:,drinken,n(prop)
Sprack,oprik,n(sing)
‘t,et,adp()
Vrouwken,rouwen,n(prop)
jent:,innet,adv(gener)
Want,hand,n(prop)
de,de,art(def)
Ioden,hode,n(prop)
in,in,adp()
geenen,geen,pron(indef)
keere,keer,n(sing)
Samaritanen,amariate,n(plu)
komen,komen,v(infin)
ontrent:,ontrenten,v(infin)
O,en,conj(coord)
Vrouwken,rouwen,n(sing)
sprack,spreken,"v(fin,past,aux_cop)"
Christus,heristus,n(prop)
"verheven,",verheffen,"v(participle,past)"
Kendet,en+het,v(imp)
gy,gij,"pron(pers,2,plu)"
Godts,hoeden,adv(gener)
giften,gift,"v(fin,past,lex)"
soet,zoet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Gy,gij,"pron(refl,2,plu)"
sont,zonder,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
om,om,adp()
‘t,het,art(def)
water,water,n(sing)
"aenkleven,",aankleven,v(infin)
En,na,conj(coord)
hy,hij,"pron(pers,3,sing)"
soude,zullen,"v(fin,past,aux_cop)"
u,gij,"pron(pers,2,plu)"
t’water,het+water,n(sing)+art(def)
"geven,",geven,v(infin)
‘t,het,art(def)
Welck,elk,adv(gener)
het,het,"pron(pers,3,sing)"
water,water,n(sing)
leven,leven,v(infin)
doet.,dood,"v(fin,pres,lex)"
Wat,hebben,conj(subord)
water,water,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
"wesen,",wezen,v(infin)
Sprack,oprachten,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Vrouwken,rouwen,"v(fin,pres,lex)"
"goedertier,",goedertieren,adj()
Zijt,het+ij,conj(coord)
gy,gij,"pron(pers,2,plu)"
boven,boven,adp()
Iacob,akoob,n(prop)
"gepresen,",prijzen,"v(participle,past)"
Want,hand,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
haelde,halen,"v(fin,past,lex)"
zijn,zijn,pron(poss)
water,water,n(sing)
hier:,hier,pronadv(dem)
Christus,hij+rusten,n(prop)
sprack:,spreken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
noch,nog,adv(gener)
"dorsten,",dorren,v(infin)
Die,je,n(sing)
van,van,adp()
dit,dit,pron(dem)
water,water,n(sing)
"drinckt,",drinken,"v(fin,pres,lex)"
Maer,zij,adv(gener)
in,in,adp()
wien,wie,pron(rel)
mijn,mijn,pron(poss)
water,water,n(sing)
magh,mogen,"v(fin,pres,aux_cop)"
"rusten,",rusten,v(infin)
Hem,hij,conj(coord)
nimmermeer,nimmermeer,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"lusten,",lusten,v(infin)
‘t,eten,adv(gener)
Welck,elk,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
eeuwigh,eeuwig,adj()
leven,leven,v(infin)
springht.,springen,"v(fin,pres,lex)"
Wilt,houden,conj(coord)
my,ik,"pron(pers,1,sing)"
van,van,adp()
dit,dit,pron(dem)
water,water,n(sing)
"schencken,",schenken,v(infin)
Sprack,oprachten,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Vrouwken,rouwen,"v(fin,pres,lex)"
tot,tot,adp()
Christus,christus,n(prop)
"dan,",dan,adv(gener)
Christus,christus,n(prop)
"sprack,",spreken,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
"bedencken,",bedenken,v(infin)
En,ne,conj(coord)
roept,roepen,v(imp)
my,ik,"pron(pers,1,sing)"
uwen,uw,pron(poss)
"Man,",johannes,n(sing)
‘t,eten,art(def)
Vrouwken,rouwen,n(prop)
sprack,spreken,"v(fin,past,lex)"
naer,naar,adp()
Ioannes,het+jona,n(prop)
"beschrijven,",beschrijven,n(sing)
Geenen,een,art(indef)
Man,hangen,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
gy,gij,"pron(pers,2,plu)"
siet:,zien,"v(fin,pres,aux_cop)"
Christus,christus,n(prop)
"sprack,",spreken,"v(fin,past,lex)"
om,om,adp()
deught,deugd,art(def)+n(sing)
te,te,adp()
"verstijven,",verstijven,v(infin)
Gy,gij,pron(poss)
hebter,daarboren,"v(fin,pres,aux_cop)+pronadv(pers)"
gehadt,hebben,"v(participle,past)"
tot,tot,adp()
"vijven,",vijf,num(card)
En,ne,conj(coord)
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
hebt,hebben,"v(fin,pres,lex)"
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
niet.,niet,adv(neg)
Heere,eer,adv(gener)
gy,gij,"pron(pers,2,plu)"
zijt,zijn,v(imp)
een,een,art(indef)
Prophete,roepen,n(sing)
