form,lemma,pos
Wilhelmus,alhelm,n(prop)
van,van,adp()
Nassouwe,jasou,n(prop)
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
Duytschen,eusten,adj()
"bloet,",bloed,n(sing)
Den,een,conj(coord)
Vaderlant,haderland,n(prop)
ghetrouwe,getrouw,adj()
Blijf,lijf,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
tot,tot,adp()
inden,in+de,adp()+art(def)
doot:,dood,n(sing)
Een,een,conj(coord)
Prince,ring,n(sing)
van,van,adp()
Oraengien,vraan,n(prop)
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
vrij,vrij,adj()
"onverveert,",onvervaard,adj()
Den,een,conj(coord)
Coninck,honing,n(sing)
van,van,adp()
Hispaengien,ispangen,n(sing)
Heb,hebben,adv(gener)
ick,ik,"pron(pers,1,sing)"
altijt,altijd,adv(gener)
gheeert.,eren,"v(participle,past)"
In,een,adp()
Godes,hode,n(prop)
vrees,vrees,n(sing)
te,te,adp()
leven,leven,v(infin)
Heb,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
altijt,altijd,adv(gener)
"betracht,",betrachten,"v(participle,past)"
Daerom,ja's1am,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
verdreven,verdrijven,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
Landt,hand,n(sing)
om,om,adp()
Luyd,uit,n(sing)
ghebracht:,brengen,"v(participle,past)"
Maer,haar,n(sing)
Godt,hoofd,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
regeren,regeren,v(infin)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
goet,goed,adj()
"Instrument,",onstrument,adj()
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
wederkeeren,wederkeren,v(infin)
In,een,conj(coord)
mijnen,mijn,pron(poss)
Regiment.,aagiment,n(sing)
Lijdt,iet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Ondersaten,onderzaat,n(sing)
Die,hij,pron(poss)
oprecht,oprichten,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"aert,",aard,n(sing)
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
"verlaten,",verlaten,v(infin)
Al,al,adv(gener)
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
beswaert:,bezwaren,"v(fin,pres,lex)"
Die,ie,adv(indef)
vroom,vroom,n(sing)
begheert,begeren,"v(fin,pres,lex)"
te,te,adp()
leven,leven,v(infin)
Bidt,eten,"v(fin,pres,lex)"
Godt,hoofd,conj(coord)
nacht,nacht,n(sing)
ende,en,conj(coord)
"dach,",dag,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
cracht,kracht,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
gheven,geven,v(infin)
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
helpen,helpen,v(infin)
mach.,mogen,"v(fin,pres,aux_cop)"
Lijf,heffen,conj(coord)
en,een,art(indef)
goet,goed,adj()
al,al,adv(gener)
te,te,adp()
samen,samen,v(infin)
Heb,hebben,adv(gener)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"verschoont,",verschonen,"v(participle,past)"
Mijn,een,pron(poss)
Broeders,roeder,n(sing)
hooch,hoog,n(sing)
van,van,adp()
Namen,aam,n(sing)
Hebbent,hebben+het,"v(fin,pres,lex)+pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
vertoont:,vertonen,adj()
Graef,eraf,adj()
Adolff,de+of,adj()
is,zijn,"v(fin,pres,aux_cop)"
"ghebleven,",blijven,"v(participle,past)"
In,ne,art(indef)
Vrieslandt,riesland,n(sing)
in,in,adp()
den,de,art(def)
"Slach,",liggen,n(sing)
Zijn,een,pron(poss)
Siel,elie,n(prop)
int,in+dat,adp()+art(def)
eewich,eeuwig,adj()
Leven,even,n(sing)
Verwacht,erwacht,"v(participle,past)"
den,de,art(def)
Jongsten,ongest,adj()
dach.,dag,n(sing)
Edel,edel,n(sing)
en,ne,art(indef)
Hooch,hoog,n(prop)
gheboren,geboren,adj()
Van,hangen,adp()
Keyserlicken,ijzerlijk,adj()
Stam:,getam,n(sing)
Een,een,conj(coord)
Vorst,horst,n(sing)
des,de,art(def)
Rijcks,eik,n(sing)
vercoren,verkiezen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
vroom,vroom,n(sing)
Christen,ernsten,n(sing)
"Man,",johannes,adp()
Voor,horen,n(sing)
Godes,hood,n(sing)
Woort,horen,n(sing)
