form,lemma,pos
Vvie,uw,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
een,een,art(indef)
nieu,nieuw,adj()
"liet,",laten,n(sing)
Wat,haten,conj(coord)
int,het+in,adp()+art(def)
Jaer,zij,n(sing)
dryentseuentich,drieenzeventig,num(card)
is,zijn,"v(fin,pres,aux_cop)"
"gheschiet,",geschieden,"v(participle,past)"
Hoort,horen,adv(gener)
toe,toe,adv(gener)
ick,ik,"pron(pers,1,sing)"
salt,zullen+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
v,gij,"pron(pers,2,plu)"
"verclaren,",verklaren,v(infin)
Van,ja,adp()
die,de,art(def)
"Antwerpers,",ontwerpen,n(plu)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"bediet,",beduiden,n(sing)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
gheuaren:,varen,"v(participle,past)"
Die,hij,pron(poss)
Spaengiaerts,pipantier,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
gelt,geld,n(sing)
"wtgesant,",uitzenden,"v(participle,past)"
Jnt,het+in,adp()+art(def)
Sticht,etchen,n(sing)
van,van,adp()
Bremen,remen,n(sing)
wel,wel,adv(gener)
"bekant,",bekend,"v(participle,past)"
Dit,het,conj(coord)
hebben,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Bremers,remer,n(plu)
"vernomen,",vernemen,"v(participle,past)"
Twee,eeuw,adv(gener)
Croonen,roomen,n(plu)
gafmen,geven+men,"v(fin,past,lex)+pron(indef)"
daer,daar,adv(dem)
op,op,adp()
die,de,art(def)
"hant,",hand,n(sing)
Al,al,pron(indef)
om,om,adp()
Tantwerpen,antwerpen,n(sing)
te,te,adp()
comen.,komen,v(infin)
Dit,het,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
verhoort,verhoren,"v(participle,past)"
een,een,art(indef)
Capeteyn,hapetie,adj()
vailiant,vallant,n(sing)
Jn,een,art(indef)
Zeelant,eeland,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
"bekant,",bekend,"v(participle,past)"
Te,eer,conj(coord)
Vlissinghen,elisabenh,n(plu)
binnen,binnen,adp()
der,de,art(def)
"steden,",stad,n(plu)
Hy,gij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
ghetoghen,tijgen,"v(participle,past)"
in,in,adp()
Brabant,arbant,n(prop)
Al,al,n(sing)
daer,daar,adv(dem)
quam,komen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
vreden.,vrede,n(sing)
Hy,een,adv(gener)
quam,komen,"v(fin,past,lex)"
Thantwerpen,handwerpen,n(prop)
aen,aan,adp()
dat,dat,art(def)
Lant,hand,n(sing)
Als,als,n(sing)
Bootsman,moed+man,n(sing)
so,zo,adv(resum)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"onbekant,",onbekend,adj()
Hy,hier,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
maentgelt,mandelte,n(prop)
"ghecreghen,",krijgen,"v(participle,past)"
Al,al,pron(indef)
op,op,adp()
den,de,art(def)
Admirael,adriama,n(prop)
"vaeliant,",vallant,n(sing)
Hoort,horen,adv(gener)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
bedreuen.,bedrijven,"v(participle,past)"
Die,hij,adv(indef)
Antwerpers,intwerper,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
"bedacht,",bedenken,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
die,de,art(def)
Spaeniaerts,pijnaardis,n(plu)
seer,zeer,n(sing)
hooch,hoog,adj()
van,van,adp()
"pracht,",pracht,n(sing)
Tsestich,zestig,num(card)
schepen,schepen,n(plu)
sy,zij,"pron(pers,3,plu)"
daer,daar,pronadv(rel)
"toerusten,",torusten,n(sing)+adp()
Daer,zij,adv(gener)
mede,mede,pronadv(prep)
te,te,adp()
comen,komen,v(infin)
in,in,adp()
"Zeelant,",eland,n(prop)
Het,eten,conj(coord)
most,moeten,"v(fin,past,aux_cop)"
haer,haar,"pron(pers,3,sing)"
wel,wel,adv(gener)
ghelusten.,gelusten,v(infin)
De,eer,conj(coord)
Schepen,egpech,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
nu,nu,adv(dem)
toegherust,toeruit,"v(participle,past)"
Met,eten,v(imp)
vijfhondert,vijfhonderd,num(card)
Metalen,temaal,adj()
stucken,stuk,n(plu)
met,met,adp()
"lust,",list,n(sing)
Alsomen,lezen+men,v(infin)
mocht,mogen,"v(fin,past,aux_cop)"
aenschouwen:,aanschouwen,v(infin)
Maer,zij,adv(gener)
het,het,"pron(pers,3,sing)"
gheschieden,geschieden,"v(fin,past,lex)"
in,in,adp()
corter,kort,adj()
"stont,",stond,n(sing)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
quamen,komen,"v(fin,past,lex)"
int,het+in,art(def)+adp()
benouwen.,benouwen,adj()
Sy,hij,pron(poss)
hebben,hebben,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
bedreuen,bedrijven,adj()
groote,groot,adj()
pracht,pracht,n(sing)
Met,eten,adv(neg)
Vlagghen,liggen,v(infin)
en,en,adv(neg)
Topstanders,hoopstader,adj()
wt,uit,adp()
aller,al,num(indef)
"macht,",macht,n(sing)
Een,een,conj(coord)
Cat,haten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
daerin,daarin,pronadv(dem)
"gheseten,",zitten,"v(participle,past)"
Tot,hoofd,conj(coord)
spijt,spijt,n(sing)
van,van,adp()
de,de,art(def)
Vlissinghers,lissinger,n(plu)
veracht,verhachten,"v(participle,past)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
de,de,art(def)
Worst,horst,n(sing)
souden,zullen,"v(fin,past,aux_cop)"
eten.,eten,v(infin)
Als,als,conj(subord)
dese,deze,pron(dem)
Schepen,egpechen,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
"bereyt,",bereiden,"v(participle,past)"
Capeteyn,hapetie,adj()
Worst,horst,n(prop)
nam,nemen,"v(fin,past,lex)"
een,een,art(indef)
"afscheyt,",afscheiden,n(sing)
De,eer,pron(rel)
Catte,haten,n(sing)
woude,willen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"verwachten,",verwachten,v(infin)
Hy,een,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
tot,tot,adp()
die,de,art(def)
Weerdinne,aarden,n(sing)
"geseyt,",zeggen,"v(participle,past)"
Na,a,conj(coord)
den,de,art(def)
Capeteyn,hapetij,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
wachten.,wachten,v(infin)
Capeteyn,hapetie,n(sing)
Worst,horst,adj()
was,zijn,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
wel,wel,adv(gener)
"bedacht,",bedenken,"v(participle,past)"
Hy,ei,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
weerdinne,waardin,n(sing)
een,een,art(indef)
brief,brief,n(sing)
gebracht,brengen,"v(participle,past)"
Op,op,conj(coord)
dattet,dat+het,"conj(subord)+pron(pers,3,sing)"
soude,zullen,"v(fin,past,aux_cop)"
comen,komen,v(infin)
int,in+dat,art(def)+adp()
"openbaren,",openbaar,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
Admirael,adriama,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
"toegherust,",toeruit,"v(participle,past)"
Na,a,interj()
Vlissinghen,elissen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ghevaren,varen,"v(participle,past)"
Het,eten,"v(fin,pres,aux_cop)"
gheschiede,geschieden,"v(fin,past,lex)"
in,in,adp()
eenen,een,art(indef)
corten,kort,adj()
"tijt,",tijd,n(sing)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
Thantwerpen,antwerpen,n(sing)
quam,komen,"v(fin,past,lex)"
een,een,art(indef)
groot,groot,adj()
"gecrijt,",krijten,"v(participle,past)"
Van,hangen,adp()
also,alzo,adv(dem)
droeuen,droeven,adj()
"Maren,",haar,v(infin)
Hoe,hoe,n(sing)
dat,dat,conj(subord)
Capeteyn,hapetie,n(sing)
Worst,horst,n(prop)
haren,haar,pron(poss)
"vyant,",vijand,n(sing)
Na,a,n(prop)
Vlissinghe,elisabeth,n(sing)
was,zijn,"v(fin,past,aux_cop)"
gheuaren.,varen,"v(participle,past)"
De,eer,adv(gener)
Vlissinghers,lissengaars,n(plu)
hebben,hebben,"v(fin,pres,aux_cop)"
haer,zij,pron(poss)
"toegerust,",toeruisten,"v(participle,past)"
De,eer,conj(coord)
Catte,hebben,n(sing)
verwachten,verwachten,v(infin)
met,met,adp()
aller,al,num(indef)
"lust,",list,n(sing)
Opde,mede,n(sing)
Schelde,achtel,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"ghetoghen,",getogen,"v(participle,past)"
Oft,het+of,adp()
de,de,art(def)
Catte,hat,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
zijn,zijn,pron(poss)
"belust,",belusten,n(sing)
Want,hand,"pron(pers,3,sing)+conj(subord)"
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
haer,hun,pron(poss)
vermoghen.,vermogen,"v(participle,past)"
De,eer,conj(coord)
Catte,eten,n(sing)
tooch,togen,n(sing)
wt,uit,adv(gener)
met,met,adp()
aller,al,num(indef)
"pracht,",pracht,n(sing)
Om,hij,"pron(pers,1,sing)"
de,de,art(def)
Worst,horst,n(sing)
te,te,adp()
crijgen,krijgen,v(infin)
met,met,adp()
al,al,adv(gener)
haer,haar,pron(poss)
macht,macht,n(sing)
Godt,hoofd,adv(gener)
weet,weten,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
sy,zij,"pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
"gheuaren,",varen,"v(participle,past)"
Doe,hoe,conj(subord)
sy,zij,"pron(pers,3,plu)"
quamen,komen,"v(fin,past,lex)"
ter,de+te,art(def)+adp()
haluer,half,adj()
"scheld,",schelden,n(sing)
Dat,haten,adv(gener)
werden,worden,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
wel,wel,adv(gener)
gheware.,gewaar,adj()
De,e,art(indef)
Worst,horst,adj()
die,die,art(def)
lach,liggen,n(sing)
daer,daar,adv(dem)
wel,wel,adv(gener)
seer,zeer,adv(gener)
"heet,",heten,"v(fin,pres,aux_cop)"
Tot,houden,adv(gener)
vechten,vechten,v(infin)
was,zijn,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,sing)"
wel,wel,adv(gener)
"bereet,",bereiden,"v(participle,past)"
Met,eten,conj(coord)
ketten,ket,n(sing)
end,en,conj(coord)
oock,ook,adv(gener)
met,met,adp()
"klooten,",kloot,n(plu)
Dat,haten,conj(subord)
de,de,art(def)
