form,lemma,pos
"HOor,",horen,n(sing)
"Heer,",eer,n(sing)
mijn,mijn,pron(poss)
"woort,",woord,n(sing)
merck,merken,v(imp)
op,op,adp()
mijn,mijn,pron(poss)
reden;,rede,n(plu)
Geeff,heffen,n(sing)
op,op,adp()
mijn,mijn,pron(poss)
droevich,droevig,adj()
schreyen,schreien,"v(fin,pres,lex)"
"acht,",achten,"v(participle,past)"
En,een,adv(neg)
sinck,zingen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
in,in,adp()
u,uw,"pron(poss,2,sing)"
grondt-gedacht:,gronddag,adj()+n(sing)
Want,hand,adp()+art(def)
overvloedt,overvloed,n(sing)
van,van,adp()
bangicheden,bangheid,n(sing)
Port,horen,adp()
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
beden.,bede,num(card)
Eer,eer,adv(gener)
noch,nog,adv(gener)
de,de,art(def)
nacht,nacht,n(sing)
heel,heel,adj()
is,zijn,"v(fin,pres,aux_cop)"
ten,de+te,adp()+art(def)
enden,einden,adp()+art(def)
Zijt,het+ij,n(sing)
ghy’t,gij+het,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Godt,hoofd,conj(coord)
en,en,adv(neg)
"Over-Heer,",vervaren,v(imp)
Daer,zij,interj()
ick,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
mijn,mijn,pron(poss)
re’en,rein,n(sing)
toe,toe,adv(gener)
keer.,keer,n(sing)
Ick,ook,"pron(pers,1,sing)"
haest,haasten,"v(fin,pres,lex)"
met,met,adp()
be’e.,bee,n(sing)
Haest,haasten,conj(coord)
ghy,gij,"pron(pers,2,plu)"
in’t,inten,adv(neg)
wenden,wenen,n(plu)
Van,hangen,adp()
mijn,mijn,pron(poss)
ellenden.,ellende,n(plu)
Ghy,hij,pron(poss)
zijt,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
Godt,hoofd,adj()
gelijck,gelijk,adv(gener)
de,de,art(def)
Goden,hoede,n(plu)
Gesmeedt,eisen+met,"v(fin,pres,lex)"
in’t,inhebben,conj(coord)
Goddeloose,codedool,n(prop)
"breyn,",breien,adj()
Van,ja,adp()
"menschen,",mens,n(plu)
"die,",die,pron(rel)
in’t,in+het,art(def)+adp()
hert,hart,n(sing)
niet,niet,adv(neg)
"reyn,",rein,"pronadv(pers)+v(fin,pres,aux_cop)"
Door,haar,conj(coord)
vuylen,vuil,v(infin)
Godtsdienst,ootdendis,n(sing)
en,en,adv(neg)
geboden,gebieden,"v(fin,pres,lex)"
Ter,eer,"v(fin,pres,aux_cop)"
ondeuchdt,ondeugd,"pron(pers,3,sing)+v(fin,pres,lex)"
nooden.,noden,v(infin)
Voor,horen,conj(coord)
u,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
Godloos,ootloos,adj()
"wesen,",wezen,v(infin)
Hoe,hoe,conj(coord)
over-konstigh,overkostig,adj()
"geblancket,",blanken,adj()
Hoe,hoe,conj(coord)
heyligh-schijnigh,heiligenig,adj()
t’saem,tezamen,n(sing)+adp()
"geset,",zetten,"v(participle,past)"
Hoe,hoe,conj(coord)
aengebeden,aanbidden,v(infin)
en,en,art(indef)
"gepresen,",prijzen,v(infin)
Behaeghlijck,haagig,adv(gener)
wesen.,wezen,v(infin)
Geen,een,art(indef)
Goddeloose,hodolios,n(prop)
kander,kander,adj()
duren,duren,v(infin)
Voor,horen,n(sing)
uwe,uw,pron(poss)
heylighst’,heilig,adj()
Heylicheydt.,heiligheid,n(sing)
Voor,horen,conj(coord)
u,gij,"pron(pers,2,plu)"
bestaet,bestaan,"v(fin,pres,lex)"
geen,geen,pron(indef)
"ziel,",ziel,n(sing)
bereydt,bereiden,"v(fin,pres,lex)"
Haer,haar,adp()
"even-mensch,",evenmharms,adj()
door,door,adp()
boose,boos,n(sing)
"kuren,",kuur,n(plu)
Ramp,hamp,n(sing)
toe,toe,adv(gener)
te,te,adp()
sturen.,stuur,v(infin)
Geen,een,art(indef)
hoofden,hoofden,n(plu)
die,die,pron(rel)
sich,zich,"pron(refl,3,sing)"
trots,troot,"v(fin,past,aux_cop)"
"verhoogen,",verhogen,"v(participle,past)"
Geen,een,conj(coord)
handen,hand,n(plu)
stout,stout,adj()
tot,tot,adp()
"tyranny,",tiran,n(prop)
Geen,een,art(indef)
monden,mond,n(sing)
vol,vol,adv(gener)
van,van,adp()
snorckery,snork,n(sing)
En,ne,conj(coord)
konnen,kunnen,n(plu)
uwe,uw,pron(poss)
Godlijck’,hodelijk,adv(gener)
oogen,oog,interj()
Voor,horen,adp()
sich,zich,"pron(refl,3,sing)"
gedoogen.,dogen,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
vyandt,vijand,n(sing)
aller,al,num(indef)
"quaden,",kwaad,adj()
En,ne,conj(coord)
yvert,voeren,n(sing)
over,over,adp()
haer,zij,pron(poss)
ter,te+de,art(def)+adp()
straff.,straff,n(sing)
De,eerietlang,conj(coord)
leugen-tongen,leugenong,n(sing)
snijdt,snijden,v(imp)
ghy,gij,"pron(pers,2,sing)"
aff,af,conj(coord)
Die,ie,adv(gener)
vaerdigh,vaardig,adj()
leggen,leggen,v(infin)
