form,lemma,pos
KOn,zij,pron(poss)
treurich,treurig,adj()
wesen,zijn,v(infin)
Kon,hij,pron(poss)
druckich,drukkig,adj()
"syn,",zijn,"v(fin,pres,aux_cop)"
Kon,hij,pron(poss)
bitter,bitter,adj()
swaer,zwaar,adj()
gheween,geween,"v(participle,past)"
De,eer,adv(gener)
smart,smart,"v(fin,pres,aux_cop)"
ghenesen,genezen,"v(participle,past)"
"Off,",effe,n(sing)
mindd'ren,minder,adj()
pijn,pijn,n(sing)
In,en,conj(coord)
nare,nader,adj()
bangiche'en;,bangigheid,n(sing)
Soo,hoo,conj(coord)
waer,waar,adj()
//,.,conj(coord)
dierbaer,dierbaar,adj()
Elck,zulk,adv(gener)
traentjen,transten,adj()
edel,edel,adj()
schat.,schat,n(sing)
Maer,zij,adp()
wy,wij,"pron(pers,1,plu)"
bevinden,bevinden,"v(fin,pres,lex)"
dat,dat,conj(subord)
"Nae,",haas,n(sing)
droefheyt,droefheid,n(sing)
veel,veel,num(indef)
ghehadt:,hebben,"v(participle,past)"
Nae,zij,adv(gener)
veel,veel,num(indef)
schreyen,schreien,n(plu)
en,ne,conj(coord)
verdriet,verdriet,n(sing)
Wordt,horen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
lijden,lijden,"v(fin,pres,lex)"
minder,minder,adj()
"niet,",niet,adv(neg)
Maer,zij,v(imp)
't,eten,conj(coord)
Lichaem,echaam,n(sing)
"moed,",moed,"v(fin,pres,lex)"
en,ne,art(indef)
mat.,mat,adj()
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
schreyen,schreien,adj()
Een,een,art(indef)
diepe,diep,adj()
rouw',rouw,n(sing)
Een,een,conj(coord)
weenen,wenen,n(sing)
vol,vol,adj()
gheluck:,geluk,n(sing)
Een,een,conj(coord)
angstich,angstig,adj()
vleyen,vlees,v(infin)
"Dat,",eten,interj()
door,door,adp()
benouw',benouwen,n(sing)
Der,eer,adv(gener)
"sond',",zonde,n(sing)
de,de,art(def)
Ziele,iegelijk,adj()
druck:,druk,n(sing)
Dat,hebben,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
//,.,punc(quest)
ghewis,gewis,adj()
Wel,el,adv(gener)
cost'lijck,kostelijk,adv(gener)
voor,voor,adp()
den,de,art(def)
Heer!,eer,n(sing)
En,en,conj(coord)
werckt,werken,"v(fin,pres,lex)"
den,de,art(def)
"Hemel,",hemel,n(sing)
eer,eer,conj(subord)
Dan,hangen,pron(indef)
druck,druk,n(sing)
om,om,adp()
aertsch,aards,adj()
gheneer,generen,n(sing)
Sulck,hulk,n(sing)
"bedroeven,",bedroeven,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
meer,meer,adv(gener)
goet,goed,adj()
Dan,hangen,adp()
lichaem'lijck,lichamelijk,adj()
treuren,treuren,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
Om,hij,"pron(pers,1,sing)"
tydelijck,tijdelijk,adj()
begheer.,begeren,n(sing)
De,eer,pron(indef)
duere,door,adp()
gaven,geven,"v(fin,past,lex)"
Des,zijn,pron(poss)
Hemels,hemel,n(sing)
waerd,worden,"v(fin,past,aux_cop)"
(Der,een,art(def)
Zielen,iegelinus,n(prop)
"schat,",schat,n(sing)
en,en,adv(neg)
wit),wit,"v(fin,pres,lex)+pron(pers,1,plu)"
Die,hij,"pron(pers,1,sing)"
d'arme,darm,pronadv(dem)
slaven,slaan,v(infin)
In,en,adv(neg)
droeve,droef,adj()
aerd,aard,n(sing)
Ontfanghen,ontvangen,v(infin)
tot,tot,adp()
besit,bezit,v(infin)
Maer,zij,conj(coord)
sy,zijn,"v(fin,pres,aux_cop)"
//,.,conj(coord)
die,die,pron(rel)
by,bij,adp()
De,een,art(indef)
weerelt,wereld,n(sing)
syn,zijn,"v(fin,pres,aux_cop)"
(bedacht),bedachte,adj()+art(def)
Vol,hol,adj()
"wijsheyt,",wijsheid,n(sing)
en,en,art(indef)
vol,vol,adj()
"macht,",macht,n(sing)
In,en,conj(coord)
"blijschap,",blijdschap,n(sing)
en,ne,conj(coord)
in,in,adp()
pracht,pracht,n(sing)
Derven,erven,"v(fin,pres,lex)"
dese,deze,pron(dem)
schatten,schat,n(plu)
e'el,eeuwelijk,adv(gener)
Dus,huis,n(sing)
wy,wij,"pron(pers,1,plu)"
"sien,",zien,v(infin)
hoe,hoe,adv(inter)
Godt,horen,adv(gener)
al,al,adv(gener)
veel,veel,num(indef)
Den,een,conj(coord)
ootmoedighen,ootmoedig,n(plu)
acht.,achten,"v(fin,pres,lex)"
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"nu,",nu,conj(coord)
u,gij,"pron(refl,2,sing)"
selven,zelf,"pron(refl,2,sing)"
Doch,ook,adv(gener)
schrijven,schrijven,v(infin)
voor,voor,adp()
Een,een,art(indef)
"vast,",vast,adj()
en,een,adv(neg)
strengh,streng,adj()
gheset,zetten,"v(participle,past)"
Voor,horen,n(sing)
't,et,conj(coord)
over,over,adp()
welven,welf,pron(rel)
Van,ja,adp()
"droefheyt,",droefheid,n(sing)
door,door,adp()
"Een,",een,art(indef)
"Goddelijcke,",hodedelijk,adj()
Wet:,eten,n(sing)
Die,hij,interj()
dyn,dijn,pron(poss)
//,.,misc()
leert,leren,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
Voorsichtich,horstichia,adj()
in,ik+en,adp()
"beleydt,",beleiden,"v(participle,past)"
In,en,conj(coord)
"noodt,",nood,n(sing)
en,en,art(indef)
arrebeydt,arbeiden,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
cruys,kruis,n(sing)
en,en,art(indef)
lijdtsaemheyt,lijdzaamheid,n(sing)
Tot,hoofd,conj(coord)
veel,veel,num(indef)
"smart,",smart,n(sing)
en,en,art(indef)
ongheval,ongeval,n(sing)
Dat,hebben,conj(coord)
u,gij,"pron(pers,2,sing)"
over,over,v(prtcl)
komen,komen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Te,eer,conj(coord)
konnen,kunnen,v(infin)
syn,zijn,"v(fin,pres,aux_cop)"
bereydt.,bereiden,"v(participle,past)"
Vest,zijn+het,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
betrouwen,betrouwen,v(infin)
Op,op,"v(fin,pres,aux_cop)"
Christum,herstum,n(sing)
vast,vast,adj()
(Die,ei,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
troost,troost,n(sing)
alleen),alleen,num(indef)+adv(gener)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
aen,aan,adp()
hem,hij,"pron(pers,3,sing)"
houwen,houwen,v(infin)
(In,een,conj(coord)
"nood,",nood,n(sing)
en,en,adv(neg)
last),last,"v(fin,pres,lex)+pron(pers,1,plu)"
Met,eten,v(imp)
vyerighe,vurig,adj()
ghebe'en,gebeen,n(sing)
Want,hand,v(imp)
"Godt,",hoofd,n(sing)
die,die,pron(rel)
tot,tot,adp()
De,e,art(indef)
saeck,zaak,n(sing)
weet,weten,v(imp)
"hulp,",hulp,n(sing)
en,ne,adv(neg)
raedt,raden,"v(fin,pres,lex)"
Die,ie,"pron(pers,1,sing)"
doet,doen,adj()
door,door,adp()
syn,zijn,pron(poss)
ghenaed,genade,n(sing)
Al,al,adv(gener)
dubbele,dubbel,adj()
"weldaed,",weldaad,n(sing)
Nu,gij,"pron(pers,2,plu)"
door,door,adp()
Christi,haren+hij+zij,adj()
waerde,woord,n(sing)
bloed,bloed,adj()
Hy,hij,"pron(pers,2,plu)"
u,uw,pron(poss)
Ziele,iegelin,n(sing)
"wascht,",wachten,n(sing)
