form,lemma,pos
Hoe,hoe,n(sing)
zullen,zullen,"v(fin,pres,aux_cop)"
"wij,",wij,"pron(pers,1,plu)"
naar,naar,adv(gener)
’t,het,art(def)
rein,regen,n(sing)
gevoel,gevoel,n(sing)
Van,ja,adp()
Mensch,enig,n(sing)
en,ne,conj(coord)
"Christen,",rist,"v(fin,pres,lex)"
’t,et,art(def)
groote,groot,adj()
doel,doel,n(sing)
Van,hangen,adp()
die,de,art(def)
"bestemming,",bestemding,n(sing)
ooit,ooit,n(sing)
genaaken.,genaken,n(sing)
"Hoe,",hoe,adv(gener)
waar,waar,"v(fin,past,aux_cop)"
’t,het,art(def)
betoon,betonen,"v(participle,past)"
van,van,adp()
trouwe,trouw,n(sing)
"geldt,",geld,"v(fin,pres,lex)"
Den,een,art(indef)
moed,moed,n(sing)
van,van,adp()
eenen,een,art(indef)
"Christenheld,",arshrietend,n(sing)
Door,haar,adp()
groote,groot,n(sing)
daaden,dat,n(sing)
kenbaar,keenbaar,n(sing)
maaken?,maken,v(infin)
Indien,indien,"v(fin,pres,lex)"
uw,uw,pron(poss)
hand,hand,n(sing)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
"geleidt,",leiden,"v(participle,past)"
Volhardende,holendaart,adj()
Standvastigheid!,intaverdigheid,n(sing)
Gij,gij,adv(gener)
schenkt,schenken,"v(fin,pres,lex)"
den,de,art(def)
mensch,mens,n(sing)
dien,de,art(def)
vasten,vasten,adj()
"geest,",geest,n(sing)
Waardoor,jaar,n(sing)
"hij,",hij,pron(poss)
kalm,kalm,n(prop)
en,en,art(indef)
"onbevreesd,",onbevereend,adj()
Wat,haten,conj(subord)
rampspoed,ramppud,n(prop)
hij,hij,"pron(pers,3,sing)"
ook,ook,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
te,te,adp()
"dugten,",dunken,n(sing)
Zijn,en+dat,adv(gener)
pligt,plegen,n(sing)
"betracht,",betrachten,"v(participle,past)"
hoe,hoe,adv(inter)
veel,veel,num(indef)
’t,eten,adv(gener)
hem,hij,"pron(pers,3,sing)"
"kost,",kost,"v(fin,pres,lex)"
En,en,conj(coord)
"liever,",lief,n(sing)
op,op,adp()
den,de,art(def)
zwaarsten,zwaarst,adj()
"post,",post,n(sing)
