form,lemma,pos
DEs,zijn,pron(poss)
hoochste,hoog,adj()
moeder,moeder,n(sing)
weest,zijn,v(imp)
ghegroet,groeten,"v(participle,past)"
Maria,aria,n(prop)
Maget,hagen,"v(fin,pres,lex)"
"reyne,",rein,adj()
O,g,pron(poss)
suyvere,zuiver,n(sing)
Fonteyne.,honten,n(sing)
G'hebt,hebben,n(sing)
der,de,art(def)
ghenaden,genade,n(sing)
vollen,vol,adj()
vloet.,vloed,n(sing)
Godt,hoofd,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
u,gij,"pron(pers,2,sing)"
"ghemeyne,",gemeen,n(sing)
O,hij,punc(quest)
suyvere,zuiver,n(sing)
Fonteyne.,honten,n(sing)
Noyt,houden,conj(coord)
vrouwe,vrouw,n(sing)
was,zijn,"v(fin,past,aux_cop)"
ghebenedijdt,gebenedijd,"v(participle,past)"
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
seer,zeer,adv(gener)
"edelgreyne,",ederigeneren,adj()
O,.,conj(coord)
suyvere,zuiver,n(sing)
Fonteyne.,onthenen,n(sing)
Ghebenedijt,hebben+het+hebben,"v(fin,pres,lex)+pron(pers,2,plu)+pron(pers,3,sing)"
is't,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
allen,al,num(indef)
"tijdt,",tijd,n(sing)
De,eer,art(indef)
vrucht,vrucht,n(sing)
uws,uw,pron(poss)
lichaems,lichaam,n(sing)
"reyne,",rein,adj()
O,:,conj(coord)
suyvere,zuiver,n(sing)
Fonteyne.,honten,n(sing)
Ons,ik+de,n(sing)
Heere,heer,n(sing)
"Iesus,",chesus,n(sing)
uwen,uw,pron(poss)
lieven,lief,adj()
"Soon,",hoon,n(sing)
Die,hij,conj(coord)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
werde,waarde,adj()
"kleyne,",klein,adj()
O,d,conj(coord)
suyvere,zuiver,n(sing)
Fonteyne.,onthenen,n(sing)
Maria,aria,n(prop)
"Maeght,",hagen,n(sing)
Godts,god,adv(gener)
Moeder,ouder,n(sing)
schoon,schoon,adj()
Bidt,heten,v(imp)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
al,al,num(indef)
"ghemeyne,",gemeen,n(sing)
O,:,punc(quest)
suyvere,zuiver,n(sing)
Fonteyne.,honten,n(sing)
W'aenroepen,haarnepen,n(plu)
u,gij,"pron(pers,2,sing)"
compt,komen,"v(fin,pres,lex)"
helpt,helpen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"nu,",nu,adv(dem)
Die,hij,interj()
sondaers,zondaar,n(sing)
zijn,zijn,pron(poss)
"vileyne,",vilein,adj()
O,in,conj(coord)
suyvere,zuiver,n(sing)
Fonteyne.,honten,"v(fin,pres,lex)"
Komt,homen,v(imp)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
baet:,baat,n(sing)
want,want,conj(coord)
op,op,adp()
u,gij,"pron(pers,2,sing)"
"staet,",staan,"v(fin,pres,lex)"
Naest,haasten,adj()
"Godt,",hodot,v(imp)
ons,wij,"pron(pers,1,plu)"
hoop,hoop,"v(fin,pres,lex)"
"alleyne,",alleen,adv(gener)
O,.,punc(quest)
suyvere,zuiver,n(plu)
Fonteyne.,onthenen,adj()
Als,als,conj(subord)
die,de,pron(rel)
door,door,adp()
"suer,",zuur,n(sing)
komt,komen,"v(fin,pres,lex)"
op,op,adp()
haer,hun,pron(poss)
ver,vrouw,n(sing)
Weest,eest,n(prop)
onsen,ons,pron(poss)
troost,troost,n(sing)
"certeyne,",kartijn,adv(gener)
O,daar,pron(poss)
suyvere,zuiver,n(sing)
Fonteyne.,honten,"v(participle,past)"
Dat,haten,adv(gener)
Godt,horen,v(imp)
u,gij,"pron(pers,2,plu)"
"Soon,",hoon,n(sing)
ons,wij,pron(poss)
gheve,geven,adj()
loon,loon,n(sing)
Al,al,"v(fin,pres,lex)"
in,in,adp()
des,de,art(def)
Hemels,aemilius,n(sing)
"pleyne,",plein,n(sing)
O,hij,conj(coord)
suyvere,zuiver,n(plu)
Fonteyne.,honten,"v(fin,pres,lex)"
