form,lemma,pos
EEn,zij,pron(poss)
seer,zeer,adv(gener)
fijn,fijn,adj()
"liet,",laten,"v(fin,pres,lex)"
moet,moeten,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
mijn,mijn,pron(poss)
hert,hart,n(sing)
"ontspringhen,",ontspringen,v(infin)
Ic,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
"singen,",zingen,v(infin)
van,van,adp()
eenen,een,art(indef)
Coninck,honing,n(sing)
"jent,",ineden,n(sing)
Mijn,een,pron(poss)
tonghe,tong,n(sing)
"siet,",zien,"v(fin,pres,lex)"
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
dese,deze,pron(dem)
"dinghen,",ding,n(plu)
Eens,een,adp()
"sonderlingen,",zonderling,adj()
schrijuers,schrijver,n(plu)
penne,pein,n(plu)
"bekent,",bekennen,adj()
Onder,onder,adp()
al,al,num(indef)
s'Menschen,senecht,adj()
kinderen,kind,n(plu)
"present,",present,adj()
Ghy,hij,"pron(pers,1,plu)"
"excellent,",exkelten,n(sing)
uytnemende,uitnemend,"v(participle,pres)"
zijt,zijn,"v(fin,pres,aux_cop)"
"schoone,",schoon,adj()
V,hij,conj(coord)
lippen,lip,n(plu)
zijn,zijn,pron(poss)
lieffelijck,lieflijk,adj()
"eloquent,",elkonus,n(sing)
En,een,conj(coord)
Godt,hoofd,adv(gener)
zeghent,zeggen,"pron(pers,3,sing)+v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
daerom,daarom,pronadv(dem)
te,te,adp()
loone.,loon,v(infin)
Nu,uw,"pron(pers,2,plu)"
gordet,gorden,"v(fin,pres,lex)"
"snel,",snel,n(sing)
dijn,dijn,pron(poss)
zweert,zweren,n(sing)
aen,aan,adp()
uwer,uw,pron(poss)
"zijden,",zijde,n(plu)
Ghy,hij,"pron(pers,2,plu)"
Heldt,houden,"pron(pers,3,sing)+v(fin,pres,lex)"
om,om,adp()
"strijden,",strijden,v(infin)
u,uw,pron(poss)
schoone,schoon,n(sing)
"verciert,",versieren,adj()
Het,eten,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
ghelucken,geluk,adj()
t'allen,te+al,v(infin)
"tijden,",tijd,v(infin)
In,en,conj(coord)
u,gij,pron(poss)
